0.6369	-0.32314
0.62671	-0.32314
0.59742	-0.30916
0.57959	-0.20999
0.54902	-0.18456
0.52737	-0.16422
0.49808	-0.12989
0.47261	-0.091752
0.44205	-0.048525
0.41657	0.0086871
0.38983	0.077342
0.36945	0.079884
0.3529	0.025215
0.3287	-0.028183
0.31851	-0.042168
0.32106	-0.030726
0.36563	0.004873
0.47134	-0.023097
0.6127	-0.10955
0.77699	-0.12862
0.9209	-0.23415
1.0368	-0.3829
1.1132	-0.45409
1.1603	-0.41595
1.1731	-0.38163
1.1629	-0.35874
1.1336	-0.35493
1.0814	-0.37654
1.0266	-0.36256
0.95401	-0.35238
0.88906	-0.27737
0.83048	-0.24686
0.78845	-0.18711
0.75661	-0.12862
0.73624	-0.049796
0.72477	-0.023097
0.71458	-0.01674
0.71586	-0.039625
0.6993	-0.031997
0.68275	-0.012926
0.65982	-0.0014839
0.64454	0.062085
0.61525	0.07607
0.58214	-0.026912
0.55284	-0.0040267
0.51209	-0.057425
0.48025	-0.13371
0.43822	-0.16295
0.40129	-0.18583
0.37073	-0.3028
0.34271	-0.41595
0.34653	-0.40705
0.42549	-0.41977
0.54393	-0.42104
0.68657	-0.36764
0.8292	-0.39434
0.95274	-0.37273
1.0419	-0.35747
1.1056	-0.28882
1.1298	-0.17185
1.1196	-0.15024
1.1043	-0.15405
1.0699	-0.084124
1.0202	-0.0052981
0.96929	0.01123
0.90562	0.022672
0.85722	0.004873
0.80628	0.018858
0.77954	-0.0065694
0.74897	0.0061443
0.73241	0.0023302
0.71713	-0.01674
0.70949	-0.011655
0.69548	-0.044711
0.67256	-0.079038
0.64709	-0.15659
0.6178	-0.20618
0.5885	-0.28627
0.55412	-0.35238
0.51718	-0.39307
0.48789	-0.44774
0.46115	-0.48715
0.4344	-0.43502
0.41403	-0.39815
0.38728	-0.36891
0.36436	-0.37273
0.34653	-0.32696
0.32361	-0.2316
0.30578	-0.17185
0.33634	-0.18456
0.42422	-0.12989
0.55666	-0.0078408
0.72095	0.032843
0.87123	0.044286
0.99986	0.053185
1.1068	0.032843
1.1705	-0.035811
1.2024	-0.057425
1.2138	-0.038354
1.2024	-0.026912
1.1654	-0.020555
1.1247	-0.052339
1.075	-0.11591
1.0062	-0.16549
0.95146	-0.19473
0.90052	-0.29644
0.84958	-0.4007
0.81902	-0.45918
0.791	-0.40324
0.77317	-0.43248
0.75789	-0.45409
0.7426	-0.45664
0.71076	-0.38925
0.6802	-0.36001
0.65091	-0.28754
0.61525	-0.21508
0.58341	-0.17566
0.54902	-0.17693
0.51591	-0.098109
0.49044	-0.066324
0.46879	-0.028183
0.4395	0.088784
0.42167	0.10023
0.40129	0.098955
0.38983	0.02013
0.4204	-0.049796
0.48662	-0.06251
0.59742	-0.047254
0.72095	0.0023302
0.83302	-0.054882
0.93618	-0.13116
1.005	-0.21508
1.0419	-0.28119
1.0648	-0.38925
1.0584	-0.47062
1.0432	-0.48842
1.01	-0.51004
0.96547	-0.41722
0.9209	-0.38798
0.86996	-0.36128
0.81392	-0.32823
0.77572	-0.24559
0.73369	-0.24305
0.7044	-0.22779
0.68657	-0.2138
0.68147	-0.065053
0.66874	0.068442
0.6611	0.051914
0.64199	0.029029
0.62289	0.044286
0.5936	0.029029
0.57195	0.012501
0.54266	-0.011655
0.51464	-0.039625
0.49171	-0.059967
0.45733	-0.067596
0.43186	-0.073953
0.40639	-0.12989
0.38601	-0.20109
0.36054	-0.32187
0.34016	-0.41977
0.31469	-0.48079
0.32488	-0.46808
0.37582	-0.40578
0.46624	-0.37654
0.58978	-0.41341
0.71713	-0.38544
0.83557	-0.35366
0.92345	-0.3028
0.99222	-0.2405
1.0368	-0.17693
1.0559	-0.11464
1.0546	-0.038354
1.0317	-0.0027553
1.01	0.051914
0.96929	0.057
0.9209	0.037929
0.86996	-0.0014839
0.8343	-0.0065694
0.79737	0.0010588
0.77189	0.045557
0.7477	-0.0014839
0.72987	-0.026912
0.70567	-0.10701
0.68529	-0.19982
0.65982	-0.23669
0.62926	-0.29899
0.60124	-0.39053
0.56685	-0.45282
0.52101	-0.51894
0.49681	-0.45028
0.45733	-0.46935
0.43822	-0.42104
0.40511	-0.36001
0.38346	-0.37273
0.35417	-0.3028
0.32997	-0.25322
0.31342	-0.21253
0.30323	-0.14388
0.28922	-0.086666
0.30068	-0.01674
0.33889	0.023944
0.42422	0.031572
0.54266	-0.031997
0.68657	-0.011655
0.8101	0.0061443
0.91581	-0.048525
0.99477	-0.019283
1.047	-0.068867
1.0737	-0.098109
1.0852	-0.12099
1.0699	-0.16549
1.0483	-0.25576
1.0062	-0.31297
0.96038	-0.37781
0.91198	-0.40324
0.85213	-0.41341
0.81647	-0.45028
0.77954	-0.42612
0.7477	-0.30534
0.72605	-0.31806
0.70567	-0.32441
0.68147	-0.29136
0.65982	-0.25703
0.6318	-0.25703
0.61397	-0.22143
0.57704	-0.15405
0.55284	-0.056153
0.52101	-0.077767
0.5019	-0.01674
0.47516	0.051914
0.44841	0.050643
0.42931	0.032843
0.41148	-0.010384
0.39365	-0.033268
0.37709	-0.037083
0.36181	-0.051068
0.34908	-0.082852
0.33125	-0.093023
0.32233	-0.13371
0.33379	-0.19855
0.37964	-0.29517
0.47261	-0.4007
0.58341	-0.50241
0.70058	-0.41468
0.82284	-0.40451
0.90562	-0.38035
0.97057	-0.36891
1.0113	-0.3473
1.0304	-0.36383
1.0368	-0.30916
1.0266	-0.26339
1.0062	-0.22398
0.96547	-0.17948
0.92345	-0.084124
0.87378	-0.057425
0.84067	-0.037083
0.79991	-0.01674
0.77954	0.077342
0.75152	0.022672
0.73369	0.016315
0.72095	-0.01674
0.69293	-0.01674
0.67128	-0.015469
0.64072	0.0061443
0.61397	-0.067596
0.58086	-0.15913
0.54648	-0.21253
0.51209	-0.23923
0.46497	-0.31043
0.45223	-0.46172
0.42931	-0.51131
0.40639	-0.48588
0.37964	-0.38163
0.36563	-0.38163
0.35672	-0.40833
0.33634	-0.37146
0.32361	-0.33204
0.31214	-0.26212
0.30578	-0.23923
0.32361	-0.15024
0.39365	-0.061239
0.47643	-0.05361
0.59742	-0.056153
0.71204	-0.0027553
0.82411	0.0023302
0.91198	-0.0040267
0.98076	-0.0014839
1.0075	-0.014198
1.0241	-0.029454
1.0164	-0.040897
0.99986	-0.0014839
0.97057	-0.02564
0.92599	-0.080309
0.88142	-0.16676
0.83302	-0.2405
0.78972	-0.31297
0.76043	-0.32441
0.73241	-0.37908
0.71331	-0.41722
0.69293	-0.43502
0.67893	-0.41468
0.66364	-0.41214
0.6369	-0.42104
0.61143	-0.38163
0.57832	-0.33713
0.55539	-0.26593
0.52228	-0.14006
0.48153	-0.14515
0.4637	-0.085395
0.44332	-0.058696
0.41785	0.02013
0.40511	0.026486
0.3962	-0.029454
0.37837	-0.063782
0.36563	-0.084124
0.35417	-0.0065694
0.34908	0.059542
0.33889	0.015044
0.36309	0.032843
0.42422	-0.010384
0.50318	-0.067596
0.61525	-0.12226
0.71968	-0.17312
0.82411	-0.285
0.90689	-0.43375
0.95656	-0.50114
0.99094	-0.42231
1.0062	-0.44774
0.99604	-0.39815
0.98712	-0.36637
0.95401	-0.34984
0.90562	-0.36256
0.86359	-0.29263
0.81774	-0.24813
0.77317	-0.20236
0.74133	-0.16549
0.71841	-0.051068
0.70185	-0.0052981
0.68402	0.0036016
0.6802	-0.015469
0.6611	-0.030726
0.64963	0.017587
0.62671	0.012501
0.61143	0.030301
0.58086	0.0023302
0.54648	-0.01674
0.51973	-0.033268
0.48917	-0.042168
0.46115	-0.087938
0.42931	-0.17566
0.40511	-0.24177
0.38474	-0.35493
0.36054	-0.4185
0.34271	-0.44011
0.33634	-0.38035
0.32106	-0.37146
0.30832	-0.35493
0.31342	-0.35874
0.33507	-0.35747
0.41148	-0.36128
0.52228	-0.24305
0.64072	-0.19855
0.77062	-0.2227
0.88142	-0.14388
0.96929	-0.068867
1.0317	-0.0091122
1.0648	-0.015469
1.0826	0.0036016
1.0763	0.022672
1.0559	0.065899
1.019	0.049371
0.98712	0.044286
0.93618	0.0086871
0.88651	-0.0091122
0.84703	-0.040897
0.81137	-0.10701
0.76807	-0.10319
0.7477	-0.18965
0.72732	-0.27102
0.70312	-0.33967
0.67638	-0.40705
0.65855	-0.43502
0.63308	-0.43502
0.60379	-0.43502
0.56558	-0.38925
0.53247	-0.36001
0.50318	-0.32441
0.47643	-0.33459
0.43822	-0.28754
0.41403	-0.16549
0.38728	-0.16168
0.36563	-0.12481
0.35035	-0.06251
0.33379	-0.024369
0.32743	0.0061443
0.31851	0.073527
0.31469	0.063356
0.33252	-0.0065694
0.36945	-0.056153
0.45223	-0.030726
0.56685	-0.020555
0.69421	0.022672
0.8152	-0.0014839
0.91581	-0.061239
0.9884	-0.15913
1.0406	-0.22906
1.0674	-0.29263
1.0635	-0.36256
1.0457	-0.44011
1.0228	-0.49351
0.9884	-0.44392
0.95146	-0.39053
0.90307	-0.34857
0.85468	-0.32569
0.8101	-0.3562
0.77444	-0.30789
0.74897	-0.21889
0.72987	-0.20872
0.71076	-0.19855
0.69039	-0.14515
0.67638	-0.081581
0.66619	-0.0014839
0.64454	0.087513
0.6178	0.027758
0.58596	0.0036016
0.56176	-0.012926
0.53374	0.0086871
0.5019	0.023944
0.48153	0.031572
0.45096	-0.024369
0.43313	-0.063782
0.40257	-0.13625
0.37837	-0.17439
0.36563	-0.2138
0.34526	-0.29136
0.34526	-0.39815
0.39365	-0.48079
0.47898	-0.45537
0.59742	-0.46808
0.71076	-0.40578
0.81647	-0.3829
0.90307	-0.33459
0.96675	-0.31679
0.99349	-0.22143
1.0062	-0.17693
1.0024	-0.19728
0.97694	-0.16931
0.94764	-0.054882
0.91071	0.040472
0.86614	0.036657
0.81647	0.0074157
0.77826	0.040472
0.73878	0.021401
0.71841	-0.0078408
0.70312	0.017587
0.68911	0.013773
0.66874	0.015044
0.64836	0.004873
0.63053	-0.10447
0.60888	-0.13371
0.58978	-0.19092
0.55284	-0.30407
0.5261	-0.48969
0.48662	-0.56979
0.46242	-0.45155
0.44077	-0.42612
0.40257	-0.4096
0.38474	-0.36891
0.37837	-0.35111
0.34271	-0.35238
0.33125	-0.2583
0.31596	-0.23287
0.31087	-0.20745
0.29813	-0.13879
0.28413	-0.03454
0.29559	-0.024369
0.34016	-0.0014839
0.42422	-0.014198
0.55412	0.0086871
0.68529	0.027758
0.82793	0.013773
0.92981	-0.0027553
1.0126	-0.024369
1.0597	0.016315
1.0839	-0.020555
1.0763	-0.081581
1.0623	-0.14896
1.0317	-0.21889
0.99222	-0.32314
0.94128	-0.40578
0.89543	-0.50622
0.84194	-0.50876
0.79864	-0.44138
0.76425	-0.47444
0.73624	-0.39053
0.70822	-0.3918
0.69676	-0.3473
0.67638	-0.29136
0.64963	-0.20618
0.63435	-0.11845
0.61907	-0.049796
0.59997	-0.0052981
0.5694	0.036657
0.54648	0.015044
0.5261	0.037929
0.50445	0.022672
0.48917	0.045557
0.47388	0.004873
0.44969	-0.047254
0.42167	-0.048525
0.40893	-0.03454
0.38601	-0.058696
0.37582	-0.098109
0.37455	-0.17439
0.41785	-0.20745
0.49808	-0.25576
0.60761	-0.36128
0.71713	-0.41341
0.82411	-0.48842
0.91071	-0.46554
0.97184	-0.4185
0.99731	-0.36891
1.0113	-0.33967
1.0024	-0.32823
0.98203	-0.29644
0.9451	-0.2939
0.90434	-0.27229
0.8534	-0.2672
0.8101	-0.12481
0.76043	0.0074157
0.73114	0.030301
0.6993	0.004873
0.69166	0.016315
0.67893	0.062085
0.66619	0.0036016
0.6611	-0.015469
0.64709	-0.014198
0.64581	-0.048525
0.6127	-0.037083
0.59105	-0.082852
0.56303	-0.11972
0.54266	-0.15405
0.51082	-0.19855
0.4777	-0.26466
0.4586	-0.35238
0.43058	-0.3918
0.41403	-0.45409
0.38601	-0.44647
0.37964	-0.4185
0.37327	-0.37908
0.36563	-0.34476
0.35417	-0.31424
0.34144	-0.21126
0.34908	-0.2583
0.40002	-0.19982
0.50445	-0.079038
0.62416	0.0074157
0.76171	0.0074157
0.87633	-0.0052981
0.96929	-0.012926
1.0393	-0.0027553
1.0814	-0.0091122
1.0865	-0.02564
1.0775	-0.015469
1.0533	-0.0052981
1.0241	-0.012926
0.97439	-0.065053
0.92727	-0.098109
0.8776	-0.12226
0.83048	-0.14261
0.79609	-0.18202
0.76298	-0.28754
0.74133	-0.37908
0.72095	-0.51004
0.71204	-0.45282
0.69676	-0.35747
0.6802	-0.30534
0.66364	-0.33713
0.63562	-0.35366
0.6178	-0.36256
0.58468	-0.29644
0.55794	-0.12481
0.5261	-0.13498
0.50572	-0.18965
0.48407	-0.11337
0.46497	-0.042168
0.44587	-0.043439
0.43058	-0.026912
0.42676	0.029029
0.43058	0.035386
0.4586	-0.028183
0.53884	-0.011655
0.63945	-0.012926
0.73624	-0.026912
0.84194	-0.068867
0.91835	-0.038354
0.97694	-0.03454
1.005	-0.11209
1.0139	-0.11718
0.99731	-0.18456
0.98076	-0.30153
0.95019	-0.42485
0.91453	-0.49351
0.86741	-0.43375
0.82793	-0.41087
0.79482	-0.42994
0.74897	-0.39434
0.72987	-0.374
0.71204	-0.3473
0.70058	-0.25449
0.68529	-0.21126
0.67638	-0.18583
0.66364	-0.14769
0.64581	-0.066324
0.62034	-0.047254
0.60506	0.015044
0.58341	0.01123
0.56558	0.004873
0.53629	-0.011655
0.51591	-0.012926
0.50063	0.0086871
0.47516	-0.0027553
0.46115	0.017587
0.4395	-0.035811
0.43186	-0.073953
0.43186	-0.13879
0.41403	-0.19855
0.41148	-0.25322
0.40384	-0.33967
0.41657	-0.41087
0.44332	-0.44265
0.53501	-0.42485
0.65091	-0.35874
0.77189	-0.35747
0.88015	-0.37273
0.97694	-0.33713
1.0304	-0.3206
1.075	-0.26974
1.0877	-0.2405
1.0775	-0.16041
1.0648	-0.065053
1.0393	-0.067596
1.0062	-0.015469
0.96675	0.0010588
0.92981	-0.023097
0.88524	0.081156
0.84831	0.14091
0.81137	0.0061443
0.791	-0.011655
0.77062	-0.048525
0.74515	-0.072681
0.73751	-0.057425
0.71968	-0.076495
0.69548	-0.13371
0.66746	-0.22398
0.64581	-0.29772
0.61015	-0.39815
0.5885	-0.52402
0.55921	-0.51131
0.53756	-0.44011
0.51082	-0.33713
0.48535	-0.30026
0.45988	-0.34094
0.44459	-0.31679
0.4204	-0.2672
0.41021	-0.22652
0.40384	-0.20618
0.43822	-0.15151
0.49808	-0.084124
0.60251	-0.042168
0.70822	-0.044711
0.82411	0.018858
0.91071	0.013773
0.96929	-0.020555
1.0088	-0.028183
1.0317	-0.033268
1.0355	0.02013
1.0126	0.0099585
0.98458	-0.0078408
0.94637	-0.044711
0.90944	-0.11972
0.85977	-0.15659
0.81647	-0.17312
0.77189	-0.2761
0.75024	-0.43375
0.72987	-0.60793
0.71331	-0.48842
0.70567	-0.42485
0.69039	-0.35747
0.68911	-0.35238
0.65855	-0.36128
0.63308	-0.32314
0.61652	-0.28754
0.57959	-0.2316
0.54902	-0.24686
0.52737	-0.19219
0.50445	-0.067596
0.48535	0.013773
0.46879	0.072256
0.46242	0.053185
0.44969	-0.018012
0.4395	-0.011655
0.42804	-0.021826
0.41657	-0.06251
0.41912	-0.06251
0.40639	-0.03454
0.41148	-0.0065694
0.45223	-0.048525
0.52737	-0.12099
0.62671	-0.18202
0.73369	-0.24686
0.84321	-0.30407
0.92472	-0.38798
0.99222	-0.45282
1.0317	-0.43248
1.0432	-0.39053
1.047	-0.37146
1.0279	-0.34476
0.99477	-0.3384
0.95911	-0.33967
0.91198	-0.29644
0.87123	-0.196
0.83175	-0.20109
0.79991	-0.19219
0.77317	-0.048525
0.75916	-0.057425
0.74388	-0.02564
0.71968	0.046828
0.71458	0.083698
0.69676	0.0481
0.67638	-0.0052981
0.656	-0.031997
0.6318	-0.030726
0.60506	-0.00021255
0.57832	-0.026912
0.54902	-0.049796
0.52737	-0.09938
0.50445	-0.16549
0.47898	-0.24686
0.44969	-0.30407
0.43695	-0.44138
0.42167	-0.54691
0.41148	-0.46681
0.41275	-0.40578
0.45605	-0.38163
0.52865	-0.36128
0.6318	-0.33077
0.73114	-0.29009
0.83812	-0.23033
0.91581	-0.18329
0.96929	-0.16549
1.0011	-0.061239
1.0253	0.097684
1.0266	0.060814
1.0113	0.023944
0.98712	-0.033268
0.95401	-0.037083
0.9209	-0.0065694
0.87505	-0.0014839
0.8292	0.0392
0.80501	-0.021826
0.76298	-0.070138
0.74388	-0.12099
0.72223	-0.14006
0.70567	-0.18202
0.69166	-0.26339
0.67638	-0.43248
0.65345	-0.49732
0.62544	-0.47062
0.59869	-0.37781
0.58341	-0.33713
0.54648	-0.33713
0.51973	-0.31297
0.49553	-0.3384
0.46242	-0.30661
0.43695	-0.26847
0.4153	-0.15532
0.39874	-0.15151
0.3911	-0.13116
0.37455	-0.059967
0.372	-0.014198
0.36563	0.021401
0.36691	0.012501
0.35926	-0.011655
0.36563	-0.015469
0.38856	-0.033268
0.4637	0.027758
0.56049	-0.048525
0.67638	-0.096837
0.79227	-0.13498
0.8967	-0.093023
0.97312	-0.072681
1.0215	-0.17185
1.0546	-0.27737
1.0661	-0.43375
1.0597	-0.56598
1.0483	-0.46681
1.0164	-0.38798
0.97694	-0.39307
0.94892	-0.37781
0.90052	-0.3473
0.85213	-0.32314
0.81647	-0.2672
0.7859	-0.18583
0.76171	-0.17439
0.75152	-0.17948
0.73369	-0.07141
0.71076	-0.051068
0.69421	-0.01674
0.66874	0.023944
0.65091	0.023944
0.61525	0.0074157
0.59105	0.012501
0.56685	0.035386
0.53884	0.0099585
0.50445	-0.042168
0.48407	-0.11591
0.45733	-0.070138
0.4344	-0.17185
0.41912	-0.28373
0.40129	-0.32569
0.39365	-0.42358
0.38092	-0.47952
0.36436	-0.4452
0.36436	-0.4363
0.36309	-0.3562
0.40384	-0.32187
0.4777	-0.34348
0.58214	-0.3117
0.69166	-0.17948
0.80119	-0.17058
0.89925	-0.19855
0.96293	-0.14896
1.0088	-0.076495
1.0317	-0.057425
1.0355	0.0099585
1.0266	0.012501
0.99731	0.02013
0.95656	0.0099585
0.92981	0.031572
0.88651	0.031572
0.84958	-0.038354
0.81265	-0.047254
0.78208	-0.072681
0.75916	-0.06251
0.7426	-0.11209
0.7235	-0.17185
0.71331	-0.22906
0.68657	-0.27102
0.67001	-0.42104
0.63435	-0.52529
0.60761	-0.47062
0.57959	-0.36764
0.55157	-0.37146
0.52228	-0.37018
0.49171	-0.37781
0.46497	-0.3384
0.4395	-0.31297
0.41403	-0.22398
0.40639	-0.22779
0.38346	-0.17439
0.37582	-0.040897
0.36691	-0.014198
0.35672	-0.0027553
0.36309	0.023944
0.41021	-0.024369
0.48407	-0.021826
0.60506	-0.010384
0.71076	0.031572
0.83302	0.058271
0.93364	0.0036016
0.99986	-0.11718
1.0444	-0.15786
1.0584	-0.19219
1.0635	-0.25195
1.0533	-0.32187
1.0292	-0.45918
0.99349	-0.53546
0.9451	-0.44647
0.89925	-0.41722
0.85595	-0.34221
0.81392	-0.32696
0.77826	-0.32823
0.76043	-0.3295
0.73369	-0.24305
0.71586	-0.21253
0.68911	-0.2049
0.67256	-0.14515
0.65728	-0.06251
0.64072	-0.012926
0.61525	0.074799
0.58341	0.11294
0.55921	0.018858
0.53629	-0.023097
0.50318	-0.07141
0.48407	-0.089209
0.45223	-0.065053
0.43568	-0.037083
0.41275	-0.0014839
0.39874	-0.067596
0.37455	-0.15786
0.36181	-0.25576
0.35162	-0.36256
0.35544	-0.41722
0.36309	-0.45537
0.42549	-0.42867
0.50827	-0.41214
0.63435	-0.37781
0.75279	-0.3918
0.86232	-0.41341
0.94637	-0.35238
1.0126	-0.2405
1.0533	-0.12989
1.0686	-0.10065
1.0648	-0.049796
1.0508	-0.0065694
1.0253	-0.012926
0.9884	-0.00021255
0.94382	0.021401
0.90944	-0.031997
0.86359	-0.023097
0.82793	0.0086871
0.80246	0.004873
0.78081	-0.015469
0.76298	-0.023097
0.74642	-0.059967
0.72095	-0.13498
0.6993	-0.18075
0.66874	-0.20236
0.63308	-0.3206
0.59997	-0.47444
0.57449	-0.47952
0.53501	-0.47444
0.51209	-0.44265
0.4777	-0.44011
0.45096	-0.37018
0.4204	-0.39307
0.40511	-0.35747
0.39365	-0.2939
0.36818	-0.23542
0.35799	-0.2672
0.35035	-0.086666
0.32488	0.013773
0.33889	-0.035811
0.36436	-0.040897
0.41657	-0.0040267
0.50827	-0.0065694
0.62671	0.044286
0.74642	-0.015469
0.85468	-0.047254
0.94255	-0.070138
1.0024	-0.11082
1.0419	-0.089209
1.0648	-0.12989
1.0699	-0.20109
1.0483	-0.24432
1.0202	-0.27864
0.98076	-0.31043
0.93873	-0.39815
0.88779	-0.42994
0.84321	-0.47571
0.8152	-0.45155
0.78463	-0.40833
0.76043	-0.33204
0.73751	-0.32696
0.71713	-0.29009
0.68911	-0.28246
0.67001	-0.23033
0.63945	-0.20745
0.61143	-0.085395
0.57959	-0.043439
0.55284	0.023944
0.52737	0.015044
0.50063	-0.0052981
0.48153	-0.057425
0.44459	-0.05361
0.44332	-0.030726
0.4204	0.059542
0.39747	-0.012926
0.38474	0.004873
0.37073	-0.085395
0.35162	-0.12099
0.34016	-0.16549
0.33507	-0.20236
0.3478	-0.2405
0.39492	-0.31679
0.48025	-0.46935
0.58468	-0.52911
0.69039	-0.43502
0.791	-0.3829
0.87378	-0.38798
0.9209	-0.39561
0.95274	-0.35874
0.95019	-0.34221
0.95401	-0.11337
0.93109	-0.18202
0.91198	-0.22779
0.87123	-0.10447
0.83685	-0.026912
0.791	0.004873
0.75916	0.0023302
0.72987	-0.035811
0.71204	-0.031997
0.69676	-0.035811
0.68911	-0.047254
0.67128	-0.026912
0.6611	-0.011655
0.63817	-0.010384
0.61397	-0.057425
0.59232	-0.057425
0.56558	-0.11337
0.5261	-0.19855
0.50318	-0.2672
0.47134	-0.32314
0.44587	-0.40451
0.42676	-0.46172
0.40129	-0.49732
0.38728	-0.44392
0.38219	-0.40578
0.36309	-0.33713
0.35926	-0.32569
0.3478	-0.31297
0.37455	-0.30026
0.42549	-0.22398
0.50827	-0.2049
0.60124	-0.19473
0.71204	-0.12354
0.81392	-0.068867
0.88906	0.045557
0.93364	0.0086871
0.96802	-0.039625
0.96802	-0.033268
0.97057	-0.038354
0.95019	-0.021826
0.93109	0.046828
0.88524	-0.0027553
