0.32743	0.25788
0.31978	0.50453
0.3045	0.52487
0.29431	0.56174
0.29941	0.62658
0.29431	0.52105
0.28795	0.33416
0.28413	0.19049
0.26247	0.16888
0.25483	-0.094295
0.26247	-0.25322
0.31851	-0.32823
0.45223	-0.33331
0.62544	-0.32441
0.8101	-0.29517
0.97184	-0.32823
1.0992	-0.34221
1.1782	-0.26593
1.2189	0.0010588
1.2367	0.15617
1.2329	0.14345
1.2202	0.19685
1.1947	0.62403
1.1858	0.72575
1.1501	0.56047
1.1043	0.56809
1.0533	0.56174
0.99477	0.58208
0.93873	0.44223
0.89543	0.40663
0.8585	0.44223
0.82666	0.49054
0.80246	0.38883
0.7668	0.22609
0.74006	-0.033268
0.69548	-0.18202
0.65728	-0.23542
0.61397	-0.34094
0.5694	-0.29644
0.51718	-0.36256
0.47134	-0.25957
0.42804	-0.27356
0.38346	-0.26085
0.35035	-0.21508
0.31469	0.031572
0.28922	0.16634
0.27266	0.40917
0.25101	0.30873
0.24847	0.45621
0.24337	0.56174
0.24592	0.56174
0.2421	0.52995
0.24082	0.48673
0.22936	0.34815
0.22554	0.49054
0.21917	0.48164
0.24465	0.40917
0.35035	0.35196
0.50954	0.14091
0.69803	0.012501
0.89033	-0.2049
1.0457	-0.32823
1.1565	-0.29009
1.2164	-0.15913
1.2482	-0.18711
1.2444	-0.24432
1.2316	-0.19855
1.21	-0.32696
1.1858	-0.3028
1.1565	-0.12354
1.1094	0.16507
1.0674	0.33543
1.0075	0.36213
0.95274	0.4702
0.90562	0.60369
0.86359	0.62403
0.83302	0.52105
0.80501	0.42061
0.7859	0.36722
0.75789	0.42061
0.72732	0.46511
0.69039	0.41934
0.65855	0.3189
0.6127	0.25025
0.56431	0.059542
0.52865	-0.16422
0.4777	-0.285
0.4395	-0.36764
0.3962	-0.36764
0.36691	-0.34476
0.33507	-0.27229
0.31596	-0.20618
0.29304	-0.054882
0.2803	0.023944
0.27012	0.1104
0.26502	0.081156
0.24847	0.23245
0.23318	0.32399
0.21408	0.33416
0.21026	0.44731
0.25993	0.55157
0.37073	0.58716
0.53374	0.62912
0.72223	0.52868
0.88906	0.47655
1.0292	0.32145
1.1272	0.17397
1.1858	0.069713
1.2024	0.034115
1.1985	0.068442
1.1871	-0.080309
1.1692	-0.22143
1.145	-0.24305
1.1132	-0.3117
1.0661	-0.31424
1.005	-0.35238
0.95783	-0.36891
0.89543	-0.18583
0.84703	0.051914
0.81392	0.21719
0.78081	0.38374
0.76171	0.39137
0.72859	0.35323
0.69676	0.56809
0.65982	0.53885
0.62798	0.48673
0.58086	0.53885
0.54393	0.488
0.49553	0.66853
0.45478	0.39519
0.41785	0.20448
0.38092	0.13837
0.3529	0.15362
0.32997	0.025215
0.29941	-0.15024
0.28413	-0.20363
0.27139	-0.26466
0.26247	-0.27737
0.25356	-0.23287
0.23828	-0.14896
0.23318	-0.17439
0.22045	-0.085395
0.20771	-0.033268
0.19625	0.053185
0.17587	0.11675
0.18351	0.32526
0.26247	0.36976
0.41785	0.35577
0.62926	0.39646
0.83175	0.39392
1.0202	0.38247
1.1552	0.42316
1.2469	0.27059
1.294	0.30873
1.3106	0.38756
1.3081	0.4168
1.2966	0.27186
1.2813	0.23626
1.2482	0.15871
1.2113	0.035386
1.1629	-0.22143
1.1005	-0.30026
1.033	-0.14515
0.97948	-0.13116
0.91835	-0.057425
0.87378	0.069713
0.83812	0.11803
0.80501	0.12693
0.7668	0.14345
0.73369	0.13964
0.69039	0.13964
0.64581	0.12693
0.60124	0.095141
0.54902	0.098955
0.49936	0.14091
0.45351	0.17905
0.41912	0.18668
0.37964	0.1727
0.34398	0.11294
0.32361	0.078613
0.29559	0.045557
0.29049	0.049371
0.27394	0.069713
0.26375	0.091327
0.24465	0.091327
0.2421	0.097684
0.237	0.07607
0.23191	0.097684
0.2179	0.086241
0.21408	0.11675
0.20771	0.090055
0.1937	0.098955
0.17587	0.08497
0.16569	0.044286
0.17587	0.02013
0.27521	0.018858
0.45478	0.0061443
0.68275	-0.035811
0.90307	-0.047254
1.0928	-0.044711
1.2316	-0.11718
1.3195	-0.16803
1.3565	-0.26466
1.3628	-0.31043
1.3514	-0.23923
1.3297	-0.0065694
1.3004	0.26296
1.2648	0.34179
1.224	0.46638
1.1794	0.60751
1.1234	0.48291
1.0635	0.3723
1.01	0.3189
0.95783	0.26551
0.92217	0.31
0.89033	0.30492
0.85595	0.40027
0.8343	0.43714
0.79482	0.40027
0.75661	0.48164
0.70822	0.4702
0.65982	0.42189
0.61397	0.25661
0.56049	0.082427
0.50572	-0.026912
0.45478	-0.24559
0.40639	-0.47952
0.36309	-0.51385
0.33125	-0.38798
0.29304	-0.16041
0.27012	-0.086666
0.2421	-0.25322
0.21408	-0.29136
0.20007	-0.2316
0.19116	-0.091752
0.17333	0.087513
0.17078	0.25915
0.16569	0.41553
0.15804	0.58462
0.16186	0.53122
0.15422	0.55029
0.14149	0.58335
0.14021	0.50707
0.18097	0.49181
0.31087	0.46511
0.51082	0.35705
0.75024	0.67998
0.97694	0.47147
1.1654	0.32399
1.3093	0.19812
1.3934	0.090055
1.4252	-0.024369
1.4189	-0.081581
1.4048	-0.19473
1.3692	-0.24813
1.3221	-0.25322
1.2864	-0.20236
1.2304	-0.16931
1.1731	-0.18965
1.0992	-0.21253
1.0381	-0.29517
0.97821	-0.27102
0.92472	-0.15913
0.88524	-0.0078408
0.84703	0.10531
0.82029	0.22482
0.78336	0.19304
0.75024	0.32907
0.70567	0.58462
0.66874	0.4257
0.61397	0.50325
0.56813	0.57064
0.51082	0.50453
0.4586	0.56809
0.40639	0.55665
0.36945	0.44731
0.3287	0.37612
0.29304	0.19177
0.26502	0.02013
0.24082	-0.072681
0.22172	-0.20872
0.20134	-0.33459
0.18097	-0.35111
0.16314	-0.36891
0.15168	-0.23287
0.13257	-0.20999
0.12111	-0.24305
0.10583	-0.21508
0.089272	-0.18583
0.068896	-0.096837
0.048519	0.054457
0.035783	0.20194
0.096914	0.37866
0.25611	0.24262
0.51209	0.33797
0.791	0.59861
1.0508	0.49308
1.2622	0.44858
1.4163	0.49944
1.5004	0.42443
1.5373	0.48927
1.536	0.54775
1.5169	0.51978
1.4889	0.46257
1.4494	0.33035
1.4061	0.1193
1.3514	-0.00021255
1.2851	-0.15151
1.2151	-0.25703
1.1463	-0.29136
1.0775	-0.2761
1.0151	-0.71346
0.96675	-0.22652
0.91198	-0.14006
0.87378	-0.34857
0.82411	-0.30661
0.77572	-0.31297
0.72223	-0.16168
0.66364	0.041743
0.60506	0.17651
0.54266	0.33416
0.48535	0.39137
0.43568	0.81856
0.37964	0.54521
0.32743	0.50453
0.29049	0.50707
0.25101	0.38502
0.22554	0.35323
0.20389	0.3812
0.18861	0.44477
0.17715	0.47401
0.16951	0.56682
0.17205	0.43206
0.17078	0.25025
0.16059	0.13074
0.15168	0.068442
0.13767	-0.059967
0.11474	-0.23923
0.11984	-0.4185
0.20771	-0.32696
0.39747	-0.18075
0.6369	-0.19473
0.88651	-0.23669
1.1145	-0.30789
1.2826	-0.40451
1.3921	-0.23542
1.452	-0.11845
1.466	0.13328
1.4558	0.09387
1.4189	0.62658
1.3832	0.62276
1.3424	0.54394
1.2991	0.60242
1.238	0.55284
1.1794	0.46893
1.1145	0.33797
1.0483	0.32526
1.0011	0.39137
0.9642	0.61132
0.92854	0.60751
0.89161	0.47147
0.86359	0.18159
0.81774	-0.026912
0.76425	-0.18202
0.70058	-0.30789
0.6369	-0.25703
0.56176	-0.18456
0.49044	-0.13752
0.41657	-0.086666
0.34271	-0.13116
0.27266	-0.24559
0.21408	-0.19473
0.15295	-0.17312
0.1071	-0.018012
0.068896	0.0061443
0.039604	0.035386
0.019227	-0.049796
0.015407	0.23118
0.010312	0.20702
0.0013976	0.44731
-0.0011495	0.58844
-0.0075173	0.40281
-0.0062437	0.22864
0.063801	0.16761
0.24082	0.23118
0.49808	0.24008
0.77826	0.23499
1.0457	0.25025
1.2686	0.32399
1.4176	0.33925
1.5156	0.42189
1.5577	0.39137
1.5539	0.42824
1.5335	0.35196
1.494	0.24135
1.4532	0.082427
1.3998	0.1015
1.345	0.017587
1.2737	-0.076495
1.196	-0.12354
1.1208	-0.12481
1.0444	-0.19855
0.97948	-0.20363
0.91708	-0.27229
0.87378	-0.33459
0.82411	-0.41341
0.77572	-0.25322
0.72605	-0.058696
0.66746	0.14472
0.60251	0.24389
0.53629	0.28966
0.46752	0.4613
0.40002	0.33416
0.33634	0.41807
0.26884	0.49054
0.20771	0.48164
0.16186	0.54012
0.11984	0.52741
0.085452	0.65201
0.057434	0.57572
0.039604	0.46511
0.020501	0.26932
0.011586	0.095141
0.0064918	-0.037083
-0.0087908	-0.29517
-0.013885	-0.38544
-0.031715	-0.37527
-0.04445	-0.2672
-0.053365	-0.29644
0.029416	-0.29772
0.23828	-0.43884
0.52355	-0.32441
0.82793	-0.049796
1.0979	0.21465
1.3246	0.37739
1.4774	0.44477
1.5653	0.69905
1.6048	0.78677
1.6022	0.38247
1.5717	0.47655
1.5411	0.4613
1.508	0.44731
1.4532	0.52741
1.3998	0.52741
1.3335	0.55792
1.2571	0.35323
1.1883	0.055728
1.1221	0.02013
1.0635	-0.09938
1.0088	-0.18711
0.95146	-0.28119
0.89288	-0.35111
0.83685	-0.34857
0.76553	-0.2761
0.69293	-0.31806
0.61525	-0.28373
0.52992	-0.15405
0.43313	-0.11082
0.35672	0.017587
0.2803	0.049371
0.20771	0.28966
0.15422	0.22101
0.10201	0.66218
0.070169	0.44731
0.043425	0.40027
0.031963	0.3545
0.024321	0.36213
0.017954	0.37484
0.014133	0.31636
-0.0062437	0.35832
-0.011338	0.31
0.0090389	0.36467
0.12748	0.39519
0.33889	0.37612
0.59997	0.42316
0.87633	0.4613
1.1005	0.26678
1.28	0.23499
1.4036	0.16507
1.4698	-0.011655
1.48	-0.25067
1.4609	-0.38544
1.4214	-0.27864
1.3743	-0.30916
1.3246	-0.30153
1.2571	-0.23415
1.1896	-0.31933
1.1081	-0.27102
1.033	-0.16549
0.96165	0.063356
0.90689	0.24771
0.8585	-0.098109
0.82666	0.52487
0.78336	0.31128
0.75152	0.49181
0.71076	0.44986
0.66364	0.42061
0.60888	0.41171
0.54775	0.37739
0.47643	0.40536
0.41912	0.4524
0.36181	0.41934
0.30195	0.61386
0.25356	0.67998
0.2179	0.399
0.17969	0.28331
0.14403	0.13328
0.12493	0.057
0.099461	-0.15659
0.068896	-0.27102
0.042151	-0.33459
0.01668	-0.31043
0.028142	-0.23415
0.12111	-0.19855
0.3096	-0.21635
0.5452	-0.28246
0.791	-0.196
0.99986	-0.14896
1.1769	0.021401
1.2813	0.14091
1.3424	0.1549
1.3679	0.3189
1.3692	0.20702
1.3488	0.58971
1.3233	0.40027
1.2877	0.56301
1.2495	0.53504
1.1985	0.32272
1.1399	0.37357
1.0737	0.36467
1.0202	0.38629
0.97439	0.37866
0.93109	0.35196
0.88779	0.22101
0.85213	-0.0040267
0.80246	-0.11845
0.75024	-0.18838
0.69039	-0.24305
0.62544	-0.23669
0.54902	-0.22143
0.46497	-0.21762
0.39492	-0.23669
0.32106	-0.26593
0.25611	-0.15024
0.18606	0.0481
0.14658	0.13583
0.10583	0.10913
0.066349	0.10913
0.05616	0.22355
0.039604	0.82746
0.030689	0.36722
0.033236	0.29983
0.023048	0.46511
0.026869	0.38247
0.01286	0.35705
0.011586	0.37993
0.059981	0.35196
0.20389	0.3011
0.4204	0.30238
0.67638	0.27822
0.92472	0.16507
1.1361	0.1015
1.2979	0.16761
1.4023	0.21465
1.4596	0.13328
1.4762	0.1549
1.4647	0.11167
1.4507	-0.063782
1.4176	-0.22525
1.3819	-0.26085
1.3246	-0.27229
1.252	-0.26085
1.1743	-0.2672
1.089	-0.19473
1.0139	-0.058696
0.94128	-0.0040267
0.88269	0.063356
0.8292	0.13328
0.7859	0.18159
0.73878	0.43587
0.69039	-0.010384
0.64072	0.52105
0.58978	0.44731
0.53374	0.37357
0.47516	0.59606
0.41912	0.73592
0.35544	0.89738
0.29049	0.72702
0.22427	0.50961
0.16569	0.39773
0.12493	0.15744
0.096914	-0.03454
0.070169	-0.19346
0.048519	-0.2049
0.03451	-0.28754
0.029416	-0.2672
0.019227	-0.21508
0.0077653	-0.30153
-0.0024231	-0.48842
-0.027894	-0.32314
-0.041903	-0.4274
-0.0228	-0.19219
0.071443	0.023944
0.25738	0.26805
0.49808	0.4346
0.75152	0.75499
0.97312	0.71049
1.1552	0.58081
1.28	0.60115
1.3539	0.4079
1.3947	0.36594
1.4099	0.40409
1.4163	0.50071
1.4061	0.55792
1.3908	0.51088
1.3628	0.29983
1.317	0.12693
1.252	-0.039625
1.1807	-0.18965
1.1132	-0.36891
1.0533	-0.29263
0.9833	-0.48334
0.92981	-0.40833
0.88015	-0.23033
0.82666	-0.20363
0.76425	-0.15786
0.70694	-0.0040267
0.63817	0.10785
0.57449	0.28839
0.51591	0.40409
0.45351	0.63293
0.40766	0.53885
0.35672	0.39137
0.32233	0.41807
0.29304	0.51851
0.2663	0.50198
0.24719	0.33162
0.24337	0.45621
0.237	0.43587
0.22682	0.4346
0.22427	0.5058
0.22172	0.48545
0.20389	0.34687
0.17587	0.20702
0.16696	0.032843
0.18734	-0.17439
0.29431	-0.27992
0.45478	-0.33077
0.65091	-0.27737
0.85085	-0.23033
1.0151	-0.27483
1.1425	-0.20872
1.2215	-0.30789
1.2622	-0.28119
1.28	-0.2672
1.2749	-0.067596
1.2597	0.14091
1.2431	0.34942
1.2164	0.53631
1.1769	0.49308
1.131	0.48291
1.0521	0.67235
0.97566	0.33162
0.89798	0.4435
0.84194	0.36976
0.80501	0.40027
0.77699	0.55665
0.75279	0.7054
0.71713	0.57572
0.68275	0.45113
0.64581	0.19431
0.59487	0.018858
0.53756	-0.11718
0.48025	-0.2405
0.4204	-0.17693
0.35672	-0.2494
0.29304	-0.26212
0.24592	-0.2672
0.19116	-0.35747
0.14658	-0.35874
0.11347	-0.20872
0.080358	-0.059967
0.054887	0.08497
0.042151	0.19304
0.026869	0.26169
0.017954	0.15998
0.023048	0.49944
0.019227	0.44731
0.019227	0.43714
0.020501	0.57699
0.0064918	0.50325
-0.0049702	0.3812
-0.0087908	0.28966
0.048519	0.25661
0.20007	0.31382
0.43313	0.34433
0.7044	0.488
0.96165	0.52741
1.1858	0.46766
1.3565	0.33797
1.4673	0.13837
1.5271	-0.039625
1.5539	-0.082852
1.5564	-0.18838
1.5347	-0.20618
1.5093	-0.32696
1.4711	-0.25067
1.4163	-0.21889
1.3526	-0.2049
1.2673	-0.26466
1.1807	-0.29517
1.1068	-0.080309
1.0304	0.041743
0.97184	0.10913
0.91326	0.20957
0.86232	0.41807
0.8152	0.51597
0.76425	0.58844
0.71458	0.54394
0.65855	0.45494
0.59869	0.30873
0.53247	0.37357
0.47643	0.3812
0.42676	0.49308
0.37709	0.50834
0.33379	0.44604
0.29431	0.36849
0.25993	0.3367
0.23955	0.19304
0.2179	0.078613
0.19498	-0.03454
0.1746	-0.13625
0.1555	-0.13498
0.14531	-0.22016
0.11474	-0.18838
0.09182	-0.2494
0.081631	-0.18965
0.045972	-0.18075
0.015407	-0.16803
-0.017706	-0.16422
-0.046997	-0.087938
-0.032988	-0.015469
0.081631	0.044286
0.29049	0.1015
0.55666	0.42951
0.82029	0.26551
1.0648	0.33797
1.2469	0.45367
1.3781	0.54775
1.4558	0.50707
1.4851	0.5414
1.4991	0.52741
1.4902	0.61386
1.4698	0.55538
1.4456	0.40027
1.401	0.26169
1.3501	0.022672
1.2775	-0.14134
1.2036	-0.24305
1.131	-0.33331
1.0712	-0.27737
1.0062	-0.20109
0.95146	-0.20618
0.89543	-0.22525
0.8343	-0.25195
0.77572	-0.24432
0.70822	-0.15151
0.63435	-0.031997
0.56685	0.1549
0.48789	0.20194
0.41785	0.29729
0.35926	0.66472
0.30832	0.71939
0.25865	0.48673
0.22045	0.48037
0.18224	0.3367
0.15677	0.19685
0.14658	0.20067
0.12493	0.19685
0.12493	0.25152
0.12366	0.25025
0.12111	0.27822
0.12621	0.40536
0.12238	0.49435
0.11856	0.41044
0.099461	0.23372
0.082905	0.13074
0.051066	0.10913
0.065075	0.10404
0.16951	0.067171
0.37582	0.022672
0.62162	-0.0052981
0.88397	0.032843
1.1145	0.0061443
1.3004	0.0036016
1.4201	-0.0065694
1.4914	0.055728
1.5207	-0.0078408
1.522	-0.063782
1.5067	-0.17821
1.4774	-0.16803
1.4507	-0.17948
1.4036	-0.17948
1.3412	-0.20236
1.2724	-0.16931
1.1922	-0.19982
1.1221	-0.065053
1.0559	0.087513
0.99731	0.15744
0.95656	0.28585
0.91581	0.45876
0.86868	0.5325
0.82538	0.37612
0.77699	0.53758
0.72732	0.47147
0.66746	0.40409
0.60761	0.48673
0.55157	0.43841
0.48535	0.58462
0.43186	0.51342
0.37964	0.48673
0.32997	0.27949
0.2854	0.1371
0.25101	0.087513
0.20899	-0.16803
0.17078	-0.27229
0.13639	-0.38544
0.1071	-0.42104
0.076537	-0.19982
0.054887	-0.18202
0.024321	-0.28373
0.0013976	-0.3473
-0.038082	-0.26593
-0.061006	-0.22016
-0.085204	-0.086666
-0.082657	-0.023097
0.0052182	0.21592
0.20517	0.47274
0.45605	0.71812
0.75024	0.76516
1.0088	0.73592
1.2189	0.70667
1.3692	0.76007
1.4622	0.60878
1.5106	0.46893
1.5322	0.30619
1.5335	0.17524
1.5271	0.069713
1.5029	-0.030726
1.4685	-0.091752
1.4189	-0.19982
1.3488	-0.28754
1.2737	-0.32823
1.1985	-0.31806
1.1145	-0.35747
1.0432	-0.19982
0.98076	-0.22652
0.91453	-0.098109
0.86359	0.0074157
0.80755	0.044286
0.74897	0.17142
0.68657	0.24516
0.63945	0.3545
0.58214	0.51978
0.53119	0.42824
0.47516	0.38629
0.42804	0.48927
0.37709	0.50198
0.34526	0.38502
0.31087	0.35323
0.28413	0.29602
0.26247	0.3011
0.25356	0.47274
0.24082	0.58716
0.23318	0.46638
0.23064	0.32018
0.21663	0.30746
0.19625	0.12057
0.16186	-0.073953
0.14403	-0.27483
0.16186	-0.33459
0.26502	-0.30789
0.43695	-0.196
0.64199	-0.11718
0.85213	-0.070138
1.0304	-0.076495
1.1591	-0.13371
1.2482	-0.20618
1.2915	-0.18965
1.3119	-0.14388
1.2966	-0.020555
1.2839	-0.082852
1.2635	0.055728
1.2342	0.31255
1.2024	0.40917
1.1438	0.65709
1.0928	0.32653
1.0317	0.31636
0.9833	0.37993
0.93618	0.37739
0.90052	0.39646
0.86486	0.39773
0.83302	0.32653
0.79482	0.4969
0.75152	0.43714
0.7044	0.46766
0.64709	0.55792
0.58086	0.36976
0.52101	0.20575
0.45605	0.067171
0.39874	-0.05361
0.33634	-0.25322
0.28795	-0.21508
0.2421	-0.10955
0.21026	-0.19728
0.17587	-0.25576
0.1555	-0.20236
0.13767	-0.19219
0.12621	-0.2672
0.10328	-0.25449
0.096914	-0.23287
0.07781	-0.020555
0.065075	0.10785
0.065075	0.21084
0.1313	0.45494
0.27903	0.71939
0.46879	0.86051
0.68657	0.86814
0.90689	0.73337
1.0699	0.61386
1.1973	0.48164
1.2711	0.40917
1.3221	0.32907
1.3348	0.19812
1.3412	0.097684
1.3221	-0.11209
1.3106	-0.26847
1.2749	-0.33967
1.2355	-0.25703
1.1769	-0.31933
1.1119	-0.34857
1.0368	-0.4185
0.97694	-0.33204
0.92217	-0.29009
0.87633	-0.057425
0.83939	0.12057
0.80246	0.25025
0.76043	0.47147
0.72605	0.59479
0.68147	0.92281
0.63308	0.77406
0.58341	0.73337
0.52737	0.73846
0.47388	0.57064
0.42931	0.46511
0.38728	0.42951
0.34526	0.26805
0.3096	0.13328
0.29813	0.01123
0.27648	-0.17312
0.25993	-0.35111
0.25356	-0.29136
0.24465	-0.30661
0.24465	-0.31424
0.23191	-0.33586
0.23318	-0.3117
0.21535	-0.30026
0.19752	-0.15151
0.19752	0.079884
0.21281	0.1549
0.31214	0.1371
0.46242	0.25788
0.65982	0.33925
0.84958	0.66472
1.0241	0.50834
1.154	0.47147
1.2469	0.37866
1.2966	0.49563
1.3093	0.52868
1.3093	0.50961
1.2979	0.58716
1.2711	0.43587
1.2507	0.31763
1.21	0.22228
1.1603	0.16252
1.0966	-0.030726
1.0368	-0.18583
0.97694	-0.28373
0.92345	-0.36764
0.87505	-0.16295
0.8292	-0.13879
0.79227	-0.19855
0.75661	-0.098109
0.70567	-0.27483
0.65855	-0.2405
0.60506	-0.3206
0.54902	-0.16168
0.49299	-0.084124
0.44459	0.17524
0.40002	0.38374
0.35544	0.51215
0.31978	0.7855
0.29431	0.51597
0.26375	0.47655
0.24847	0.41171
0.22936	0.43206
0.23064	0.39773
0.22299	0.32399
0.21026	0.46257
0.20389	0.4969
0.1937	0.50453
0.18224	0.41807
0.17078	0.29729
0.20007	0.18795
0.28413	0.14345
0.42167	-0.020555
0.59487	-0.23033
0.77317	-0.2405
0.93236	-0.18711
1.0533	-0.19473
1.1272	-0.18075
1.1654	-0.23542
1.1756	-0.26974
1.1731	-0.37654
1.1629	-0.28373
1.1463	-0.018012
1.1234	0.17142
1.0877	0.20575
1.0508	0.23245
0.99731	0.3011
0.94128	0.40154
0.89288	0.35832
0.84321	0.4346
0.80246	0.37866
0.77954	0.4791
0.74642	0.49944
0.70694	0.51342
0.66874	0.55919
0.6178	0.46003
0.56558	0.4168
0.51846	0.30238
0.47388	0.19558
0.41785	0.097684
0.37709	0.029029
0.33252	0.07607
0.30323	0.068442
0.26247	0.044286
0.23955	-0.011655
0.21026	-0.024369
0.19498	-0.11209
0.17587	-0.17821
0.16696	-0.25195
0.15932	-0.28882
0.14403	-0.27992
0.13767	-0.23796
0.12748	-0.12099
0.13385	-0.070138
0.18224	0.043014
0.30323	0.18414
0.48153	0.26678
0.67383	0.21084
0.8585	0.25788
1.0139	0.54394
1.1272	0.30365
1.1934	0.3367
1.2304	0.37103
1.2482	0.30238
1.2418	0.34179
1.238	0.37357
1.2202	0.39646
1.1985	0.46893
1.1641	0.52487
1.1145	0.36849
1.0546	0.23372
0.99604	0.15744
0.93746	0.13455
0.88397	0.15998
0.84703	0.14727
0.80755	0.09387
0.77189	-0.018012
0.73241	-0.16803
0.69421	-0.089209
0.65091	-0.02564
0.60633	-0.11209
0.54902	-0.31043
0.49426	-0.41214
0.44205	-0.11845
0.40002	-0.16549
0.35162	-0.19982
0.31596	-0.11464
0.2854	-0.13752
0.25738	-0.23542
0.24719	-0.087938
0.22936	0.13455
0.22554	0.27822
0.21535	0.41299
0.21917	0.71557
0.20771	0.47401
0.20644	0.34052
0.1988	0.45494
0.17842	0.3723
0.16314	0.33035
0.16186	0.32526
0.2179	0.25025
0.34526	0.32272
0.52483	0.37484
0.72095	0.44731
0.91708	0.42697
1.075	0.36849
1.1883	0.24516
1.2609	0.19304
1.2953	0.12311
1.2966	0.098955
1.2928	0.079884
1.2711	-0.018012
1.2558	-0.17439
1.2278	-0.3384
1.1833	-0.30789
1.131	-0.3117
1.0826	-0.20999
1.0151	-0.12989
0.95401	-0.087938
0.91453	0.018858
0.87378	-0.086666
0.84067	-0.24432
0.81265	-0.01674
0.78463	0.40027
0.74006	0.43968
0.69803	0.24644
0.64963	0.62531
0.58978	0.46638
0.53501	0.48164
0.48662	0.46003
0.43568	0.39773
0.40002	0.40917
0.36563	0.42189
0.33634	0.63293
0.32233	0.46638
0.31342	0.30238
0.29813	0.3189
0.2854	0.24008
0.27521	0.086241
0.25865	-0.035811
0.24337	-0.19982
0.23573	-0.27864
0.27139	-0.31043
0.372	-0.15151
0.50827	-0.39943
0.6802	-0.18583
0.84831	-0.21889
0.9884	-0.34348
1.0877	-0.26085
1.1501	-0.18075
1.1922	-0.13244
1.1973	-0.10319
1.196	0.063356
1.1858	0.22991
1.1743	0.58208
1.1476	0.65073
1.1119	0.64183
1.0559	0.67743
0.99349	0.50325
0.93109	0.48927
0.88015	0.52232
0.83302	0.48545
0.79227	0.3367
0.75534	0.27313
0.72732	0.24898
0.69039	0.19177
0.65091	0.081156
0.61015	-0.17312
0.56813	-0.34603
0.51209	-0.40324
0.46497	-0.35238
0.41785	-0.19982
0.36945	-0.20618
0.32997	-0.20618
0.29431	-0.25067
0.26502	-0.044711
0.24337	-0.14896
0.23318	-0.043439
0.22045	0.077342
0.2179	-0.068867
0.20899	0.34815
0.19625	0.34942
0.18861	0.55411
0.2179	0.64946
0.28795	0.58971
0.42931	0.60496
0.60379	0.49054
0.78336	0.42824
0.96293	0.52487
1.0865	0.4257
1.1769	0.31128
1.2304	0.19812
1.2431	0.1104
1.2533	0.027758
1.238	-0.054882
1.224	-0.059967
1.2024	-0.12862
1.1718	-0.26593
1.1196	-0.23287
1.0635	-0.20872
0.99222	-0.16549
0.92727	-0.14261
0.87123	-0.21126
0.82029	-0.23033
0.77189	-0.14896
0.73241	-0.068867
0.69166	0.016315
0.65728	0.11421
0.61397	0.21846
0.57067	0.3367
0.51718	0.33162
0.47261	0.55792
0.42167	0.21592
0.38219	0.30746
0.34144	0.39646
0.30705	0.31255
