Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79,Segment 80,Segment 81,Segment 82,Segment 83,Segment 84,Segment 85,Segment 86,Segment 87,Segment 88,Segment 89,Segment 90,Segment 91,Segment 92,Segment 93,Segment 94,Segment 95,Segment 96,Segment 97,Segment 98,Segment 99
-0.0035003529657231,-0.0224729750667756,-0.0329041891823711,0.0093948797114367,0.0089595845716665,-0.0100740247534161,-0.0325077000527085,-0.032539986172398,0.0267315028524285,0.0412257090290205,0.0231972231945625,0.0333851247202971,0.006237812359278,0.0204389865823033,-0.037477106456364,0.0185983277995807,-0.0031130679087764,-0.0102416575172779,0.0065995134501457,-0.0304159417434473,0.015330597106455,0.010706264577691,0.0313450670902593,0.0199040301566768,-0.0261941553499709,0.0219643360885142,0.0161002222917901,-0.0505664277034956,0.0094421262462948,0.0507003874087118,-0.0294035403264283,0.0100498361962311,-0.0255605166655587,-0.0284994951333125,0.0303980997047369,-0.0111932649820906,-0.0061848497787057,-0.0079335574217253,-0.040641391551991,-0.0154324562501356,0.0002476977960072,-0.0258291969624351,-0.0008796594854603,0.0128423664973971,-0.0431819484110377,0.0225535681377466,0.0349288324337909,0.0011203374562846,0.0130728775700287,-0.0004259483767528,-0.030441479210809,0.0257557556511682,0.0222720719206268,-0.0253675560937461,0.019030453083141,-0.0451555996284345,0.023638524446567,0.0148598682208288,-0.0081264893517535,0.0199391697832928,0.0154029419315772,-0.0322455101425352,-0.0143454961527794,0.0270022373568064,-0.0292152709213032,0.0230845424790892,0.0322050151030587,-0.0508098612449623,-0.0184134691023962,0.0188053043233218,0.0145230063999038,0.0271635260532345,0.0023551268031894,-0.0005187135213476,0.0009159340473536,-0.0529451047945503,0.0085003144760194,0.0703855176153894,0.2004633811263861,-0.0245149498919644,-0.0259200485809557,-0.0249008328947343,0.0298071084691094,0.0582689199408238,-0.0922818914297259,-0.0239482882430491,-0.0125046278807038,0.0119483749451064,0.0149989635057621,0.000253560734417,0.0184970593064378,0.0347307434594353,-0.0097078722302828,0.0311335330520729,-0.0283507653671428,0.035320996289326,0.0242482329359951,0.0421635767265867,0.0244584179873061
-0.0033968767911272,-0.0205328345586396,-0.0374110449715136,0.0101741886512072,0.0075418829501946,-0.012229875129919,-0.0300007845833633,-0.0336905807865902,0.0263324556947081,0.0448571968150469,0.0208695506980241,0.0317688110267655,0.0042081938600813,0.0197564643577842,-0.0407585423407559,0.0156078932669414,-0.0004259670070755,-0.0129057933331771,0.0046019130520941,-0.029776035730716,0.0182182061530794,0.0086488130290591,0.0333386722793021,0.0201637705997147,-0.0258349319515774,0.0206517473668732,0.0141089800454373,-0.0511812641009576,0.0080943641960256,0.0489392644550103,-0.0319894091265054,0.0106156941108666,-0.0235024710511294,-0.0283640197120081,0.0296010152794614,-0.0125728779062572,-0.0089168425503766,-0.0060604304609969,-0.0407754355473187,-0.0131154289978382,0.0014389959448247,-0.0236762184707918,-0.002495403118215,0.0150724598687013,-0.04387926688063,0.0203857698231039,0.032356713777526,-0.0015763685967886,0.0092269120486958,-0.0033084118958837,-0.0331280013007971,0.0268611367151237,0.0216184602782314,-0.0228036174343316,0.0186743013064477,-0.0466248291948375,0.0218256836165326,0.0129746978175251,-0.0107667393420684,0.0231469211786387,0.0138280280458595,-0.0351292841307055,-0.0148390190859778,0.0259487655312109,-0.0285033349293504,0.0277102146020228,0.0319582728779696,-0.0501675096667949,-0.018857407652722,0.0207253899989272,0.0132314762191055,0.0258157290985366,0.0022022760442938,-0.0006266896867678,0.0008989243324692,-0.0529496230212833,0.0073395930967419,0.0660887487922864,0.20119380309818,-0.0228870176607872,-0.0180393869372982,-0.0278720982982126,0.0257191923193395,0.0582988716490411,-0.0938929491126212,-0.0252581896995498,-0.015141832718458,0.0089843467921213,0.0179648773604874,-0.0013851059688483,0.0162309003183447,0.0313300923824128,-0.0039836802200832,0.0331655625258471,-0.0254798366191602,0.032780389726756,0.0230584716374469,0.0401519993101752,0.0226654725801746
-0.0032890678670702,-0.0182619411089075,-0.0419588285805187,0.0113116700991068,0.006128480847568,-0.0142083200329483,-0.0271424648426866,-0.0344871696828282,0.0257543682951486,0.0480658138780068,0.018430464158765,0.0300662748594353,0.0020165511684986,0.0188326947638452,-0.0440001975683873,0.0125683342091482,0.0024541542696152,-0.0153075103522405,0.0025239744179481,-0.0287084830719103,0.0209337001722676,0.0065001824469399,0.0349813236273937,0.0201841274091466,-0.0251031932114103,0.0192912066456407,0.0120696486794404,-0.0517694189198666,0.0065029650430469,0.0469881970402622,-0.0343762122937099,0.0110325913979168,-0.0211123835961054,-0.0278826804545129,0.0285704038774661,-0.0134684546553162,-0.0116520235101128,-0.0040319484137412,-0.0406513916723786,-0.010621011119276,0.0025907566251437,-0.0211976900303461,-0.0039256271235949,0.0169840546920254,-0.0445252169844942,0.0181310770838779,0.0296117607319724,-0.0040621039888566,0.0052364333451294,-0.0061990476573387,-0.0355219753640852,0.0276850798933525,0.0208921273763057,-0.0200620980820673,0.0181340843847283,-0.0480010808012017,0.0200935651378872,0.0110369959363541,-0.0132532492878067,0.0259489837933896,0.0122277388598375,-0.0380778797188719,-0.0149726261526097,0.0248589144755188,-0.0272480639379053,0.0320490087764942,0.0313584569552398,-0.049141979448462,-0.0190003896892773,0.0224852469227813,0.0119178139366627,0.0245124723118638,0.0020653782470758,-0.0007160572384986,0.0008841922573963,-0.0529558841950326,0.0061515521206963,0.061587605093065,0.2014420890940813,-0.0210600353668071,-0.0103358273054499,-0.0306073928169595,0.0217620520011928,0.0577442389888541,-0.0954488910581668,-0.0265664162261382,-0.0175056102040993,0.0059880447250476,0.0204925134883514,-0.003302277937998,0.013752812854256,0.0276684356113672,0.0019491330988352,0.0347828903507149,-0.0222052053372616,0.0299981038668155,0.0216388161246076,0.037961781171223,0.0206131393477047
-0.0031780620399406,-0.015700158675159,-0.0464924222299384,0.0128007888043253,0.0047005969162288,-0.015951098432237,-0.0239765765701277,-0.0348910855572285,0.0250261316729217,0.0508057230630136,0.0159077694579535,0.0282983983594151,-0.0003182825389658,0.0176951966985283,-0.0471620333526791,0.009513930567085,0.0054693758994417,-0.0173947745822584,0.0003576689938274,-0.0272278747517318,0.0234388560142481,0.0042600117716024,0.0362679080507962,0.0199869441582984,-0.0240148022900594,0.0178762408355352,0.009990209111708,-0.0523374352634325,0.0047135710836361,0.0448718081881989,-0.0365079599189783,0.011283178452399,-0.0184163384612798,-0.0270575683233171,0.0273320629192509,-0.0138400164701016,-0.0143801152740683,-0.0018811396809646,-0.0402625097322922,-0.0079949224979079,0.0036639431706643,-0.0184256080636751,-0.0051399014229353,0.0185635663911778,-0.0451044826029857,0.0158120548768059,0.0266980514873869,-0.0062849718039739,0.001143441331144,-0.0090729968550473,-0.0375587339157862,0.0282574721994758,0.0201048711942316,-0.0171873396555039,0.0174192768062934,-0.0492603732612368,0.0184470062378828,0.0090471441832274,-0.0155452654673651,0.0283320095119578,0.0106165660411312,-0.0410591363281496,-0.0147327548925071,0.0237532625740747,-0.0254511402137002,0.0360317974606742,0.0304317665996501,-0.0477184555719905,-0.0188277577220116,0.0240584134856335,0.0105731225516115,0.0232662012968979,0.0019449840027103,-0.0007823941085284,0.0008718774111437,-0.0529496199863886,0.0049208079521761,0.0569445511106726,0.2012105995035673,-0.0190491754281144,-0.0029258106027266,-0.0330598756522868,0.017939890760684,0.0566491001026946,-0.0969345882727625,-0.0278921679262404,-0.0195542419802685,0.0029548888543842,0.0225754165438465,-0.0054656396158989,0.0110984563351626,0.0237810677290192,0.0080126899692035,0.0359674299693678,-0.0185714376952161,0.0270068519792203,0.0200160370792545,0.0356275393170224,0.0183288601172024
-0.0030647267326105,-0.0128930929981268,-0.0509501949840341,0.0146259856119169,0.0032375051460186,-0.0174003228576771,-0.0205535869492674,-0.0348709294052208,0.0241742197285328,0.0530416482021365,0.0133320578879091,0.0264826519707187,-0.0027690586266579,0.0163710244457759,-0.0502006470945546,0.0064794775582044,0.0085580299271392,-0.0191183453445866,-0.0019025147257003,-0.0253586707275233,0.0257027782922573,0.0019323175605175,0.0372024796735097,0.0195956116939027,-0.022594693590016,0.0164006352993841,0.0078826252909628,-0.052891164482682,0.0027725836596861,0.0426129540701744,-0.0383303748522403,0.0113535650924598,-0.0154474813294095,-0.0258979801768633,0.0259122256857413,-0.0136599555458272,-0.0170891083206745,0.0003565257063795,-0.0396050092699594,-0.0052848085256501,0.0046216976980999,-0.0153991395080552,-0.006108538249855,0.0198050973175006,-0.0455989986883124,0.0134495127170977,0.0236232237109945,-0.0081956460736923,-0.0030072975996076,-0.0119019531092535,-0.0391764339883917,0.0286091511843159,0.0192640838288796,-0.0142268583427942,0.0165385746274287,-0.0503739623205117,0.0168824858590632,0.00700432864988,-0.0176017984395222,0.0302911333796752,0.0090113977444107,-0.0440345653733098,-0.0141144946336274,0.0226478869366743,-0.0231278299384338,0.0396005408317531,0.0292071778742902,-0.045888770812729,-0.0183313943227409,0.0254226048967156,0.009188085276085,0.0220876060584307,0.0018411269619659,-0.000821709093219,0.0008624369275339,-0.0529159286699279,0.0036384358836634,0.0522213275833393,0.2005038977078015,-0.0168722690167227,0.0040817719108739,-0.0351812169439432,0.0142546047764172,0.0550659053707566,-0.0983300545908966,-0.0292536748493047,-0.0212476225931639,-0.0001196405287902,0.0242179507467693,-0.007843126143883,0.0082999926444845,0.0197054164178624,0.0141261691993042,0.0367098990976319,-0.0146315786125499,0.0238398109687643,0.0182181288235823,0.0331792710969518,0.0158401394056976
-0.0029496592577875,-0.0098910574498344,-0.0552651317763802,0.0167629371114164,0.0017176356784512,-0.0185003952570677,-0.0169292964313468,-0.0344040966797104,0.0232217210705326,0.054749643487754,0.0107368400458946,0.0246332992094031,-0.0053001230695465,0.0148862447205615,-0.053070151671289,0.0035002530537651,0.0116563408255982,-0.020433409269545,-0.004258593146544,-0.0231352258514097,0.0277024193061394,-0.0004738846775561,0.03779741776181,0.0190340922528145,-0.0208763659323632,0.0148589730819576,0.0057633179487146,-0.0534358501919278,0.0007258782584669,0.0402326511554767,-0.0397927026122099,0.0112334422078483,-0.0122452526721831,-0.0244205035163551,0.0243369094734036,-0.0129145031035483,-0.0197653196369418,0.0026440863507371,-0.0386784656011427,-0.0025388257715904,0.0054303517093451,-0.0121638886286171,-0.0068035719945638,0.020709774887122,-0.0459880319644276,0.0110628351250667,0.0203995343074112,-0.009748836581279,-0.0071686133277263,-0.0146542568039977,-0.0403182733979552,0.0287705531432384,0.0183730938828582,-0.0112303047557505,0.0154994149347967,-0.0513089920157059,0.015388760274252,0.00490748705822,-0.0193827321943209,0.0318292708185877,0.007431717329639,-0.0469601281842485,-0.0131221042294519,0.0215543953745698,-0.020307175987878,0.0427096888903062,0.0277158061315324,-0.0436519234908954,-0.017510456634148,0.0265596105140336,0.0077534253927134,0.0209857233542392,0.0017533322288148,-0.0008305958080658,0.0008566307925597,-0.0528398536165671,0.0023021785242733,0.0474783842764116,0.1993282143817406,-0.0145497993374184,0.010588261605114,-0.0369229160771627,0.0107062655871435,0.0530532400175836,-0.0996101727006433,-0.0306679017559101,-0.0225489066615022,-0.0032394062879881,0.0254341124913448,-0.010403745760726,0.0053859264241082,0.01548123332133,0.0202078876197492,0.0370097628852736,-0.0104460102949097,0.0205307575229366,0.0162736492997445,0.0306418923150231,0.0131741941365356
-0.0028332010077515,-0.0067478866377863,-0.0593662144528141,0.0191790983965238,0.0001197404374424,-0.0191999791278763,-0.0131634047724422,-0.0334780215125129,0.0221876584187187,0.0559174409619884,0.0081584836808551,0.0227617080856755,-0.0078677621139101,0.013265511376293,-0.0557231801766136,0.000611938094658,0.0147001738445216,-0.0213011978315609,-0.0067081765106315,-0.0206014993846213,0.0294227214488728,-0.0029441133299718,0.0380723314801154,0.0183259830859477,-0.0189010464085328,0.0132471204870574,0.0036534295321298,-0.0539762817109219,-0.0013823885696669,0.0377501254249058,-0.0408494883755917,0.0109161076509957,-0.0088544115659755,-0.0226488344227003,0.0226313099825737,-0.0116047357245061,-0.0223934718476087,0.0049440590599114,-0.0374861422003539,0.0001957391552711,0.0060603044892244,-0.0087708655683495,-0.0071998152030015,0.0212848713369028,-0.0462484101274814,0.0086703540517911,0.0170447438737844,-0.0109046973084528,-0.0112914002759264,-0.0172952471199804,-0.0409346837875787,0.028770493897911,0.0174317587423297,-0.0082483307537667,0.0143076317800777,-0.0520294260330492,0.0139477987111444,0.0027562701873716,-0.0208499640703725,0.0329562135330215,0.0058995989031425,-0.049787215881212,-0.0117692379097416,0.02048016034201,-0.01703168243032,0.0453270766419515,0.0259903294826261,-0.0410144291604327,-0.0163718637726579,0.0274550660179919,0.0062602819059969,0.0199680703842009,0.001680657295067,-0.0008064006730513,0.0008554893426887,-0.0527069434364678,0.0009162898496292,0.0427743820545316,0.1976910957416497,-0.0121048633614709,0.0165075475092822,-0.0382378340216082,0.0072935508929211,0.0506734961178966,-0.1007446360134129,-0.0321502695048558,-0.0234261810094488,-0.0064070323685706,0.0262460923194818,-0.0131181724922123,0.0023812078729305,0.011150793199623,0.0261773448621094,0.0368749688406032,-0.0060810279785938,0.0171142248506889,0.0142111283525855,0.0280350960646093,0.010357828627378
-0.0027154663095508,-0.003519642511645,-0.06318003581364,0.0218345002143326,-0.001575919882889,-0.0194539573131953,-0.0093179909870077,-0.0320910697175315,0.0210866159991305,0.0565443711298937,0.0056359335287603,0.0208767464580515,-0.0104209020811616,0.0115317301017814,-0.0581119906564596,-0.0021495409061169,0.0176268195357656,-0.021690520120983,-0.009243665798778,-0.0178104364366629,0.0308563912318218,-0.0054581488641804,0.0380527737455551,0.017493654403304,-0.0167165571399312,0.0115626438266698,0.0015788617666059,-0.0545169928892873,-0.0035108667039529,0.0351829715720894,-0.0414622491277121,0.010398403760433,-0.0053238814223629,-0.0206133242381881,0.0208192612605343,-0.0097470676921083,-0.0249567846144356,0.0072193849256171,-0.0360352432116849,0.0028737616401314,0.006486745538418,-0.0052751838808401,-0.0072759444483293,0.0215427691383665,-0.046354910072246,0.0062897318084958,0.0135827623556599,-0.0116301268349048,-0.0153251825300115,-0.0197878777723093,-0.0409853978412383,0.0286351298870366,0.0164372658702994,-0.0053313981594649,0.0129672591010578,-0.052497230550592,0.0125359874755377,0.0005519613285264,-0.0219685391388707,0.0336875842557562,0.0044394842057446,-0.0524638073651828,-0.0100788598021339,0.0194287455229478,-0.0133564845589745,0.0474342886112413,0.0240644819499504,-0.0379904917587483,-0.014930505234007,0.0280981396464754,0.0047004954522064,0.01904079535947,0.0016217605020544,-0.0007473974715289,0.0008602639999146,-0.0525037781781215,-0.0005089543180239,0.0381657475525635,0.1956012665433736,-0.0095630972338307,0.0217679399633143,-0.0390818854987861,0.0040141122008863,0.0479905579940305,-0.1016981371492067,-0.0337143939083011,-0.0238540884798764,-0.0096233404051332,0.0266826635551408,-0.0159590962459816,-0.0006924263931075,0.0067590512147147,0.0319571696202745,0.0363214991441222,-0.0016071780172756,0.013625630175717,0.0120585387902134,0.0253735305153563,0.0074175167958743
-0.0025963841883725,-0.000263262380411,-0.0666326141282391,0.0246827667002601,-0.0033864107705759,-0.0192252999582706,-0.0054559570189432,-0.0302530300544127,0.0199286766979194,0.0566408755945872,0.0032102052481571,0.0189852438048479,-0.0129021686347462,0.0097058045110167,-0.060189642411904,-0.0047482758166219,0.0203767385100607,-0.021579139825289,-0.0118515964271733,-0.0148230270271851,0.0320033361340043,-0.0079899927213146,0.0377688278384038,0.016557492752133,-0.0143759321069706,0.0098051427118601,-0.0004299248347011,-0.0550624782703009,-0.0056219854358852,0.0325474087233171,-0.041600972703722,0.0096805766153652,-0.0017054545678928,-0.0183502643766502,0.0189227791550775,-0.0073731962947372,-0.0274370705236096,0.0094343140843163,-0.0343370607601066,0.0054534337318876,0.0066902060739504,-0.0017345351050835,-0.0070155647867403,0.0214998399256628,-0.0462808099356897,0.0039383233900396,0.0100440026869369,-0.0118999120453882,-0.0192187658498588,-0.022093582909971,-0.040441290460383,0.0283871369812143,0.0153850939443217,-0.0025285692067745,0.0114804845395941,-0.052673764050316,0.0111255633022056,-0.0017016985352919,-0.022707744307958,0.034043714098758,0.0030777391225596,-0.0549357804751568,-0.0080828370552357,0.0184005056876668,-0.0093480227766033,0.0490264949728065,0.0219726214236447,-0.0346019809728372,-0.0132091513350422,0.0284811725491654,0.0030668062430237,0.0182088309981463,0.0015749889429184,-0.0006529575194925,0.0008723629736176,-0.0522184469259308,-0.0019580341228689,0.0337062619183186,0.1930687239819608,-0.0069525527076296,0.0263135499951011,-0.0394158248326496,0.0008648728008034,0.045067600460852,-0.1024308253264006,-0.035371844957432,-0.0238153274367477,-0.0128868099391567,0.0267774731928702,-0.0189013325849614,-0.0038159123361834,0.0023537083257066,0.0374749115772696,0.0353727713925695,0.0029025825063651,0.0101013297676209,0.009842822117317,0.0226672772142493,0.0043796563716578
-0.0024757508055575,0.0029647996978341,-0.0696513617973638,0.0276723172279855,-0.0053250209471048,-0.0184867641053806,-0.0016394837039495,-0.0279851752793956,0.0187196523672077,0.0562276521609807,0.0009236591174829,0.0170925069756955,-0.0152492951884825,0.0078064555257405,-0.0619112129910231,-0.0071487666155016,0.0228951911305406,-0.0209549263507603,-0.0145121648682891,-0.0117070657297584,0.0328698144009369,-0.0105080823958686,0.0372536298931484,0.0155352758403756,-0.0119358442529467,0.0079764854867029,-0.0023383530159277,-0.0556173974513227,-0.0076828049414195,0.0298586187420623,-0.041245381987439,0.008766069793619,0.001947601665784,-0.0159009339405184,0.0169617033535451,-0.0045294898177197,-0.0298148297294203,0.0115551977069678,-0.0324069947631395,0.0078972429126663,0.0066569317536988,0.0017924927312308,-0.0064081992629026,0.0211753039440998,-0.0459986009563153,0.0016334886246669,0.0064654042544142,-0.0116976719713801,-0.0229209684060479,-0.02417335969586,-0.0392859023885318,0.0280451332340651,0.0142700788854837,0.000113677977431,0.0098477529235273,-0.052521315148757,0.0096862279590501,-0.0039978244799141,-0.0230421299890471,0.0340485059931887,0.0018420037603175,-0.0571483504529402,-0.0058212126800554,0.0173933295575787,-0.0050822632282647,0.0501117867490138,0.0197493739842582,-0.0308782051689993,-0.0112380604320018,0.0285993113356699,0.0013529735423932,0.0174760376121274,0.0015384766478965,-0.0005237013407046,0.0008932743152445,-0.0518409628431381,-0.0034111955518852,0.029446666527993,0.1901050625406185,-0.0043035060844347,0.0301051428539844,-0.0392070493523104,-0.0021577462125914,0.0419650879821071,-0.1028990443094535,-0.0371319308140208,-0.0233019515631768,-0.0161930692475172,0.026567305812393,-0.0219217075354169,-0.0069721673568938,-0.0020148596364601,0.0426646287571997,0.0340589222022331,0.0073748335452606,0.0065785684354749,0.0075894617238433,0.0199225958633107,0.001270946266717
-0.0023532899398396,0.0061098870489322,-0.0721671490958308,0.0307477138733486,-0.0074002562218071,-0.0172223463948609,0.00207145468016,-0.025319887757838,0.0174615743597374,0.0553344899887235,-0.0011809280215421,0.015202880472662,-0.0173968524683127,0.0058501074894658,-0.0632350236853156,-0.0093164474842715,0.0251336823464024,-0.0198167156486785,-0.0171989719319233,-0.0085356503681292,0.0334673614075403,-0.0129757751708834,0.0365418883743846,0.0144416990483654,-0.0094549131337163,0.0060809330384049,-0.0041084093358146,-0.0561867402945775,-0.009665739041136,0.0271311524719636,-0.0403859108458479,0.0076612681360657,0.0055819889562868,-0.0133104501322947,0.0149534493248324,-0.0012758337546784,-0.0320693416826611,0.0135511632139099,-0.0302644284992615,0.0101727471379519,0.0063790740389472,0.0052481712644467,-0.0054501504314945,0.020590131954459,-0.0454808438255132,-0.0006071727107643,0.0028901066817328,-0.0110165651833373,-0.0263814245496615,-0.0259890159894676,-0.0375165684600535,0.0276233601500908,0.0130875267323569,0.0025525641913567,0.0080680144548119,-0.0520047183914911,0.00818688707309,-0.0063258746521437,-0.0229524299231554,0.0337283436949297,0.0007603657801692,-0.0590476081592803,-0.0033411721304981,0.0164034849685668,-0.0006425314068175,0.0507100603342526,0.0174293524754138,-0.0268554740707432,-0.0090542911522371,0.0284501665551567,-0.0004461666701117,0.0168453231919145,0.0015102444541926,-0.00036161563219,0.0009244793216521,-0.0513636028020238,-0.0048456290207256,0.02543427327472,0.1867240125766921,-0.0016481819900778,0.0331204548441349,-0.0384313372989266,-0.0050576708132781,0.0387390457786775,-0.1030563500036007,-0.0390015113596952,-0.0223163988089134,-0.0195344264055196,0.0260903841630229,-0.0249987433218873,-0.010145308616382,-0.0062938442344955,0.0474682257062425,0.032416008829276,0.0117376673948883,0.0030953023831321,0.0053221000835896,0.0171428877515867,-0.0018811715503828
-0.0022287185678068,0.0091203615441544,-0.0741163937585848,0.0338511130215851,-0.0096149585488739,-0.0154284143432222,0.0056204741270123,-0.0222998672032448,0.016153398808269,0.0539988640645971,-0.0030614619204138,0.0133203413196972,-0.0192782524463721,0.0038508368465751,-0.0641238412343753,-0.011218346579138,0.027051161760448,-0.0181748264274955,-0.0198790139992526,-0.0053854708665989,0.0338115634068288,-0.0153520981432345,0.0356684581134534,0.0132880684925787,-0.0069919691405811,0.004125139322718,-0.0056995536904309,-0.056775930112853,-0.0115491406707728,0.0243793871358823,-0.0390243481115303,0.0063752093774033,0.0091458188105301,-0.0106264745128821,0.0129128772613356,0.0023160223554486,-0.034178757841554,0.0153946569483633,-0.0279324514404794,0.0122531289730491,0.0058547015170008,0.0085773729696505,-0.0041451837077462,0.0197660428872866,-0.044701141553663,-0.0027656858577328,-0.0006332257142598,-0.009859730978276,-0.0295514569283488,-0.0275045176204343,-0.0351450899860844,0.0271316254026417,0.011834315049058,0.004750010673045,0.0061391096839038,-0.0510929713670965,0.0065974481831762,-0.0086713331010518,-0.0224263519139556,0.0331110980898797,-0.0001395998266135,-0.0605821271256287,-0.0006957316839347,0.0154265167336952,0.0038829541468868,0.0508515208671559,0.015046943467203,-0.0225764524987143,-0.0067007403150556,0.0280335246779938,-0.0023346837411286,0.0163187291764282,0.0014882943402415,-0.0001701190999183,0.0009673598272127,-0.0507811605364078,-0.0062367497959759,0.0217125734224669,0.182942158058101,0.000979616581265,0.0353539819769534,-0.0370744344610309,-0.0078390860374673,0.0354396530800858,-0.1028547927770734,-0.0409848456336807,-0.0208721865739138,-0.0228994524754806,0.0253847614177955,-0.0281121790855601,-0.0133198458646752,-0.0104284413764955,0.0518365046609117,0.0304851615833918,0.0159226072320261,-0.0003101138663431,0.00306220171577,0.0143298189365258,-0.0050480695195418
-0.0021018143781712,0.0119486880708464,-0.0754431007715421,0.0369237754320804,-0.0119655733411029,-0.01311445008564,0.0089560236744348,-0.0189769589680961,0.0147918732312411,0.0522643644624768,-0.004677759222336,0.0114491146020675,-0.0208279613288903,0.0018203820126442,-0.0645460241132512,-0.0128238630302902,0.0286149323376072,-0.01605119103779,-0.0225129499632589,-0.002334948272365,0.0339207509929356,-0.017592746868901,0.0346670210029028,0.012082171113832,-0.0046043506320343,0.0021180214086333,-0.0070698406333791,-0.0573908484400531,-0.013317739604492,0.0216180141460687,-0.0371741176021993,0.0049192824744836,0.0125899938183032,-0.0078978368562855,0.0108522806759859,0.0061645498602397,-0.0361202050701284,0.01706184696763,-0.0254374313460821,0.0141175216924791,0.0050876357769294,0.0117292068625616,-0.0025049871447862,0.0187246391731662,-0.0436351889645145,-0.0048236843598775,-0.004051409845398,-0.008240441621423,-0.0323850106394371,-0.0286873614911808,-0.0321979107816365,0.0265754986447915,0.0105099272269442,0.006673487394553,0.0040582803119095,-0.0497607748502621,0.004890607636784,-0.011015599019991,-0.0214592136573618,0.0322252714622259,-0.0008318719855382,-0.0617046027796044,0.0020578089648952,0.0144581409823337,0.0084037439788473,0.0505748887996542,0.0126361529059349,-0.0180893150993645,-0.0042249386992843,0.0273511337163692,-0.0043155493159629,0.0158974730336795,0.0014706926031393,4.593709562574511e-05,0.0010231033823395,-0.0500911048941073,-0.0075595130771353,0.0183208450101932,0.1787797830157734,0.00354496633078,0.0368162670064878,-0.0351334056018295,-0.0105064087148118,0.0321101861189932,-0.1022464347453113,-0.0430834767923166,-0.0189942227972928,-0.0262726301131959,0.0244868506887184,-0.0312423669134576,-0.0164799138146354,-0.0143624933219132,0.05572990049472,0.028311714874381,0.0198663853356611,-0.0035993756333399,0.000828768369944,0.0114845369135968,-0.0081995547023975
-0.0019724819291716,0.0145523454857699,-0.0761007745859386,0.0399075845913767,-0.0144415849203782,-0.0103033531544573,0.012032452795675,-0.0154106587057984,0.0133725075542548,0.0501790371756526,-0.005992852922975,0.0095942895563267,-0.021983839657302,-0.0002317845244492,-0.0644765827221014,-0.0141056316075399,0.0298012365586077,-0.0134790765781883,-0.0250556657998957,0.0005377111747035,0.0338146818209464,-0.0196513006053913,0.0335689175696285,0.0108283285176049,-0.0023463049847968,7.049873572029233e-05,-0.008177225707208,-0.0580377724082615,-0.0149629201048479,0.0188625313096608,-0.0348601760911056,0.0033069301916541,0.0158694726954351,-0.0051731417160841,0.0087814927997257,0.0101808693770719,-0.0378699141779325,0.0185328864892613,-0.0228084490449076,0.0157511095396631,0.0040871196183575,0.0146584645477352,-0.0005493689328465,0.0174867088450028,-0.0422618500758262,-0.006762524209683,-0.0073080452400801,-0.0061819506304675,-0.0348396385844,-0.0295098984893149,-0.0287157782334951,0.0259567414545622,0.009117369689295,0.0082966745675752,0.0018227910759344,-0.0479899211828215,0.0030435540245238,-0.0133360820739688,-0.0200543990845256,0.0310993071789682,-0.0012930490014535,-0.0623734788251683,0.0048595937501332,0.013495075878441,0.0128299005525518,0.0499254035178741,0.0102304968696875,-0.013446721173072,-0.0016776480130251,0.0264065745118878,-0.0063906252916913,0.0155819427206993,0.0014556378413427,0.0002803443781692,0.0010926106643181,-0.049293638359874,-0.0087896992962591,0.0152937629878354,0.1742617833307978,0.0060123502520023,0.0375327282249052,-0.0326176727387379,-0.0130643119082701,0.0287863165513456,-0.1011850572668465,-0.0452961576752217,-0.0167186995879805,-0.0296340817099128,0.0234301279157169,-0.0343695882365852,-0.019608603611507,-0.0180393325047369,0.0591188809654107,0.025944338557702,0.0235125039149504,-0.0067348023710529,-0.0013618844273537,0.0086089114504734,-0.011303608641606
