Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79,Segment 80,Segment 81,Segment 82,Segment 83,Segment 84,Segment 85,Segment 86,Segment 87,Segment 88,Segment 89,Segment 90,Segment 91,Segment 92,Segment 93,Segment 94,Segment 95,Segment 96,Segment 97,Segment 98,Segment 99
29.781265568454717,42.7953143986305,55.668043107037185,68.1817366837769,80.13226425670553,91.33620144546032,101.6370261441697,110.91010877196508,119.06624435024077,126.0535380053572,131.85755877632792,136.4997884662576,140.0344845031957,142.5441465283059,144.13383778330783,144.92466833246903,145.04679038665964,144.63227940643662,143.808276389412,142.6907462380193,141.379165179049,139.95239098224806,138.4658997002566,136.9505009510075,135.4125780325414,133.83583611757774,132.18446852186955,130.4075605988033,128.44445436229776,126.23071738959918,123.70431138940849,120.81153883126531,117.51236137438649,113.7847360803325,109.6276950911506,105.06298546095333,100.13518529186655,94.91031913587247,89.47309622336942,83.92297637927996,78.36932611167695,72.92595870607838,67.70535735047658,62.81286987195524,58.341153824268694,54.36514765109296,50.937844124380014,48.08714942320175,45.814120954667665,44.09284505089838,42.87208706922531,42.07863217023055,41.622017413290756,41.400212245243836,41.30575667341573,41.2318932497894,41.07829785925749,40.75609796208982,40.19194711522033,39.33099514894487,38.13865952049006,36.60117068671116,34.72493334629261,32.53481600094773,30.071551327069642,27.388490562766616,24.5479929285291,21.61773094199205,18.66714506532825,15.764197942966808,12.972496747479163,10.348814833281502,7.941068115479895,5.786857292478739,3.91270659952749,2.334061333880111,1.0559693417902183,0.07424070529714175,-0.6231850890941968,-1.0549182621252362,-1.2450048546083732,-1.2220378669112495,-1.018382906661588,-0.6693587010199784,-0.21224948983765626,0.3148945952061193,0.8746311110682352,1.431572093935122,1.9537742351295477,2.4139480428010107,2.790389708081302,3.0675783616780294,3.2364222448986877,3.2941719856578566,3.2440422238033086,3.094590636126006,2.8588961861271316,2.5535681327406703,2.1976214958559037
28.850318668255387,41.92348807358891,54.855100038263636,67.42639903986587,79.43220676276617,90.68805023622838,101.03636003280835,110.35146124107379,118.5431062527538,125.55836261525964,131.38177358285412,136.03382290680435,139.56782886042404,142.06546193145633,143.63113854461628,144.38559544910174,144.45898911934174,143.9838837544026,143.08848908926643,141.89048712716615,140.4917471813665,138.97417437106148,137.39687279169056,135.79473924060377,134.17854377130698,132.53649499011706,130.8372159998876,129.03396315755202,127.0698172587198,124.8834917556335,122.41535175813523,119.61322111359395,116.43757411974228,112.86576677344483,108.8950468711807,104.54417311068251,99.8535674669167,94.88402462401443,89.71409748084223,84.43635679849324,79.15277973831813,73.9695519290349,68.99157093153366,64.31692696122946,60.03162615427304,56.20481875151282,52.88479617259132,50.096030275429165,47.83754013301598,46.0828409815242,44.78160200100075,43.86292778951743,43.239967313558424,42.81541966595854,42.48746521520448,42.15567933725225,41.726551285072084,41.11830726600474,40.26480888224854,39.11836283098868,37.651341992361715,35.856586472678636,33.74662455391181,31.35182648237507,28.717675947435943,25.90140634877138,22.968288449223742,19.987857663441375,17.030322807510643,14.163313863679978,11.449040859108266,8.94189318098777,6.686527379268317,4.716543045871591,3.053863987406251,1.7088744973117123,0.6812273661969311,-0.03888531509712771,-0.46926708898450503,-0.6343048923402503,-0.5637608339051705,-0.2917761753814205,0.14402936255857046,0.7035212135888668,1.3451886923804652,2.0274862102566544,2.710323126717609,3.3565905455934444,3.933589763016605,4.414237457690235,4.777955194941437,5.0111927457253085,5.107576506208019,5.067708370580586,4.8986621321118875,4.613230565974805,4.228967049955836,3.7670534114420064,3.251029527450313
27.722292648157858,40.64075436353077,53.4206327952459,65.84565087715438,77.7128778251999,88.83975754809208,99.07021810463655,108.27958925465441,116.37808133209667,123.31264257972889,129.06711677308317,133.66073785917953,137.14509194084673,139.59974389179968,141.1267791452909,141.84455871179875,141.88102104067883,141.36687920544026,140.42905551337086,139.18467223056683,137.73588004783758,136.16575727118564,134.53545572633556,132.88271140523332,131.22178543896464,129.54484817289398,127.82474907839212,126.01901905713896,124.07484410658704,121.934659762947,119.54196254343499,116.84691845589835,113.81137116753638,110.41291600620633,106.64779428822251,102.53245263977357,98.10370058611201,93.41749177240135,88.54644372275826,83.576287200276,78.6014912190943,73.72033773691342,69.0297213515078,64.619936054263,60.56970005848435,56.94166709412637,53.7786755299722,51.10099848591031,48.904872551021775,47.16255289633572,45.824014205324424,44.82020649481999,44.067569970808876,43.47338799833459,42.94152413462351,42.37812014479815,41.69689439103369,40.823750113474325,39.70046803808649,38.28731760809451,36.56448416825876,34.53227934315699,32.2101755893684,29.634780949398586,26.85694335062679,23.938237069469334,20.947124723555785,17.955091275516324,15.033000825578787,12.247841329231134,9.659932870835489,7.320626425532677,5.270532632002527,3.5383667501081697,2.140511157155737,1.0813303049874485,0.3541441831972751,-0.057353234022652515,-0.17749775543368954,-0.03712210877742707,0.3277708207884447,0.8771286884904204,1.5678857525892487,2.3550698976527666,3.19308200448487,4.037159875421964,4.844959428367181,5.578133321832307,6.203768896877074,6.695562123028496,7.034640425476646,7.209991583672707,7.218498135383147,7.064609750992825,6.759706070229182,6.321206626799613,5.771473078820539,5.136535017522977,4.444674304261457
26.373243983878663,38.92706449743127,51.34838652694102,63.4267664030471,74.96465544391734,85.78422721791193,95.73331158199332,104.69016955249738,112.56686877334286,119.31108248725839,124.90623895719163,129.37006304445762,132.75164439590804,135.12723023218157,136.59498837739997,137.2690281137462,137.2729973720354,136.73358514983457,135.7742477813937,134.50945319509006,133.03970319704962,131.44755123724775,129.79478373148314,128.12088333227302,126.44284823251347,124.75639515788508,123.03850633584113,121.2511829717247,119.34615625327629,117.27021379477206,114.97074434292276,112.4010875623751,109.52530091647007,106.32202362160817,102.78720905541222,98.93558598056326,94.80079179724167,90.43420552259632,85.9025916602344,81.28473870819568,76.66732857656554,72.14029876563556,67.79195852332083,63.70410598348399,59.94738209452116,56.57709500709557,53.629753133613924,51.120559601325226,49.04213774450062,47.36472793921391,46.03796658864274,44.994148431577955,44.152674292369674,43.42527092715612,42.72154453595853,41.954463301746465,41.04542445927052,39.9286259482468,38.55452148692509,36.89219388662403,34.93054395378052,32.67826397428584,30.16264072416956,27.42730959489652,24.529155489251604,21.53461980606887,18.515714300767904,15.546046863186776,12.697119115190112,10.035068692672144,7.617935507074148,5.493476490892758,3.6975593248915537,2.2532067542115546,1.1703752765726727,0.4464863274821367,0.0676036611870302,0.010037413068997195,0.2421077982230708,0.7258319613576905,1.418397980574744,2.273432017122216,3.2421822099212765,4.274770698725476,5.321604373543611,6.334943044062446,7.270547029644283,8.08927924636676,8.758523653160662,9.253300518138207,9.55699816547975,9.661686951017808,9.568023407832792,9.28478403812499,8.8280861813106,8.220355373965864,7.489085123161252,6.66541947148983,5.782592450255121
24.79718924856432,36.787967361318856,48.65525162533979,60.19755347373178,71.22561851029201,81.56895701837274,91.08152147378571,99.64627484099715,107.17841817875953,113.6271077965047,118.97559452064823,123.23983107563983,126.46568452688993,128.7249501374701,130.11040439004984,130.73017074599701,130.7016976896735,130.14565447100327,129.18003594156585,127.91474248891694,126.44687014873483,124.85690976495113,123.20601281861236,121.53444089378799,119.86128041629114,118.18546500138926,116.4880837097471,114.73585500807994,112.88553190547803,110.8889080855862,108.69803838789659,106.27027109294968,103.57271686145711,100.58585075841219,97.30603748876655,93.74685720645063,89.93918603716965,85.93006205769524,81.78044441571195,77.56204160744544,73.35343423981959,69.2357403178309,65.28806854779646,61.58299031534464,58.18224999730735,55.13293185111527,52.46430803585338,50.185609712155156,48.284982596475324,46.72985920055963,45.468848760027875,44.435036332840326,43.55038910868796,42.73086222468446,41.89177962341492,40.95310243776485,39.84425570467086,38.50824401836428,36.904840469592905,35.01268634738518,32.830201745063945,30.375280783050133,27.68382310079942,24.80723096033362,21.809075384322796,18.761198065018977,15.739557397648317,12.820132053707136,10.075150911296166,7.569829957097406,5.359699459786724,3.4885439596735894,1.9869767444323359,0.8717054602555748,0.14555409779286144,-0.20175860916037325,-0.19220434738994918,0.14237928460088423,0.7622547690069106,1.621658748433833,2.670452814123418,3.8555602669337694,5.12231189100037,6.415846147986952,7.682643618905937,8.872182651868993,9.938630342307064,10.842441921625804,11.551733130822212,12.043311895060269,12.303297117846625,12.327299673085575,12.12018231176381,11.695444784266195,11.074295987853306,10.28447461371471,9.358864279024962,8.333932249228175,7.248024849849681
22.99004990948959,34.236488348496664,45.371082209745204,56.20415266809007,66.55740094245236,76.27005310875991,85.20420597710851,93.24913029328029,100.32431068412079,106.38106124193781,111.40265507334506,115.4030170696238,118.424117396362,120.53225791037157,121.81347847374053,122.36833951816368,122.30635807777008,121.74037591555563,120.78112077259576,119.53219563664739,118.0857033116382,116.51868393664796,114.89051035416033,113.2413551643516,111.59181761746851,109.94376695603687,108.28239870466476,106.57940193807976,104.79701946847146,102.89268569121901,100.82386953272565,98.55273420266724,96.05025469334484,93.29950852089813,90.2979504872137,87.05856721497896,83.60987758808348,79.994813618787,76.26858618340015,72.4957034561739,68.74635525264893,65.09239591561517,61.60315394481763,58.341281475196475,55.358846269735544,52.69386843469101,50.367512264342125,48.38216395949454,46.72064786290432,45.34680468849563,44.207521863597314,43.23609631393066,42.35662205671366,41.48899903022223,40.5541513191129,39.47908323922775,38.20145863786201,36.67344460134562,34.86461049851586,32.76372451312871,30.37935315917702,27.739244852765864,24.8885582659006,21.887074339973715,18.805604150729252,15.72186699053203,12.716154167878516,9.867099561223874,7.247833988598162,4.922711569906549,2.944695847090154,1.3534271309368948,0.1739847180573828,-0.583614029509564,-0.9241313070695509,-0.8660618559830853,-0.43995573654399944,0.3136541998434249,1.3464496448501657,2.6044170558027675,4.029701789802328,5.562235897200549,7.141259231214885,8.706871476314628,10.20168414160856,11.572549489280785,12.772275383372316,13.761200016936321,14.508496287578966,14.993099813026587,15.204197708239093,15.141263110047882,14.813661051009458,14.23987849714413,13.446444088535554,12.466600337244154,11.338773717811149,10.104870209653818,8.80842838772309
20.958846158720366,31.300722347293082,41.54471602530778,51.51554026624301,61.04826093802696,69.9939737413513,78.22474915749879,85.63761684210316,92.1573818522417,97.7381214056199,102.36330620940004,106.04459760916868,108.81945647015941,110.74774925600195,111.90756468826815,112.39047720241726,112.29650916433818,111.72904091567653,110.7898967712913,109.57480839781869,108.16943281257986,106.6460793098069,105.06127559021954,103.45428225065822,101.8466492159223,100.24288439768503,98.63224918615597,96.99159766256474,95.28905952841484,93.48826890353075,91.5527835587179,89.4503236866708,87.15649016702538,84.65769928132264,81.95316710908112,79.05585911579324,75.99238413984479,72.8018718256964,69.53393493111042,66.24587570524027,62.999336350934065,59.856609384638126,56.87681749549686,54.11215752117278,51.60439364939317,49.38178565100248,47.45664806321494,45.82375944407776,44.45986506293756,43.32448702165646,42.36212006849739,41.50568111352024,40.68089793593278,39.811236538842465,38.82296691228229,37.65001070680109,36.23827006554432,34.5491893915066,32.56234850476218,30.276935783527918,27.712014298885332,24.90557153125965,21.91242431646462,18.80112872308378,15.650116349941568,12.543338757507936,9.565741718061236,6.798896627029911,4.317073227088968,2.1839489338865903,0.45004749768317764,-0.8490714023722239,-1.6938647100201663,-2.0810724469719313,-2.0231700288318746,-1.5470437155761232,-0.6920381548369873,0.4923805672885876,1.9490727870644373,3.6155522294706177,5.426063471848528,7.313417513662516,9.210699031838995,11.0529733400242,12.779051247528969,14.33328036138281,15.667269095031413,16.741420697332302,17.5261543059396,18.002716107590075,18.163527830293315,18.012067759646484,17.562318661800575,16.837841481251555,15.870543339171414,14.699203051567583,13.367798474080503,11.923661522164076,10.41549208695771
18.729479410171002,28.030065011914225,37.24872655920403,46.226899506050366,54.81519258906999,62.878521397014865,70.30058816365234,76.98749740732482,82.87031482950646,87.90642906622075,92.07966594109547,95.3992071680011,97.89744564476179,99.62695343931924,100.65675954190137,101.06815077055822,100.95021997479753,100.3953787356738,99.49502777086175,98.33555123044871,96.99478043273812,95.53905642631442,94.02100552548167,92.47813092523039,90.93231826595542,89.39033827980882,87.84537883451998,86.27954237200719,84.66712790484415,82.97841905280681,81.1836422292898,79.25674409140566,77.17866972888598,74.93990213841047,72.54212032221774,69.99891257442232,67.33553826184439,64.58778234695349,61.800001230850015,59.02251005619771,56.30849738376134,53.71066515984926,51.277784075095866,49.051339908677484,47.062438200829554,45.32913659646615,43.85438617668749,42.62478899184492,41.610405437050055,40.765815416467916,40.032498997734265,39.342391415674335,38.622290187824646,37.79871601934313,36.802838063156834,35.5751212645112,34.069408286562364,32.256198275992126,30.124929142647094,27.685119741417353,24.966294094719704,22.016689286000357,18.900830830216773,15.696136792376944,12.488781492898815,9.369107122576146,6.4269096848573275,3.7469310746728923,1.4048469086288284,-0.5360482358119119,-2.027359991068138,-3.037294626715402,-3.551538831282236,-3.573302931861916,-3.1225168689521934,-2.2342340060337245,-0.9564056184900422,0.65272237393993,2.5273135674499785,4.596513543842254,6.786760801520973,9.023839397719636,11.234778444130002,13.34971527965452,15.30376952937912,17.038889428491423,18.505575895754085,19.664366928105217,20.48696801692693,20.956941655161877,21.06991362960977,20.833301446800615,20.26560769114184,19.395342604356014,18.259646558070536,16.902675252601522,15.373790270880354,13.725579049379316,12.011734843113626
16.32823196656946,24.47463223707612,32.55680137960988,40.43500690418515,47.977375255289644,55.06441185665958,61.592955908141384,67.47938043383874,72.66186207679394,77.10159224800442,80.78288486680296,83.71223212783228,85.91643451395484,87.43996915963523,88.34177461815581,88.69163999988035,88.56639244124082,88.04606621424503,87.21021014968046,86.13446301773955,84.88750960595065,83.52852088666565,82.10517517457009,80.65235614305611,79.19162867225329,77.73158747610745,76.26912786505785,74.79159369249368,73.27964153546161,71.71056334876408,70.06175314220698,68.31398894986089,66.45423526061276,64.47775200368186,62.38939314988589,60.2040538668688,57.94627469084924,55.649052843691,53.35195660172195,51.09868347851265,48.934233392800344,46.90187614921397,45.04008330442931,43.37958069085017,41.94067101918617,40.730979258643444,39.74378710714162,38.95715113619704,38.334027614597396,37.82359707537416,37.3638412103055,36.885213564403095,36.315074074210145,35.58249144644135,34.62303474617769,33.38322597196044,31.824379160833097,29.925598869338884,27.685753551914583,25.124289036206157,22.280814420708026,19.213473915250926,15.996201116518003,12.715028640378046,9.463692747437575,6.338826569807311,3.4350710261473996,0.8404372161026907,-1.3677868738564543,-3.126378547814098,-4.388667602616998,-5.126142427159841,-5.329176233800949,-5.006868067789281,-4.186003736897796,-2.9092080808065623,-1.2324638854330003,0.7777439904274027,3.0473796798423494,5.497668995345171,8.047641690960546,10.616400601201116,13.125212550224438,15.49952537595964,17.67094715349989,19.579142773760545,21.17355398713613,22.41483200518729,23.27587788104825,23.74241404588853,23.81305504433071,23.498892527261845,22.822645053248184,21.817441577611152,20.52531049435329,18.995435778955205,17.282220641239537,15.443180940950237,13.536698605381742
13.76292940172345,20.664528583979315,27.52109320389552,34.21364389072035,40.629625032039954,46.66674624666328,52.23635631423684,57.26618364743179,61.7022869320164,65.51010074555339,68.67453710220049,71.19919278252593,73.10478065838056,74.42693445315227,75.21354318471174,75.52177520554046,75.4149532876047,74.95942829281799,74.22157020340659,73.26496869485537,72.14792252962931,70.92129457704365,69.6268113937802,68.29589503794904,66.94913002975701,65.59647106290123,64.23825701329812,62.867005084888106,61.46984448394153,60.031353681503745,58.536509737132434,56.97344487338047,55.335741056456506,53.6240760261177,51.847131151268705,50.021743834966294,48.17232929822131,46.32962861431349,44.528876602071136,42.80752088730656,41.202648254432724,39.74827871909443,38.472677135537765,37.39581903902799,36.527141792716364,35.86371631155309,35.38898935457618,35.07227642921159,34.86921547496556,34.723361699337104,34.56896229004367,34.334739637151884,33.94834687078744,33.341103801781564,32.452646987375196,31.235180878168112,29.657069451557557,27.705552531794396,25.388412048808988,22.734463125125362,19.792813110991684,16.630914171356984,13.331518377505306,9.988719188055661,6.703326452210894,3.577871760715245,0.7115730654654161,-1.8044089515634394,-3.8911297536832423,-5.485225029708741,-6.541370716039421,-7.033808724616854,-6.956940937715587,-6.3249947734729055,-5.170779391011751,-3.5436182518261403,-1.5066436350911927,0.8662832958352205,3.4937459351322855,6.289805238964749,9.166757885430199,12.03761014674116,14.818351007693895,17.43011556703639,19.801263625542596,21.869323056065085,23.582705570772216,24.902091131265177,25.801385926975186,26.26818734236776,26.303733672201993,25.922362479331184,25.15053490706325,24.025498368288176,22.59365959998979,20.908727399835666,19.029662691320006,17.01845637119951,14.937765199875225
11.042463456397092,16.62835516680465,22.1896825516165,27.629983736603045,32.85767902010362,37.78917339585012,42.35159734204588,46.4850461078479,50.14418226835127,53.29910085387422,55.935424033985996,58.05367278277915,59.66802376537515,60.80458356624665,61.49931184936139,61.79572261234228,61.74249013924148,61.391069645589226,60.793412365878346,59.99982926338446,59.0570490030529,58.006520315976495,56.88301944580478,55.71364148679934,54.51727939593648,53.3047057055247,52.079337668041234,50.83867801282659,49.576311229576035,48.28424193796511,46.9553077610724,45.58538710789271,44.17515967818874,42.73126195732847,41.26677678360516,39.80106483743155,38.358980508226914,36.969536754081396,35.66411084859743,34.47431309423337,33.4296596765722,32.55519135666576,31.86916771741831,31.380954000864556,31.08921266938074,30.980516294205202,31.028513382153477,31.19380974793192,31.424759493154173,31.659330656176337,31.828069521297465,31.85798062693872,31.676982795613007,31.218556570725106,30.426232009336246,29.25762122523347,27.68775065515869,25.711489944966722,23.344913522456935,20.62548015603745,17.610984587174496,14.377318504726485,11.015161351974491,7.625794420475313,4.316290882286477,1.1943790782980694,-1.6366956851172816,-4.082983645504494,-6.06402795934598,-7.51623622600514,-8.39531228540844,-8.677713161385592,-8.36113337793333,-7.464026634675656,-6.024195635463653,-4.096547524910063,-1.750207976008884,0.9347401943879511,3.8706138028998307,6.96534857485207,10.125444803094812,13.25862319588562,16.276262685353334,19.095697566409054,21.642387739480036,23.85190649739867,25.67165535527623,27.06220933874106,27.998206916830814,28.46872719030686,28.477140653203712,28.040464936731713,27.188288275180536,25.961335399115274,24.409746802573736,22.591127506085346,20.568399676488422,18.407477804723733,16.174797131612653
8.193599897350236,12.410313803821712,16.62398310541467,20.762281281369216,24.756132505371728,28.542019919408634,32.06404480131798,35.275625323330246,38.14072277282333,40.63451044882218,42.74345880622257,44.46488124298584,45.80603704164227,46.78290371887545,47.418722892279625,47.742415379129056,47.786955007014626,47.58777195424821,47.18122550675968,46.60316228596581,45.887572281039034,45.065366572413204,44.1633193837482,43.20324407299205,42.201506773382675,41.169000835009086,40.111676794491885,39.031637683962416,37.928699947781766,36.802229231050006,35.65300785852128,34.48488032575093,33.30596257776084,32.12928715432222,30.97285300433399,29.859114021294893,28.813967482825568,27.86531570457341,27.041291758888175,26.36826258765826,25.868736276299742,25.559297165430017,25.44867908965053,25.536074353659608,25.809771161136187,26.246216108547532,26.80961271017788,27.452197947939784,28.11537126439095,28.731823048666442,29.228671228885744,29.531413217503648,29.568353509751212,29.275133490229937,28.59903105266852,27.502754584252816,25.96750391428885,23.995109339056896,21.609096621052153,18.854574091426624,15.79690661953127,12.519224407634573,9.11889713469043,5.703174528105777,2.38424906645848,-0.7259645377246101,-3.521015403158143,-5.9047505967167195,-7.795515593681604,-9.129512671232247,-9.8631999251703,-9.974690391564739,-9.464151633269779,-8.353220406415039,-6.68347243968743,-4.514053506533493,-1.9186688602523945,1.0178042109408034,4.202804391718916,7.539445204556454,10.92960826608644,14.276748668959987,17.488472709747402,20.478951725991752,23.171174835036513,25.498980036794638,27.408774982464617,28.86085744515122,29.830257911540055,30.307054688522218,30.29615473935438,29.816577418198055,28.900307610581073,27.59079381888467,25.941159873066326,24.012182254005108,21.870063632339427,19.5840196617247,17.223710595146425
5.2401241059272925,8.050246793884009,10.879665444383951,13.68162800600434,16.410929468089748,19.025377153915365,21.487124981884065,23.76379584800124,25.829304929816576,27.66431652367393,29.256315334658307,30.599333215185933,31.693414589561716,32.54391056928518,33.16067567151068,33.55722679191254,33.749914609986114,33.75713763032405,33.598598356768555,33.29457983326484,32.865222403432114,32.3297992785493,31.706016156805056,31.009395327454513,30.25284713810016,29.446558786757894,28.59830781550654,27.71422679195557,26.799939289631457,25.861898895023415,24.908712388564954,23.952219467907334,23.00814308822174,22.096212790217816,21.239760147334778,20.464847366513283,19.799009862017098,19.26969569110443,18.90249240988029,18.71924666218188,18.73618981253413,18.962176477610388,19.397127908461353,20.03075887718705,20.841660913629067,21.796817078049244,22.851636142848157,23.95062418110993,25.028844652632674,26.014293348669618,26.831181109992706,27.403924136128804,27.66150625485117,27.54185527796772,26.99592352854492,25.99122028810966,24.51458871238811,22.574054201274684,20.19960492243074,17.44281163567133,14.375261604067209,11.085863824280729,7.6771641521886105,4.260876620534339,0.9528868252425876,-2.1319841449032206,-4.88514934145826,-7.209055995694474,-9.021346423837805,-10.258176995224334,-10.876575945041921,-10.855793936786354,-10.19764451107894,-8.925851589632954,-7.084450607890033,-4.735354829853335,-1.9552841153631786,1.1676840805219686,4.537672332925951,8.054445666564853,11.616603863751978,15.124496552501999,18.48291046350419,21.603579441082303,24.407509289930026,26.827051966992496,28.807641794363022,30.30910935518718,31.30650222815029,31.79036887555709,31.766503708560247,31.25519412872457,30.290037879900602,28.916405481398833,27.18961290765133,25.172851487097645,22.93490146907402,20.54764477948094,18.08340990352403
2.1862108021742848,3.567516392942538,4.990997297818529,6.436683467228265,7.884396920544151,9.314333861041865,10.707637823340832,12.046915030086188,13.316631302220163,14.503342011866808,15.595744206875025,16.584588298074152,17.462517927639347,18.223903612025303,18.86471136917898,19.38242749382756,19.77604838656491,20.04612385978823,20.19481287097477,20.22589285357542,20.144671335325317,19.957774578951767,19.67282222287893,19.298039593041608,18.84190921563744,18.312997048554035,17.720072007750193,17.072560778273996,16.38127704317626,15.659278676074397,14.922657810182864,14.191061764264393,13.487786925660677,12.839378135008067,12.274763130248342,11.824010471422795,11.516812101587353,11.380783860243403,11.439675098383747,11.71158569241897,12.20729162427881,12.928770743193033,13.868003730668924,15.006110612471778,16.31287537038906,17.746710913904305,19.255126643416887,20.775789125865625,22.23829989981394,23.56679346369212,24.683332591387792,25.511896160179095,25.982632482659707,26.03604059045747,25.626796090534626,24.72699577469449,23.32863599343864,21.445169447519064,19.1120148808729,16.385937910059443,13.343286920606346,10.077148820606487,6.693568948511401,3.30704388738707,0.03554004773026851,-3.004683416022812,-5.704157571952243,-7.964908457122898,-9.704530735207056,-10.859436525852342,-11.38716007426098,-11.267666706572006,-10.503658831982156,-9.119896656059698,-7.16158387481398,-4.691931706597836,-1.789094685106454,1.4572710690456094,4.949568811442004,8.585726421734998,12.262434846014711,15.87812936102789,19.335753275454916,22.54534217004136,25.42641042263835,27.910069510541124,29.940791470417743,31.477737491819116,32.49558569823132,32.984818146004265,32.95146744905434,32.41636502302354,31.41395893608682,29.990773653009114,28.20357208743317,26.11726114240943,23.802562758426006,21.333464708633777,18.784486022243662
-0.9586798490767636,-1.013998644762892,-1.0040787455153424,-0.9211744186500287,-0.7595264074605153,-0.5156929118052945,-0.18876532569100413,0.21951553898411214,0.704709958140874,1.259668283574358,1.874556649605537,2.53695311569758,3.2320671538832797,3.9431218629728013,4.65190532777677,5.339471800974437,5.9869588025386795,6.576466083494172,7.091915225590429,7.519795292876102,7.849713924215044,8.074706703392764,8.191299124787164,8.199364883607839,8.101880422640049,7.904715618176036,7.61658879085529,7.249242062882118,6.8177939735202715,6.341143540897008,5.842253251064088,5.348133388164047,4.889396719236161,4.499345268528963,4.212648457228259,4.06372815136922,4.084972326436825,4.304881682255259,4.746241796305038,5.4244132577829385,6.345830422016437,7.506787140618468,8.892569412756194,10.47697813033482,12.222274325382433,14.07957546876429,15.989737775306212,17.884785196630606,19.68997952920165,21.32660986068075,22.715463289295542,23.780770228220504,24.454309823427486,24.679362023646252,24.4142524781778,23.63529321882001,22.3389584350369,20.54315895486805,18.28750429113111,15.632481326078059,12.657541567367492,9.4581673863976,6.142064753443271,2.8246908202456007,-0.375636968707489,-3.3427851446447545,-5.967732190694404,-8.153119439014144,-9.817192737791764,-10.89695335709659,-11.350400394048817,-11.157807837528326,-10.322023565693314,-8.867806296869944,-6.84025144428261,-4.30241731909276,-1.3323371608008496,1.9803454155216338,5.5378737933154945,9.237805511933548,12.976244235165,16.65084453028022,20.163620429386345,23.423584149430024,26.349186750822668,28.87048502968253,30.930947846097784,32.48882460450836,33.518012727332106,34.00838538760411,33.96557959451726,33.4102851311294,32.37709962378833,30.913017755480507,29.07560911359769,26.930919443607053,24.551112811264318,22.011868029734586,19.38956689730147
-4.15866245944724,-5.644209808837575,-7.041649061929538,-8.31490640940879,-9.431663904375858,-10.364621291570106,-11.092518486481978,-11.60090081728251,-11.88263096576054,-11.938154374813301,-11.775509914654396,-11.410055714652275,-10.863873736818494,-10.16484120944851,-9.345398747656718,-8.441076295315614,-7.48885447368354,-6.5254578937584355,-5.585700808660504,-4.701013510544722,-3.898256968070091,-3.1988923252293806,-2.618523568367611,-2.16677639233438,-1.8474149484207922,-1.6585533903517586,-1.5928262168367988,-1.6374492251641624,-1.7741981615291773,-1.9794120465626721,-2.224173052818921,-2.474818104054128,-2.6938883186152744,-2.841527330048063,-2.877241139397041,-2.761877962058176,-2.459686324429466,-1.9403360069850297,-1.1808072387951398,-0.16706041343869954,1.1045956010159055,2.6265039956271155,4.379076637703725,6.330654631357529,8.437826248710863,10.646207688086475,12.891694554801697,15.102214831655376,17.20004817089006,19.10476555225978,20.736737689731772,22.021005990112332,22.891216405146285,23.293328342985507,23.18887513765976,22.557608198098837,21.399388730237714,19.73520973921876,17.607251315726614,15.077908312749242,12.227788860694304,9.152757638648854,5.96017211137425,2.7645169800061904,-0.31732546047604554,-3.170920417929958,-5.688994782333029,-7.775786201742677,-9.350818684072605,-10.351937772819115,-10.73749041641464,-10.487587409227565,-9.60442898551904,-8.111705665048946,-6.053122814095475,-3.4901546897907845,-0.49920153024704234,2.831629663347478,6.405894809685083,10.122144560406953,13.877101481727198,17.568650421047643,21.098665361038506,24.37568805505989,27.317420518321182,29.852950143446463,31.92461938756685,33.48946370202318,34.52015502295951,35.0054106590156,34.949864476589084,34.37343653199448,33.310261247645265,31.807236067789905,29.922238103087775,27.722036731344318,25.279915298658107,22.673015001862034,19.9794420708078
