0.34144	-0.28246
0.33379	-0.22525
0.32233	-0.33459
0.33507	-0.3829
0.38856	-0.28246
0.48153	-0.22143
0.58978	-0.0014839
0.69803	0.036657
0.80119	0.0061443
0.88142	-0.09938
0.95019	0.091327
0.99094	0.19049
1.019	0.34433
1.0292	0.35069
1.0406	0.52995
1.0317	0.42824
1.0075	0.33162
0.97821	0.4702
0.93236	0.50071
0.89543	0.42061
0.8534	0.43841
0.81902	0.46638
0.77444	0.52105
0.7426	0.4435
0.70185	0.36976
0.67001	0.29475
0.63435	0.4079
0.59869	0.22355
0.55794	0.15108
0.52228	0.060814
0.48789	-0.03454
0.44969	-0.011655
0.41785	0.0481
0.41275	-0.2138
0.43695	-0.27102
0.49808	-0.40578
0.56813	-0.27356
0.65091	-0.29644
0.72605	-0.19855
0.79227	-0.18075
0.83812	-0.20872
0.86614	-0.19346
0.88269	-0.17058
0.86996	-0.081581
0.88397	-0.10828
0.86104	-0.03454
0.84576	0.035386
0.81392	0.051914
0.78845	0.12438
0.76298	0.24389
0.73114	0.25788
0.71331	0.3189
0.68911	0.29348
0.67383	0.37993
0.65345	0.36086
0.63435	0.39773
0.61907	0.34815
0.60379	0.35323
0.57577	0.44731
0.5503	0.43968
0.5261	0.39137
0.507	0.28966
0.47388	0.25279
0.44714	0.18032
0.44205	0.15998
0.46624	0.23245
0.51846	0.26423
0.59487	0.087513
0.6751	-0.029454
0.75152	-0.09938
0.80755	-0.18329
0.85085	-0.066324
0.8725	-0.031997
0.88906	-0.031997
0.88015	-0.059967
0.86232	-0.18456
0.84194	-0.25067
0.80883	-0.15786
0.76553	-0.12989
0.72605	-0.10955
0.6802	-0.14261
0.64199	-0.16803
0.60379	-0.16676
0.57449	-0.044711
0.55921	0.018858
0.53501	0.050643
0.52483	0.068442
0.51336	0.12057
0.49936	0.18541
0.49553	0.18795
0.49426	0.26296
0.49299	0.41553
0.4828	0.33925
0.47643	0.2922
0.48153	0.43079
0.47261	0.40409
0.46752	0.46257
0.45351	0.46384
0.4637	0.5325
0.48662	0.4791
0.54902	0.5058
0.63053	0.3812
0.72605	0.31128
0.8152	0.32272
0.90944	0.29856
0.97057	0.21846
1.0011	0.043014
1.0177	-0.09938
1.0037	-0.14261
0.97948	-0.10828
0.94128	-0.084124
0.89543	-0.096837
0.85468	-0.33713
0.79737	-0.27356
0.75406	-0.29517
0.71204	-0.17821
0.66874	-0.2227
0.64072	-0.25195
0.60506	-0.23796
0.5885	-0.19473
0.57195	-0.073953
0.55921	0.044286
0.55412	0.22991
0.55157	0.17142
0.53884	0.15108
0.53884	0.18668
0.53756	0.27695
0.53374	0.48037
0.52865	0.51088
0.51464	0.37357
0.50827	0.38883
0.50063	0.38883
0.50827	0.37484
0.53119	0.40536
0.59487	0.46893
0.67893	0.46257
0.77189	0.50707
0.84703	0.46003
0.91835	0.33035
0.96675	0.3278
0.99094	0.3189
1.0011	0.27186
0.99222	0.0481
0.9642	0.013773
0.91835	-0.18202
0.84831	-0.25576
0.78336	-0.35238
0.70567	-0.26085
0.64581	-0.20999
0.58978	-0.14006
0.54138	-0.26212
0.51336	-0.21762
0.49553	-0.18075
0.47261	-0.22906
0.46115	-0.12226
0.45223	-0.14388
0.44459	-0.12608
0.45605	0.0074157
0.43568	0.053185
0.44205	-0.019283
0.43822	0.10277
0.43568	0.22482
0.4395	0.24516
0.44459	0.28076
0.46497	0.34052
0.51209	0.5414
0.58723	0.27568
0.68529	0.4168
0.78972	0.4791
0.89033	0.4791
0.97566	0.50198
1.0483	0.55411
1.0661	0.4613
1.0865	0.35959
1.0775	0.25152
1.0686	0.23499
1.0381	0.44223
0.99222	0.26296
0.94637	0.16888
0.86996	0.029029
0.80501	-0.11337
0.73114	-0.094295
0.66492	-0.11718
0.61015	-0.15278
0.56176	-0.24559
0.51336	-0.24559
0.48025	-0.23033
0.45605	-0.17058
0.43822	-0.17312
0.41403	-0.19982
0.40384	-0.15405
0.3911	-0.11464
0.38092	-0.095566
0.37837	-0.094295
0.36436	-0.043439
0.38728	-0.012926
0.41021	0.0061443
0.48535	0.074799
0.58596	0.16252
0.69676	0.18159
0.79482	0.20067
0.89543	0.28331
0.95783	0.37866
1.005	0.55792
1.0419	0.3278
1.0559	0.37484
1.0559	0.4435
1.0381	0.53758
1.005	0.56047
0.96675	0.5414
0.90944	0.46766
0.87123	0.36594
0.80501	0.46511
0.7426	0.24898
0.68911	0.11421
0.64072	0.088784
0.57832	0.0099585
0.54138	-0.093023
0.49553	-0.19982
0.44205	-0.2405
0.4204	-0.14896
0.38983	-0.26974
0.36054	-0.10192
0.34908	-0.25957
0.34271	-0.2672
0.32615	-0.20745
0.32488	-0.17439
0.32361	-0.19219
0.32361	-0.19982
0.3529	-0.16549
0.41275	-0.021826
0.51591	0.10277
0.61015	0.025215
0.72987	0.16125
0.83685	0.27949
0.91581	0.32018
0.97439	0.34433
1.0266	0.48927
1.0623	0.56047
1.0763	0.70667
1.0775	0.69396
1.0814	0.76643
1.0432	0.66345
1.01	0.57445
0.93236	0.56555
0.86741	0.50834
0.79864	0.39773
0.72605	0.16125
0.6611	0.12947
0.60251	0.083698
0.55412	-0.072681
0.52101	-0.2405
0.49426	-0.36128
0.47261	-0.27229
0.45605	-0.17948
0.4344	-0.17821
0.42167	-0.22525
0.40511	-0.21635
0.37964	-0.19855
0.38092	-0.22525
0.36945	-0.36001
0.35417	-0.29263
0.35035	-0.16422
0.34271	-0.035811
0.3478	0.13583
0.38474	0.078613
0.45478	0.20702
0.55412	0.22101
0.66874	0.28839
0.80373	0.36976
0.90689	0.45494
0.9884	0.53758
1.0495	0.66218
1.0775	0.58208
1.0966	0.53758
1.089	0.55284
1.0661	0.60624
1.0355	0.60624
0.98458	0.56428
0.92599	0.46257
0.87378	0.33543
0.8101	0.17015
0.74388	0.10785
0.69803	0.12947
0.65091	0.0074157
0.61525	0.054457
0.57067	-0.056153
0.54775	-0.16041
0.5261	-0.2227
0.50445	-0.16295
0.48917	-0.12354
0.4777	-0.16422
0.45733	-0.22525
0.44459	-0.21762
0.43186	-0.24305
0.42804	-0.14388
0.42167	-0.16803
0.42549	-0.21253
0.43695	-0.096837
0.48153	-0.040897
0.5694	0.11548
0.6611	0.062085
0.76298	0.092598
0.85595	0.22482
0.93618	0.18795
0.99604	0.24771
1.0266	0.22355
1.0584	0.32399
1.0737	0.35069
1.0648	0.4524
1.0457	0.45876
1.0088	0.45748
0.96802	0.4702
0.91581	0.3901
0.86104	0.51978
0.80755	0.42951
0.75406	0.44986
0.71458	0.40027
0.67128	0.22609
0.63562	0.24771
0.59742	0.21974
0.55794	0.18541
0.51846	0.021401
0.47643	-0.03454
0.44332	-0.023097
0.40384	-0.021826
0.37582	-0.028183
0.3478	-0.044711
0.32488	-0.057425
0.30323	-0.044711
0.29431	-0.037083
0.29049	-0.059967
0.2803	-0.11591
0.27394	-0.10955
0.29559	-0.077767
0.36309	-0.037083
0.45351	0.018858
0.58214	-0.021826
0.71076	0.037929
0.8152	0.077342
0.91581	0.10658
0.98203	0.1549
1.0355	0.24262
1.0584	0.22609
1.0712	0.18414
1.0686	0.21974
1.0546	0.3011
1.0266	0.38247
0.98458	0.43587
0.94128	0.52105
0.90052	0.42189
0.85213	0.49563
0.8152	0.41934
0.77954	0.44604
0.75152	0.42061
0.71841	0.3901
0.69421	0.40154
0.6611	0.32399
0.62926	0.25788
0.59232	0.33035
0.55539	0.22609
0.51336	0.26296
0.4777	0.088784
0.44587	-0.0040267
0.41657	-0.047254
0.38728	-0.037083
0.36181	0.10785
0.34271	-0.037083
0.31978	-0.12099
0.31214	-0.063782
0.30195	-0.012926
0.29049	-0.061239
0.29177	-0.068867
0.31851	-0.09048
0.37455	-0.11464
0.47261	-0.063782
0.60124	0.0086871
0.73751	0.098955
0.85977	0.083698
0.95656	0.13074
1.0355	0.24135
1.0928	0.30492
1.131	0.24771
1.154	0.22101
1.1603	0.25788
1.1476	0.29093
1.103	0.37357
1.0674	0.32653
1.0202	0.41171
0.97057	0.38756
0.9209	0.42443
0.87887	0.41934
0.83939	0.47528
0.80246	0.50453
0.76807	0.49435
0.72732	0.50834
0.71076	0.42316
0.66619	0.3367
0.62289	0.25788
0.5885	0.23754
0.53374	0.23754
0.49171	0.088784
0.44587	0.08497
0.39874	0.030301
0.35926	-0.014198
0.32361	-0.09048
0.29813	-0.20618
0.28413	-0.22143
0.26375	-0.010384
0.25993	0.0023302
0.25865	-0.00021255
0.25483	-0.079038
0.25738	-0.040897
0.26884	0.070985
0.32488	-0.0091122
0.3962	-0.10574
0.51846	-0.12862
0.66237	-0.077767
0.80246	0.044286
0.92217	0.11421
1.0202	0.23881
1.0775	0.23626
1.1247	0.24771
1.1412	0.27441
1.1489	0.30746
1.1476	0.3189
1.1196	0.31763
1.0826	0.4791
1.0419	0.56047
1.01	0.57827
0.95656	0.52487
0.92217	0.47274
0.87505	0.60115
0.84321	0.56301
0.80373	0.46638
0.76425	0.34687
0.72095	0.25152
0.6751	0.20702
0.62671	0.10658
0.57449	0.090055
0.51718	-0.087938
0.48153	-0.10192
0.43186	-0.11209
0.39874	-0.0065694
0.36436	-0.21508
0.34908	-0.2405
0.32743	-0.21762
0.31596	-0.31297
0.3096	-0.19855
0.31342	-0.33077
0.33634	-0.22525
0.39874	-0.22652
0.48917	-0.24559
0.61015	-0.10065
0.73114	0.057
0.84958	0.21465
0.9451	0.27949
1.0164	0.30365
1.0623	0.35323
1.0839	0.399
1.0966	0.61514
1.0877	0.56301
1.0674	0.56047
1.0266	0.57064
0.97694	0.56174
0.93109	0.54012
0.88524	0.55029
0.83685	0.55157
0.791	0.46893
0.7426	0.4257
0.70694	0.38247
0.6611	0.28203
0.62926	0.1727
0.58723	0.057
0.55921	-0.0091122
0.52355	-0.044711
0.48662	-0.28119
0.45223	-0.44392
0.4204	-0.41977
0.39365	-0.13498
0.372	-0.05361
0.36054	-0.34476
0.37327	-0.24305
0.43186	-0.29772
0.51336	-0.40578
0.62034	-0.25703
0.73496	-0.19855
0.82538	-0.043439
0.90944	0.26678
0.96165	0.1549
0.99731	0.24008
1.0304	0.32145
1.0266	0.34942
1.0279	0.44096
1.005	0.4791
0.97948	0.50071
0.93109	0.76007
0.89288	0.7232
0.84449	0.53758
0.79737	0.47528
0.74897	0.50325
0.70694	0.43841
0.67128	0.40409
0.63435	0.35069
0.60506	0.29093
0.56813	0.21719
0.54393	0.16634
0.507	0.044286
0.48153	-0.021826
0.45351	-0.021826
0.43695	-0.0065694
0.40639	-0.052339
0.38856	-0.23923
0.372	-0.20618
0.38601	-0.22906
0.44205	-0.16168
0.53374	-0.26085
0.63435	-0.24432
0.7426	-0.20236
0.82411	-0.10065
0.90689	-0.0065694
0.96675	-0.0027553
0.99859	0.074799
1.0088	0.1638
1.0151	0.32272
1.0075	0.20702
0.99222	0.31382
0.96929	0.399
0.92599	0.44096
0.88269	0.51724
0.83939	0.61768
0.791	0.49944
0.75279	0.5236
0.71841	0.56809
0.68784	0.4969
0.65345	0.50453
0.62416	0.48291
0.59105	0.29348
0.55666	0.24135
0.51336	0.29093
0.49044	0.13074
0.45223	0.027758
0.40766	0.037929
0.37837	0.13837
0.34271	0.29093
0.31596	0.21846
0.34271	0.090055
0.39874	-0.12862
0.48917	-0.16041
0.58723	-0.16676
0.6993	0.0061443
0.79354	-0.031997
0.86359	-0.058696
0.90944	0.035386
0.93236	0.032843
0.93618	0.063356
0.93109	-0.021826
0.90307	0.083698
0.88651	-0.039625
0.83939	0.0481
0.80628	-0.056153
0.76553	0.023944
0.73114	0.11294
0.69803	0.086241
0.66874	0.058271
0.64072	0.13328
0.63435	0.21846
0.61907	0.27059
0.60379	0.26678
0.59997	0.30873
0.58596	0.1638
0.57322	0.25661
0.56303	0.18159
0.54138	0.26042
0.51718	0.32272
0.48535	0.27059
0.47261	0.33416
0.45733	0.32018
0.47261	0.44604
0.54138	0.33035
0.62671	0.34687
0.73369	0.33925
0.83939	0.3367
0.93109	0.32399
1.0024	0.25661
1.0444	0.16634
1.0725	0.24771
1.0737	0.19939
1.0737	0.22609
1.0495	0.074799
0.99986	0.013773
0.96038	0.030301
0.90562	0.091327
0.83939	0.067171
0.80119	0.0010588
0.7477	-0.039625
0.7044	0.022672
0.6611	0.043014
0.63562	0.027758
0.61397	-0.043439
0.57449	-0.021826
0.55284	-0.084124
0.52865	-0.10574
0.49553	-0.091752
0.47006	-0.11718
0.45096	-0.13244
0.43568	-0.075224
0.41403	0.0010588
0.39492	0.013773
0.38728	0.077342
0.38219	0.12693
0.37837	0.17397
0.37455	0.20702
0.37327	0.26678
0.38601	0.20448
0.44714	0.31509
0.54138	0.26805
0.656	0.29475
0.79482	0.29475
0.90944	0.24135
1.0139	0.27822
1.0788	0.29983
1.1349	0.40409
1.1489	0.33289
1.1667	0.39646
1.1641	0.44096
1.1463	0.3723
1.1158	0.33162
1.0801	0.31382
1.0228	0.32653
0.96675	0.18668
0.91071	0.12184
0.84703	0.078613
0.79864	0.11167
0.7426	0.097684
0.70185	0.072256
0.64963	-0.063782
0.59742	-0.084124
0.56303	-0.049796
0.51718	-0.11972
0.47261	-0.11972
0.44332	-0.20872
0.41275	-0.13752
0.38219	-0.080309
0.35672	-0.14642
0.33252	-0.12481
0.3096	-0.12354
0.28922	-0.13879
0.27648	-0.12989
0.26375	-0.054882
0.25356	-0.044711
0.27394	0.031572
0.32361	0.0010588
0.41657	0.146
0.54393	0.18032
0.68657	0.22736
0.81902	0.21465
0.92345	0.146
1.005	0.26169
1.0737	0.31636
1.103	0.27186
1.1145	0.35069
1.1043	0.3189
1.089	0.37484
1.0483	0.37739
1.0113	0.38756
0.95656	0.41044
0.8967	0.45621
0.83557	0.37866
0.79227	0.27313
0.74133	0.28203
0.6993	0.21465
0.64581	0.24262
0.59869	0.14727
0.54393	-0.01674
0.49044	-0.080309
0.44587	-0.15405
0.40257	-0.12735
0.3529	-0.13371
0.31851	-0.066324
0.29304	-0.021826
0.26375	-0.026912
0.24974	-0.058696
0.23191	-0.10828
0.22809	-0.14134
0.21026	-0.15405
0.21408	-0.15024
0.23064	-0.11591
0.28795	-0.037083
0.38601	-0.037083
0.5019	0.079884
0.6369	-0.019283
0.76553	0.031572
0.86614	0.17524
0.9451	0.20448
1.0088	0.18922
1.0584	0.25788
1.0877	0.21974
1.0826	0.28203
1.0623	0.35577
1.033	0.36467
0.98458	0.40027
0.92472	0.35959
0.8585	0.3367
0.79864	0.40663
0.74642	0.43333
0.69676	0.48927
0.66746	0.48927
0.64454	0.36467
0.6178	0.32018
0.5885	0.28331
0.57322	0.26042
0.55157	0.18032
0.51718	0.18922
0.49299	0.17397
0.45478	0.025215
0.42294	-0.010384
0.38601	-0.10192
0.36436	-0.09048
0.33889	-0.023097
0.33889	-0.063782
0.37709	-0.11082
0.46115	-0.23542
0.5694	-0.23542
0.68147	-0.23287
0.78208	-0.20872
0.84321	-0.26085
0.89416	-0.3117
0.92599	-0.27737
0.94	-0.22143
0.94637	-0.023097
0.94128	0.20575
0.91835	0.0036016
0.89033	0.13074
0.85595	0.146
0.8343	0.30492
0.79482	0.53122
0.77317	0.57954
0.7477	0.55157
0.72987	0.4969
0.70185	0.49308
0.6802	0.46384
0.656	0.43587
0.62416	0.52105
0.5936	0.49944
0.56813	0.42824
0.53247	0.37866
0.50318	0.26678
0.47261	0.30619
0.43186	0.21592
0.3962	0.15362
0.3529	0.046828
0.32997	0.055728
0.31596	-0.076495
0.34908	-0.17312
0.40002	-0.17948
0.50572	-0.18329
0.61525	-0.089209
0.72223	-0.12354
0.81902	-0.16295
0.88906	-0.18329
0.93873	-0.25322
0.96547	-0.19219
0.98458	-0.14515
0.97439	-0.093023
0.96165	-0.030726
0.93746	-0.085395
0.91071	-0.015469
0.8725	0.054457
0.8292	0.18287
0.79227	0.14091
0.75916	0.26932
0.73369	0.34306
0.71204	0.42061
0.68529	0.45113
0.65982	0.42189
0.64072	0.4079
0.61143	0.45494
0.57959	0.34179
0.55284	0.40154
0.52865	0.37739
0.50572	0.43333
0.47643	0.3189
0.44969	0.30365
0.42676	0.24008
0.40384	0.28839
0.39238	0.32907
0.40129	0.22101
0.45733	0.21211
0.54138	0.19558
0.64454	0.14854
0.75152	0.027758
0.83812	-0.10574
0.90434	-0.12226
0.94	-0.0091122
0.95529	0.029029
0.97439	-0.12862
0.95019	-0.19092
0.93109	-0.15278
0.90307	-0.14134
0.85977	-0.27356
0.82156	-0.17821
0.77189	-0.22398
0.73624	-0.16295
0.70058	-0.13498
0.65728	-0.058696
0.64072	0.0074157
0.62416	0.082427
0.60379	0.14218
0.58978	0.20702
0.57577	0.37484
0.57195	0.33543
0.54775	0.4346
0.53247	0.43968
0.51464	0.4435
0.49553	0.42316
0.48153	0.50071
0.45478	0.57445
0.45096	0.51724
0.46624	0.4702
0.52483	0.44096
0.5936	0.44477
0.68911	0.43587
0.78208	0.3812
0.86614	0.30619
0.92472	0.27313
0.96038	0.22482
0.98203	0.069713
0.97694	-0.047254
0.95656	-0.18583
0.94	-0.11972
0.90307	-0.10065
0.85722	-0.18965
0.8101	-0.26339
0.75789	-0.30916
0.70949	-0.27102
0.67256	-0.28373
0.63562	-0.26593
0.60761	-0.23796
0.57577	-0.24177
0.55921	-0.14006
0.54266	-0.080309
0.52865	0.0481
0.51209	0.09387
0.50318	0.11421
0.48917	0.18159
0.47261	0.21974
0.46752	0.41171
0.45988	0.47655
0.44841	0.50325
0.44714	0.48545
0.44077	0.42697
0.4637	0.48291
0.51591	0.51724
0.61143	0.46003
0.71968	0.44604
0.82411	0.46511
0.90944	0.41807
0.9884	0.39137
1.0317	0.40663
1.0533	0.34433
1.0635	0.27186
1.0483	0.22101
1.0253	0.10785
0.99477	0.025215
0.95401	-0.052339
0.89543	-0.12608
0.83685	-0.12099
0.77954	-0.15024
0.73878	-0.18711
0.68402	-0.25957
0.64454	-0.18583
0.62544	-0.19219
0.58341	-0.17821
0.57195	-0.17693
0.53629	-0.13879
0.51718	-0.14261
0.48917	-0.14642
0.48153	-0.11082
0.45733	-0.028183
0.44714	0.12057
0.43822	0.12438
0.41785	0.067171
0.41403	0.26678
0.41785	0.30746
0.44969	0.42061
0.52101	0.41171
0.62034	0.37866
0.72605	0.32907
0.82538	0.38502
0.90944	0.48164
0.97184	0.50198
1.0151	0.49308
1.0342	0.44477
1.0355	0.46638
1.0292	0.45876
1.0037	0.41934
0.96038	0.36086
0.91326	0.32272
0.86359	0.25025
0.80246	0.041743
0.75152	0.030301
0.69803	-0.11209
0.65091	-0.15913
0.62416	-0.15024
0.59487	-0.06251
0.56813	-0.12735
0.5452	-0.23033
0.52228	-0.24686
0.50572	-0.23542
0.48789	-0.17566
0.47261	-0.14134
0.4586	-0.11591
0.42294	-0.13371
0.41912	-0.10319
0.40893	-0.077767
0.41657	-0.033268
0.47134	0.051914
0.5452	0.17524
0.656	0.17142
0.75152	0.23626
0.85468	0.33416
0.92599	0.37739
0.98712	0.41044
1.0164	0.42951
1.0444	0.4435
1.0457	0.57064
1.033	0.49054
1.0126	0.46511
0.96675	0.44731
0.91835	0.39773
0.86741	0.38374
0.81392	0.36213
0.75789	0.25533
0.72095	0.26551
0.67128	0.24262
0.63562	0.21592
0.59742	0.12184
0.56303	0.004873
0.53756	-0.073953
0.51209	-0.10828
0.48153	-0.081581
0.45223	-0.15786
0.4344	-0.17821
0.41785	-0.24305
0.3962	-0.29009
0.38092	-0.15659
0.37073	-0.12862
0.36563	-0.11845
0.37837	-0.18456
0.4204	-0.19092
0.50445	-0.17693
0.60506	-0.058696
0.70822	0.016315
0.80119	0.030301
0.87505	0.15871
0.93491	0.22355
0.96165	0.19431
0.99731	0.36213
0.99477	0.35832
0.99094	0.44223
0.96547	0.51724
0.93618	0.46638
0.89161	0.43333
0.84958	0.40027
0.80246	0.43968
0.75279	0.40536
0.71204	0.4524
0.66364	0.45748
0.63308	0.39646
0.5936	0.39137
0.56813	0.34052
0.52865	0.16634
0.50063	0.1638
0.47261	0.11294
0.43568	0.032843
0.4204	0.0023302
0.38983	-0.17566
0.37455	-0.25067
0.34653	-0.29517
0.33761	-0.28246
0.31978	-0.15786
0.31978	-0.17185
0.33507	-0.2405
0.39492	-0.23796
0.47643	-0.26212
0.58341	-0.2138
0.68275	-0.14642
0.78081	-0.075224
0.85595	-0.028183
0.90689	-0.021826
0.94128	0.058271
0.95911	0.24008
0.9642	0.21465
0.96929	0.26423
0.94892	0.33289
0.92217	0.33416
0.87633	0.51978
0.83685	0.49308
0.79354	0.61259
0.75661	0.55792
0.71204	0.51342
0.6802	0.4524
0.64454	0.4969
0.62034	0.44986
0.59487	0.4702
0.57067	0.29602
0.54775	0.17142
0.51718	0.20448
0.48662	0.095141
0.47261	0.062085
0.44205	-0.15151
0.41148	-0.26974
0.3911	-0.20999
0.40129	-0.25067
0.42676	-0.196
0.49681	-0.10701
0.57577	-0.14006
0.66492	-0.24177
0.7426	-0.15405
0.80755	-0.22143
0.86359	-0.17693
0.90052	-0.14134
0.91963	-0.16041
0.92981	-0.0027553
0.9209	0.09387
0.90562	0.17015
0.88269	0.10023
0.84831	0.16888
0.82029	0.19939
0.78463	0.35196
0.75406	0.39264
0.71204	0.51978
0.68911	0.5414
0.66746	0.488
0.64836	0.5414
0.63053	0.5414
0.60379	0.5325
0.58214	0.49054
0.55412	0.44477
0.52228	0.30238
0.49808	0.24516
0.47261	0.18287
0.43695	0.24389
0.41148	0.24262
0.41657	0.043014
0.44714	-0.10319
0.52228	-0.24177
0.60379	-0.22525
0.67893	-0.16041
0.75789	-0.26466
0.81647	-0.26847
0.86868	-0.24432
0.88651	-0.22143
0.90689	-0.18456
0.90562	-0.20109
0.89925	-0.13244
0.87505	-0.15405
0.84576	-0.14134
0.82284	-0.01674
0.77954	0.026486
0.74133	-0.018012
0.71968	0.083698
0.6802	0.21719
0.65855	0.24644
0.64327	0.38374
0.62034	0.41553
0.59869	0.3901
0.58723	0.45367
0.55921	0.3901
0.54266	0.38756
0.51846	0.40536
0.5019	0.44986
0.48153	0.47147
0.46242	0.46638
0.4395	0.51597
0.43695	0.53631
0.47006	0.40409
0.52737	0.38502
0.60379	0.24389
0.69548	0.14981
0.77826	0.054457
0.84321	-0.11591
0.88779	-0.25067
0.92854	-0.31297
0.9451	-0.22906
