0.41148	0.22228
0.33761	0.13455
0.26884	0.19812
0.19752	0.063356
0.13639	0.049371
0.071443	-0.0040267
0.014133	-0.10447
-0.041903	-0.10828
-0.095392	-0.19982
-0.15143	-0.28882
-0.19855	-0.3117
-0.24058	-0.29263
-0.28515	-0.29899
-0.32845	-0.37908
-0.36666	-0.374
-0.40741	-0.25067
-0.45453	-0.30916
-0.49019	-0.23033
-0.48637	-0.20745
-0.36666	-0.19855
-0.11195	-0.13371
0.22809	-0.067596
0.61397	-0.039625
0.98203	0.02013
1.294	0.029029
1.5373	0.059542
1.7105	0.069713
1.8251	0.10404
1.8964	0.17015
1.9219	0.087513
1.9181	0.023944
1.8684	0.10785
1.7818	0.065899
1.6685	0.064628
1.5284	0.013773
1.3832	-0.043439
1.2418	-0.15659
1.1247	-0.14388
0.99604	-0.24813
0.89161	-0.25067
0.78845	-0.20745
0.67383	-0.20109
0.56558	-0.20745
0.47134	-0.25322
0.35926	-0.2405
0.25101	-0.18202
0.14913	-0.25957
0.047245	-0.20872
-0.04445	-0.19855
-0.12341	-0.13116
-0.18327	-0.09938
-0.22147	-0.075224
-0.24694	-0.043439
-0.24058	-0.037083
-0.23166	-0.012926
-0.20746	0.044286
-0.1769	0.062085
-0.13487	0.1104
-0.1094	0.12057
-0.066101	0.023944
-0.036809	-0.00021255
-0.0075173	0.023944
0.0077653	0.013773
0.019227	-0.012926
0.03451	0.012501
0.11856	0.013773
0.30195	-0.095566
0.56303	-0.17439
0.86232	-0.15913
1.1476	-0.21508
1.3947	-0.14896
1.5755	-0.17948
1.7067	-0.20872
1.7895	-0.24686
1.8251	-0.23923
1.8277	-0.21889
1.806	-0.19092
1.75	-0.22652
1.657	-0.16168
1.5271	-0.16931
1.401	-0.12099
1.266	-0.11718
1.1438	-0.096837
1.0432	-0.066324
0.95783	-0.072681
0.88142	-0.023097
0.82029	-0.0078408
0.75916	-0.030726
0.68911	0.027758
0.62289	0.050643
0.54011	0.072256
0.4637	0.059542
0.36945	-0.028183
0.29177	0.037929
0.22045	-0.0052981
0.15295	0.0086871
0.086725	-0.0014839
0.033236	-0.059967
-0.029168	-0.10192
-0.066101	-0.13244
-0.1094	-0.096837
-0.14251	-0.14134
-0.17308	-0.18711
-0.19728	-0.18329
-0.21511	-0.20745
-0.22657	-0.18965
-0.22529	-0.19855
-0.20364	-0.22143
-0.18581	-0.20363
-0.16162	-0.26339
-0.15907	-0.21253
-0.15907	-0.16549
-0.17308	-0.16549
-0.19218	-0.13625
-0.18581	-0.098109
-0.068648	-0.082852
0.18351	-0.065053
0.51846	-0.035811
0.88397	-0.01674
1.2227	0.035386
1.4965	0.058271
1.7143	0.072256
1.8531	0.046828
1.9474	-0.021826
1.9958	0.041743
2.0085	-0.012926
1.9843	-0.03454
1.9295	-0.043439
1.8468	-0.03454
1.7411	-0.098109
1.6086	-0.16168
1.4596	-0.16803
1.3221	-0.15786
1.1934	-0.19982
1.0725	-0.17058
0.97057	-0.16041
0.87887	-0.13498
0.79991	-0.089209
0.71076	-0.11591
0.6318	-0.14896
0.54393	-0.20236
0.45988	-0.14896
0.372	-0.13498
0.2803	-0.10828
0.20262	-0.10447
0.1313	-0.12481
0.054887	-0.14134
-0.0011495	-0.10574
-0.053365	-0.12354
-0.091571	-0.07141
-0.12214	-0.058696
-0.13869	-0.015469
-0.15525	-0.014198
-0.16034	-0.067596
-0.17435	-0.11464
-0.17563	-0.081581
-0.17945	-0.076495
-0.18072	-0.10828
-0.19473	-0.10447
-0.19473	-0.11464
-0.20492	-0.13371
-0.2011	-0.13498
-0.20874	-0.12862
-0.21256	-0.12099
-0.22529	-0.09048
-0.22911	-0.089209
-0.22529	-0.075224
-0.11959	-0.10955
0.14913	-0.087938
0.52355	-0.093023
0.92345	-0.066324
1.3081	-0.070138
1.6264	-0.06251
1.8748	-0.057425
2.0429	-0.067596
2.1308	-0.094295
2.1881	-0.056153
2.1843	-0.11845
2.1626	-0.14134
2.1015	-0.11464
2.0187	-0.13625
1.9054	-0.13116
1.7729	-0.12735
1.6557	-0.14261
1.5373	-0.14642
1.4265	-0.15532
1.331	-0.13371
1.2291	-0.12354
1.1489	-0.11337
1.0584	-0.15532
0.97566	-0.14896
0.88015	-0.18583
0.791	-0.16041
0.69039	-0.11337
0.58468	-0.094295
0.48535	-0.10828
0.39238	-0.079038
0.30705	-0.096837
0.23064	-0.052339
0.16059	-0.018012
0.10201	-0.043439
0.058707	-0.033268
0.024321	-0.047254
-0.0024231	0.017587
-0.027894	0.029029
-0.038082	0.015044
-0.048271	-0.011655
-0.069921	-0.026912
-0.076289	-0.015469
-0.099213	-0.014198
-0.10558	-0.087938
-0.13233	-0.13371
-0.1527	-0.14896
-0.18581	-0.15532
-0.22402	-0.17948
-0.27114	-0.21253
-0.29407	-0.21889
-0.26859	-0.20236
-0.089024	-0.22906
0.22809	-0.22143
0.61525	-0.22525
1.01	-0.21253
1.3577	-0.22398
1.6328	-0.19728
1.8328	-0.15151
1.9474	-0.13879
2.0162	-0.14006
2.0289	-0.093023
2.02	-0.063782
1.9805	-0.026912
1.9066	-0.066324
1.8226	-0.030726
1.7143	-0.024369
1.5857	0.01123
1.466	0.031572
1.3565	0.016315
1.2622	0.018858
1.168	0.0074157
1.0954	0.012501
1.0241	-0.0091122
0.95529	-0.03454
0.87123	-0.058696
0.78845	-0.048525
0.68147	-0.068867
0.57577	-0.082852
0.46115	-0.11337
0.34398	-0.15913
0.22299	-0.17058
0.12748	-0.17948
0.029416	-0.18838
-0.043177	-0.19473
-0.10431	-0.24305
-0.13997	-0.23033
-0.17308	-0.25067
-0.1769	-0.26847
-0.19473	-0.24559
-0.19728	-0.24432
-0.19473	-0.21635
-0.19346	-0.16422
-0.18836	-0.15405
-0.17308	-0.11464
-0.16034	-0.048525
-0.1285	-0.02564
-0.097939	-0.021826
-0.054639	0.015044
-0.011338	0.032843
0.054887	0.050643
0.21281	0.055728
0.50063	0.037929
0.86741	0.049371
1.2431	0.030301
1.587	0.0023302
1.8621	-0.018012
2.0671	-0.057425
2.1919	-0.079038
2.2518	-0.11718
2.2581	-0.13879
2.2123	-0.17821
2.1422	-0.18075
2.0454	-0.22143
1.9283	-0.26847
1.7869	-0.24305
1.6341	-0.26847
1.4864	-0.23033
1.3565	-0.22525
1.2329	-0.22652
1.1336	-0.21762
1.0495	-0.18075
0.96675	-0.17439
0.89798	-0.15405
0.82538	-0.13625
0.74388	-0.10574
0.66364	-0.10574
0.58468	-0.081581
0.50445	-0.024369
0.41912	-0.033268
0.33889	0.0010588
0.27012	0.043014
0.19498	0.044286
0.12366	0.049371
0.063801	0.0086871
0.014133	0.022672
-0.020253	0.029029
-0.061006	-0.0040267
-0.081383	-0.057425
-0.097939	-0.076495
-0.12214	-0.086666
-0.13233	-0.09048
-0.16289	-0.11337
-0.19218	-0.17948
-0.22784	-0.17821
-0.25713	-0.17439
-0.30171	-0.21508
-0.34373	-0.23923
-0.38831	-0.22652
-0.40104	-0.26212
-0.30298	-0.21889
-0.021526	-0.24305
0.36436	-0.2049
0.80373	-0.2227
1.2087	-0.15913
1.5602	-0.19982
1.8226	-0.14515
2.0034	-0.12481
2.118	-0.11209
2.1741	-0.079038
2.1855	-0.028183
2.1703	-0.035811
2.1142	-0.0052981
2.0391	0.012501
1.9385	0.034115
1.8035	0.02013
1.6736	0.027758
1.5398	0.0036016
1.424	-0.0040267
1.3246	-0.011655
1.2329	-0.054882
1.1476	-0.067596
1.0559	-0.082852
0.95911	-0.11337
0.85595	-0.14006
0.74133	-0.14388
0.61907	-0.14896
0.48535	-0.20363
0.35162	-0.19728
0.22809	-0.2316
0.1122	-0.26085
0.014133	-0.23669
-0.072468	-0.25449
-0.13869	-0.25957
-0.18963	-0.25449
-0.22147	-0.21508
-0.23803	-0.196
-0.25331	-0.17566
-0.24567	-0.12989
-0.23421	-0.086666
-0.20746	-0.048525
-0.16926	-0.026912
-0.14124	-0.0027553
-0.10558	0.0061443
-0.081383	-0.0078408
-0.053365	0.045557
-0.048271	0.058271
-0.041903	0.032843
0.026869	0.067171
0.24082	0.025215
0.55921	-0.038354
0.9209	-0.065053
1.2813	-0.070138
1.5908	-0.080309
1.8251	-0.091752
1.9805	-0.13116
2.0645	-0.17948
2.0977	-0.22652
2.0696	-0.2405
2.0212	-0.27102
1.9461	-0.28246
1.8468	-0.2583
1.7181	-0.2316
1.5781	-0.26085
1.4316	-0.25322
1.2979	-0.26212
1.1807	-0.21889
1.0788	-0.17821
1.01	-0.13879
0.94764	-0.10447
0.88906	-0.10701
0.84449	-0.06251
0.77954	-0.024369
0.71968	-0.0091122
0.64581	-0.031997
0.5694	0.032843
0.48153	0.051914
0.38601	0.081156
0.30323	0.0392
0.21663	0.029029
0.14021	0.0036016
0.062528	-0.018012
0.0026711	-0.061239
-0.058459	-0.081581
-0.10303	-0.14006
-0.14888	-0.16295
-0.18581	-0.16803
-0.21001	-0.19982
-0.24822	-0.2049
-0.27878	-0.20109
-0.331	-0.22525
-0.36284	-0.2583
-0.40741	-0.23033
-0.45581	-0.23669
-0.48	-0.2405
-0.42779	-0.19219
-0.22147	-0.21635
0.1313	-0.18075
0.5503	-0.13879
0.97821	-0.11591
1.3463	-0.098109
1.643	-0.06251
1.8671	-0.043439
2.0149	-0.012926
2.0964	0.021401
2.141	0.004873
2.1384	0.055728
2.104	0.070985
2.0302	0.037929
1.9295	0.044286
1.8086	-0.01674
1.6621	-0.0052981
1.5246	-0.038354
1.4074	-0.048525
1.2749	-0.10828
1.1629	-0.14388
1.0546	-0.15278
0.95529	-0.17058
0.83685	-0.19219
0.72732	-0.23542
0.59487	-0.26593
0.46497	-0.3028
0.34653	-0.31679
0.2179	-0.2405
0.10073	-0.22143
-0.0024231	-0.20999
-0.10176	-0.22779
-0.17563	-0.17566
-0.23676	-0.15405
-0.27878	-0.15913
-0.29279	-0.10319
-0.28133	-0.067596
-0.25713	-0.057425
-0.21893	-0.021826
-0.16926	-0.021826
-0.13869	0.025215
-0.10813	0.036657
-0.085204	0.058271
-0.087751	0.050643
-0.10176	0.0481
-0.13105	0.025215
-0.15652	0.022672
-0.10813	-0.015469
0.07399	-0.051068
0.38092	-0.084124
0.73878	-0.11718
1.0992	-0.13498
1.4036	-0.15278
1.6545	-0.2049
1.8315	-0.26847
1.9257	-0.28246
1.9754	-0.29136
1.9767	-0.24813
1.9474	-0.27737
1.8926	-0.26212
1.8098	-0.24686
1.6876	-0.21508
1.5564	-0.17948
1.4163	-0.18838
1.2864	-0.16676
1.1782	-0.12226
1.0865	-0.070138
1.0164	-0.084124
0.96547	-0.045982
0.9209	-0.038354
0.87378	-0.0027553
0.81774	0.036657
0.75916	0.037929
0.68657	0.044286
0.60379	0.041743
0.51082	0.030301
0.41148	-0.026912
0.31851	-0.043439
0.22936	-0.065053
0.14786	-0.030726
0.065075	-0.12099
-0.0075173	-0.15532
-0.064827	-0.14642
-0.11704	-0.17948
-0.16926	-0.18202
-0.20237	-0.16931
-0.23676	-0.24686
-0.25968	-0.25067
-0.29661	-0.23796
-0.31699	-0.2316
-0.34883	-0.21635
-0.36666	-0.20618
-0.36156	-0.19982
-0.26987	-0.18711
-0.04063	-0.17439
0.29431	-0.14896
0.68147	-0.13244
1.0623	-0.058696
1.3972	-0.048525
1.6685	-0.045982
1.857	-0.038354
1.9869	0.0010588
2.0595	0.004873
2.0849	0.012501
2.0722	0.0061443
2.0365	0.012501
1.9601	0.016315
1.8544	0.034115
1.7169	0.0036016
1.5781	-0.051068
1.4392	-0.07141
1.3182	-0.085395
1.1998	-0.12354
1.0877	-0.12226
0.98203	-0.17948
0.87505	-0.16168
0.77317	-0.20618
0.65982	-0.19473
0.53374	-0.22016
0.42167	-0.22525
0.3096	-0.23796
0.1988	-0.22525
0.093093	-0.22525
-0.0011495	-0.21126
-0.08011	-0.20872
-0.14506	-0.15405
-0.18709	-0.14642
-0.22657	-0.10828
-0.23803	-0.11337
-0.2393	-0.11337
-0.22911	-0.056153
-0.20874	-0.066324
-0.17945	-0.048525
-0.16798	-0.030726
-0.13615	0.015044
-0.12468	0.004873
-0.12214	-0.0027553
-0.13233	0.021401
-0.14506	0.030301
-0.16289	-0.01674
-0.12468	-0.0014839
0.048519	-0.054882
0.31851	-0.052339
0.64836	-0.11591
1.0151	-0.11337
1.3297	-0.12862
1.5768	-0.16676
1.7614	-0.18456
1.8773	-0.16295
1.9448	-0.20872
1.9652	-0.19855
1.9627	-0.21508
1.9168	-0.21253
1.8442	-0.20999
1.7385	-0.17948
1.6124	-0.20618
1.4711	-0.18838
1.3373	-0.16803
1.2113	-0.16931
1.1017	-0.10447
1.019	-0.067596
0.95529	-0.085395
0.88906	-0.057425
0.82284	-0.037083
0.75024	-0.048525
0.67638	-0.015469
0.60379	-0.024369
0.50954	-0.0014839
0.42422	0.0086871
0.34016	0.012501
0.24719	0.0036016
0.16314	-0.011655
0.081631	-0.044711
0.01286	-0.058696
-0.04445	-0.084124
-0.096666	-0.11845
-0.15143	-0.15151
-0.196	-0.17948
-0.23421	-0.15405
-0.26095	-0.18202
-0.29279	-0.20618
-0.31699	-0.2138
-0.32973	-0.21889
-0.33609	-0.22652
-0.33864	-0.21508
-0.34883	-0.2405
-0.35138	-0.196
-0.36284	-0.20745
-0.3743	-0.16295
-0.36284	-0.15024
-0.22402	-0.12735
0.061254	-0.095566
0.44841	-0.072681
0.86614	-0.043439
1.2762	-0.039625
1.6124	-0.030726
1.8812	-0.03454
2.076	-0.0052981
2.1944	-0.021826
2.2594	0.0074157
2.2823	-0.011655
2.2581	0.031572
2.2046	0.012501
2.1028	-0.10192
1.9792	-0.10192
1.82	-0.073953
1.6608	-0.10955
1.5016	-0.15913
1.3654	-0.20109
1.2355	-0.18456
1.1234	-0.21889
1.0151	-0.20999
0.91581	-0.24177
0.80501	-0.24177
0.70312	-0.21508
0.59614	-0.19473
0.4828	-0.19346
0.37455	-0.20109
0.27394	-0.17439
0.17842	-0.14896
0.098187	-0.13371
0.031963	-0.11845
-0.011338	-0.091752
-0.043177	-0.089209
-0.054639	-0.052339
-0.063553	-0.029454
-0.057186	-0.03454
-0.052091	-0.00021255
-0.049544	0.013773
-0.048271	0.031572
-0.048271	-0.00021255
-0.06228	0.021401
-0.071195	-0.011655
-0.095392	-0.028183
-0.11832	-0.058696
-0.16034	-0.080309
-0.21001	-0.09938
-0.2444	-0.10574
-0.24185	-0.11082
-0.12468	-0.14642
0.14403	-0.22016
0.48789	-0.18965
0.86359	-0.23415
1.21	-0.20109
1.4965	-0.23415
1.7105	-0.24177
1.8697	-0.2405
1.9614	-0.22143
2.0072	-0.24432
2.0149	-0.20999
1.9856	-0.20236
1.9181	-0.17821
1.8277	-0.14896
1.7029	-0.10955
1.5615	-0.091752
1.4329	-0.029454
1.3106	-0.023097
1.2074	-0.012926
1.1208	-0.0027553
1.0317	0.023944
0.95401	0.0036016
0.87378	0.049371
0.78718	0.023944
0.70058	-0.019283
0.60633	-0.040897
0.49808	-0.040897
0.40384	-0.042168
0.28667	-0.058696
0.18097	-0.11082
0.070169	-0.12481
-0.038082	-0.19473
-0.13869	-0.20872
-0.22275	-0.2227
-0.30298	-0.25957
-0.35647	-0.28754
-0.3985	-0.26339
-0.43925	-0.22652
-0.45071	-0.20999
-0.46982	-0.20618
-0.46472	-0.2405
-0.47236	-0.23287
-0.46472	-0.23033
-0.45199	-0.16549
-0.44562	-0.14134
-0.43161	-0.13879
-0.3934	-0.10319
-0.3743	-0.076495
-0.32718	-0.045982
-0.22402	-0.048525
0.0052182	-0.033268
0.35799	0.0036016
0.78463	-0.0027553
1.2074	0.032843
1.5857	0.022672
1.8824	0.077342
2.1078	0.032843
2.253	-0.023097
2.3282	-0.05361
2.346	-0.066324
2.332	-0.068867
2.2709	-0.094295
2.1753	-0.15786
2.0454	-0.15405
1.8888	-0.18965
1.7143	-0.19346
1.5437	-0.21889
1.3819	-0.23669
1.2393	-0.24432
1.1081	-0.23669
1.0113	-0.23415
0.91581	-0.23033
0.82666	-0.24559
0.73369	-0.25067
0.64199	-0.21126
0.54393	-0.21126
0.44714	-0.16041
0.35544	-0.12862
0.26247	-0.066324
0.18224	-0.073953
0.12111	-0.035811
0.058707	-0.023097
0.014133	0.0086871
-0.013885	0.035386
-0.038082	0.018858
-0.041903	0.050643
-0.049544	0.0074157
-0.053365	-0.012926
-0.055912	-0.0091122
-0.063553	-0.044711
-0.069921	-0.061239
-0.08393	-0.10701
-0.1094	-0.11209
-0.1527	-0.15532
-0.20746	-0.12608
-0.26732	-0.16676
-0.32845	-0.17821
-0.38576	-0.16549
-0.39213	-0.20363
-0.25077	-0.22016
0.061254	-0.22143
0.45988	-0.23923
0.90307	-0.21889
1.3068	-0.23669
1.643	-0.21635
1.9003	-0.24686
2.0747	-0.20109
2.1753	-0.18202
2.225	-0.10828
2.2377	-0.095566
2.2085	-0.07141
2.1422	-0.067596
2.0569	-0.01674
1.9308	-0.029454
1.7971	-0.040897
1.6672	-0.040897
1.5373	0.035386
1.4176	0.025215
1.3157	0.022672
1.2062	0.013773
1.1081	-0.010384
1.0139	-0.044711
0.90689	-0.02564
0.78463	-0.06251
0.65473	-0.11718
0.51846	-0.17948
0.37582	-0.17185
0.2421	-0.18965
0.11347	-0.19855
-0.016432	-0.18583
-0.11959	-0.2316
-0.21511	-0.20109
-0.29534	-0.23415
-0.34883	-0.26212
-0.40359	-0.27356
-0.44052	-0.25067
-0.45835	-0.23923
-0.47109	-0.20999
-0.4609	-0.17439
-0.44434	-0.13625
-0.42142	-0.12226
-0.38958	-0.072681
-0.35392	-0.09048
-0.3259	-0.035811
-0.27624	-0.039625
-0.23548	0.0010588
-0.17945	-0.0040267
-0.050818	0.016315
0.21408	0.030301
0.57959	0.013773
0.97694	0.018858
1.3692	-0.0040267
1.6888	-0.010384
1.9423	-0.043439
2.1117	-0.094295
2.2008	-0.081581
2.2339	-0.12989
2.2288	-0.14134
2.183	-0.16168
2.1015	-0.19092
1.9869	-0.20363
1.8429	-0.25322
1.6838	-0.25703
1.5131	-0.2405
1.3539	-0.22525
1.2125	-0.23033
1.0928	-0.25322
0.99222	-0.20872
0.90052	-0.19473
0.81647	-0.14134
0.74006	-0.12735
0.66364	-0.12481
0.57067	-0.11845
0.48662	-0.09938
0.39492	-0.072681
0.31342	-0.030726
0.23318	-0.00021255
0.16696	-0.012926
0.10455	-0.0014839
0.057434	0.021401
0.017954	-0.0014839
-0.013885	-0.030726
-0.043177	-0.0052981
-0.068648	-0.01674
-0.091571	-0.03454
-0.11959	-0.080309
-0.14633	-0.086666
-0.17945	-0.10319
-0.22402	-0.12354
-0.27369	-0.14769
-0.33227	-0.17439
-0.38194	-0.20109
-0.41251	-0.21126
-0.36921	-0.21889
-0.17308	-0.22525
0.1555	-0.23415
0.55412	-0.25957
0.96547	-0.22779
1.3297	-0.196
1.6303	-0.19346
1.8519	-0.17948
1.9958	-0.14515
2.0798	-0.14896
2.1193	-0.10447
2.1219	-0.10192
2.0977	-0.054882
2.0212	-0.0052981
1.9295	-0.018012
1.7984	-0.010384
1.6583	0.026486
1.5233	0.017587
1.3947	-0.00021255
1.2813	0.026486
1.1782	0.0010588
1.0814	-0.00021255
0.98712	-0.084124
0.89033	-0.058696
0.78463	-0.085395
0.68275	-0.11337
0.56558	-0.12989
0.4344	-0.14896
0.30705	-0.15786
0.18097	-0.19473
0.057434	-0.19473
-0.048271	-0.21889
-0.15015	-0.2494
-0.22402	-0.2583
-0.28515	-0.22398
-0.331	-0.20618
-0.34628	-0.196
-0.3552	-0.19855
-0.34501	-0.22652
-0.33482	-0.19346
-0.30171	-0.16422
-0.28006	-0.13244
-0.25586	-0.11337
-0.22657	-0.09048
-0.19473	-0.059967
-0.16544	-0.040897
-0.08393	-0.043439
0.1313	-0.06251
0.43313	-0.03454
0.79609	0.021401
1.1591	0.035386
1.4711	0.035386
1.7258	0.030301
1.9104	0.0061443
2.0276	-0.039625
2.0887	-0.086666
2.1028	-0.096837
2.076	-0.077767
2.0149	-0.10828
1.9206	-0.13752
1.7856	-0.18329
1.6277	-0.20363
1.4647	-0.20618
1.303	-0.21889
1.1591	-0.2405
1.0266	-0.25195
0.91708	-0.25067
0.82793	-0.26339
0.72605	-0.23033
0.64199	-0.20618
0.54266	-0.22779
0.45988	-0.19473
0.35417	-0.15659
0.26884	-0.14388
0.17333	-0.082852
0.089272	-0.076495
0.017954	0.0086871
-0.04063	-0.03454
-0.08393	-0.028183
-0.11577	-0.0091122
-0.13869	0.0086871
-0.16162	-0.0027553
-0.1769	0.029029
-0.18963	0.0099585
-0.196	0.018858
-0.20874	-0.037083
-0.21383	-0.087938
-0.22784	-0.11337
-0.25713	-0.10065
-0.29407	-0.12735
-0.33227	-0.14642
-0.37048	-0.2316
-0.32718	-0.22525
-0.12086	-0.2316
0.19752	-0.28882
0.59105	-0.24559
0.9833	-0.23796
1.3424	-0.23033
1.6226	-0.22398
1.8238	-0.20999
1.9627	-0.19473
2.0467	-0.18711
2.0786	-0.13879
2.0773	-0.11845
2.0416	-0.075224
1.9741	-0.082852
1.8697	-0.051068
1.7347	-0.042168
1.6061	-0.048525
1.4774	-0.039625
1.3692	-0.0040267
1.2546	0.0036016
1.1552	0.0099585
1.0584	0.01123
0.96038	-0.024369
0.86359	-0.031997
0.75789	-0.033268
0.64454	-0.049796
0.52228	-0.12608
0.3962	-0.11209
0.26757	-0.14134
0.14531	-0.14261
0.031963	-0.17693
-0.073742	-0.18583
-0.15525	-0.19346
-0.22784	-0.18711
-0.26732	-0.22016
-0.30171	-0.21635
-0.30171	-0.20618
-0.29279	-0.196
-0.28006	-0.19855
-0.25586	-0.23669
-0.22911	-0.2049
-0.21383	-0.19219
-0.19982	-0.13752
-0.18709	-0.11972
-0.15015	-0.091752
-0.024073	-0.091752
0.20517	-0.063782
0.53501	-0.023097
0.90052	0.017587
1.2533	0.027758
1.5577	0.017587
1.7895	-0.0014839
1.9703	0.023944
2.076	0.0036016
2.1473	0.004873
2.1677	-0.02564
2.1473	-0.047254
2.0773	-0.10319
1.9754	-0.10065
1.8328	-0.12354
1.6634	-0.15786
1.4953	-0.17566
1.3233	-0.19473
1.1718	-0.22398
1.0444	-0.21762
0.93109	-0.22779
0.82793	-0.25067
0.73496	-0.25957
0.64072	-0.24177
0.54902	-0.24813
0.45351	-0.19219
0.36691	-0.17948
0.27903	-0.15024
0.19243	-0.15659
0.11856	-0.11845
0.062528	-0.084124
0.0064918	-0.077767
-0.031715	-0.082852
-0.057186	-0.073953
-0.06228	-0.05361
-0.072468	-0.030726
-0.073742	0.025215
-0.075015	0.015044
-0.078836	0.034115
-0.08011	-0.00021255
-0.10049	-0.0065694
-0.11704	-0.011655
-0.1336	-0.037083
-0.14251	-0.030726
-0.085204	-0.047254
0.09182	-0.077767
0.36054	-0.12862
0.66746	-0.15786
0.9833	-0.13879
1.2622	-0.15024
1.4851	-0.14769
1.6481	-0.15151
1.7589	-0.20872
1.82	-0.19982
1.8519	-0.2494
1.8429	-0.26085
1.8009	-0.24686
1.7156	-0.26212
1.5946	-0.23415
1.4558	-0.21889
1.3132	-0.22016
1.1743	-0.15659
1.061	-0.14642
0.96165	-0.12989
0.89288	-0.10319
0.81392	-0.06251
0.75406	-0.01674
0.67765	-0.024369
0.61015	0.004873
0.53884	0.049371
0.46879	0.026486
0.38983	0.043014
0.30578	0.057
0.23828	0.043014
0.16059	-0.0078408
0.099461	-0.019283
0.035783	-0.043439
-0.016432	-0.072681
-0.06228	-0.098109
-0.10558	-0.11845
-0.13869	-0.13879
-0.16416	-0.17566
-0.196	-0.19473
-0.21638	-0.20999
-0.24185	-0.24686
-0.26987	-0.18329
-0.29789	-0.20618
-0.32973	-0.19473
-0.35265	-0.23796
-0.35392	-0.26339
-0.25713	-0.20999
-0.031715	-0.20363
0.28922	-0.15913
0.65855	-0.11209
1.0304	-0.12226
1.3539	-0.11464
1.6163	-0.052339
1.8073	-0.072681
1.9321	-0.045982
2.0123	-0.020555
2.0544	0.0099585
2.0544	0.0086871
2.0021	0.034115
1.913	0.023944
1.7996	0.004873
1.6608	0.034115
1.5182	-0.01674
1.3781	-0.029454
1.252	-0.037083
1.1298	-0.066324
1.0215	-0.10701
0.92217	-0.12862
0.81137	-0.17312
0.69676	-0.17821
0.58723	-0.15405
0.46497	-0.18965
0.34526	-0.20872
0.23573	-0.25067
0.13257	-0.22016
0.029416	-0.23287
-0.061006	-0.21762
-0.13997	-0.22525
-0.20619	-0.18711
-0.25713	-0.18075
-0.29407	-0.15913
-0.31317	-0.12226
-0.31699	-0.087938
-0.3068	-0.09938
-0.2826	-0.09048
-0.24694	-0.066324
-0.21129	-0.047254
-0.18963	-0.0078408
-0.16671	0.022672
-0.1578	0.031572
-0.14379	0.031572
-0.13105	-0.0065694
-0.068648	-0.0078408
0.10965	-0.020555
0.38728	-0.02564
0.72605	-0.073953
1.0801	-0.10065
1.3972	-0.16041
1.6468	-0.15913
1.8251	-0.15913
1.9359	-0.22906
1.997	-0.21508
2.0162	-0.24305
1.9983	-0.25067
1.9423	-0.2672
1.8429	-0.27356
1.713	-0.24686
1.5577	-0.25703
1.4023	-0.24813
1.2418	-0.2138
1.1158	-0.19728
