Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79,Segment 80,Segment 81,Segment 82,Segment 83,Segment 84,Segment 85,Segment 86,Segment 87,Segment 88,Segment 89,Segment 90,Segment 91,Segment 92,Segment 93,Segment 94,Segment 95,Segment 96,Segment 97,Segment 98,Segment 99
-58.1047329281102,-89.14874117509864,173.2870755255388,139.426940701344,-163.99245792285038,-77.51652642517959,146.35367944230367,-188.97983986690872,68.01681581665227,67.3283133779191,-341.2925499327069,132.61580405248282,57.75008111195538,-207.3706553494953,212.02546593735897,-191.2045070723597,321.4270333391095,-206.011493251717,157.01278246081162,74.2857220355661,-137.52139192474505,212.14514341532112,44.70702359846992,-121.63832933974312,178.5097471844134,-31.633913501318325,-273.72217339146005,-84.21233330206114,-121.8817007711247,85.71431832295862,231.4989757539416,198.66008148726783,185.1833087921008,86.7704641856398,-89.31552706119372,-206.3229511161857,-51.60530822644992,159.70230170143205,189.01246378492823,-132.37333804797962,-224.28459108293976,60.24744553559087,212.0847663590532,-179.2231880268121,-127.25002365330624,184.83826950330064,-167.33909837011336,-85.14709691060331,145.27488293266623,-175.88253708340778,192.1294155624609,-257.3671335271293,215.00116284209025,-97.1681384496341,-97.17972990183029,201.034264526349,-24.67156514915576,-148.77310719283918,-193.2707618331592,-109.74836961434713,-135.88193574818362,-425.1386512457593,-300.32749093993016,62.555118304019935,-25.547319477918897,-30.963261764470754,240.07111020666127,-183.5664339864932,238.91059523553008,-24.40019103519225,283.0950287669413,-207.67880771746152,69.35328722063979,180.9287374130077,-44.19634908466601,73.66503928734954,227.0407959152138,218.1407523045783,-104.31873985956295,82.58515470715379,162.80144667212923,191.76876641736493,86.79131836087645,176.08880219244986,228.26064964826784,91.9157998599616,102.13165887904964,-181.79559550821529,-160.5267663681968,100.93510592399242,252.63377228406432,-187.28317112714987,-100.66944498060911,216.7597014796534,-118.0726940868386,-103.78287076546026,251.3299282802015,-214.80476107612395,-80.54065468462274
-20.031575769499312,-109.14656083998494,157.33887585002506,166.33910515522527,-146.19285380968805,-100.71633504740112,152.5701575136462,-171.79190655489484,40.4044777118754,94.15833324588296,-330.9886275048909,106.93471787923006,87.79836040765662,-219.8756916585692,219.6428205998561,-201.96248847166052,311.92290401212773,-188.05591483082745,128.76669353003933,101.02482603147324,-155.3120488191881,228.7797076315853,40.98041899268274,-138.45660660856714,173.92771937143164,-1.590786434625163,-267.64393318954336,-92.76097490408311,-146.68658625450203,59.30092411896731,222.50074277528424,210.0309103125067,193.333786736002,116.06603452556423,-59.95346830629881,-200.53827602463213,-76.06409610342769,140.7252573828264,218.47272366390607,-109.95759145870188,-233.10756420406867,31.63332083985726,217.57209146167045,-156.4537987549174,-149.66642092878473,178.2089469181537,-135.4377417881416,-115.09089740462728,169.97174602748774,-190.4515889486216,213.11637662172765,-264.16059757795074,200.1207353908908,-66.98903458526404,-120.34316301511711,189.6524610080267,-7.798328062186608,-129.91659158849887,-193.89983939550183,-131.54139894577787,-150.9937270021297,-431.8013972473619,-270.68878863932616,80.3256868875763,-59.70068057119959,1.774867219674488,275.2099702326256,-161.3793698590884,195.59765203511307,3.5657631878599405,256.74620611313753,-220.51498912176265,103.61653305247958,153.8428375928549,-43.98193409730359,103.81687326874312,236.80202045889143,206.8691354022632,-128.10578978727557,50.8581736867548,140.1991247485657,167.97758310097333,58.67792450209863,153.00391268768217,221.9780280472548,108.589849948614,131.0907470231716,-161.82914576191493,-177.16565870980665,74.12494433305956,264.56919615526635,-168.94249341978718,-116.54194553380788,205.364119324963,-89.51106492352486,-129.02324779756995,255.47400829945457,-201.3121011623944,-107.68790688355428
17.58372520408377,-127.08133969366496,137.9035704509103,190.37912938658567,-125.33109009234629,-122.19182434466803,154.84847961026733,-151.4841337060959,12.347997176960938,119.05645840057242,-315.8845478681746,79.11573625945994,116.11785820129226,-229.2634683282024,222.95134116729167,-209.47138430145444,297.53265884767325,-167.0916941495169,99.28104338109937,125.28265979595892,-170.21729729470724,241.36416799637504,39.08512503820332,-154.5212581469893,165.32904421553965,29.66006748284983,-257.52793899907687,-98.62506343569169,-169.1324683686288,31.88589335944356,209.51087398690805,217.26017716629505,197.5679291664395,143.29100955790278,-28.97700560452051,-191.08408051183872,-98.85527302378632,119.04132747615614,245.12439978854883,-85.07052415906075,-238.22792527023844,2.628346258918851,218.54511399465608,-130.96772512271036,-169.85305087054002,168.03473102624517,-100.63148204609162,-143.27361465602118,191.9296840108664,-202.0581323758365,230.6069524923596,-267.5342060332726,180.6598804853725,-35.745772161150725,-141.6989204279232,174.657687938969,9.097003636994424,-109.00755084326263,-191.6629197493299,-151.13289865106816,-162.77292699965392,-435.8035525601233,-237.6931853920464,95.25557009762312,-94.61316867366514,33.854159756970425,309.1196341238218,-136.12743511655356,150.75724756367873,32.83951844974923,227.68649941067008,-229.88878240609293,136.36184196333463,124.58743893982034,-41.47561387649393,132.9421611194696,242.03276979925377,191.67639296991769,-152.2023030993126,19.17966854915526,115.44864154542792,140.78330120464958,29.4084209425144,127.51718803737036,211.50777263046515,122.14331498543132,157.99608156186906,-138.944139073535,-190.91079864489072,46.42070231861363,272.87315135857006,-147.6317752306108,-130.4716971557154,190.29730173836813,-58.36584344899193,-153.2381233427055,255.14612307669324,-184.6662626275307,-133.4168085268331
54.003954920374966,-142.64016079757965,115.44658949056064,211.0403339219803,-101.68934999269584,-141.68323505057177,153.17183635264465,-128.31354378991622,-15.690528935969336,141.46815554062064,-296.2066125220303,49.69869740868396,142.12037559234753,-235.388716302415,221.9297688644432,-213.62713637929332,278.6387281459713,-143.3914930144421,69.07624334344766,146.51839411695266,-182.0777090346417,249.62669165280656,39.0721480278428,-169.5765605818314,152.90563330373195,61.47833355495921,-243.44288583436315,-101.72113401303328,-188.8444721779327,3.983917348132224,192.85989504316845,220.2355698561904,197.85763311551167,167.886837299292,3.0721057379387284,-178.02367434450082,-119.67053039951912,95.10906180607648,268.3567162857209,-58.13019257807279,-239.5173202973175,-26.254185727680746,214.99729334522004,-103.13600829645878,-187.5417388890604,154.58449469790364,-63.436518576226376,-169.32290488745434,210.7060553350061,-210.526276657706,244.26503144463783,-267.4051620857586,156.95802083248745,-4.001185449798142,-160.97191101178194,156.37011256380663,25.71560904132773,-86.342055543968,-186.56422181925467,-168.20815397679152,-171.0602433953157,-437.3765726239243,-201.8121011499273,107.00204365880298,-129.7809984651985,64.6068804334204,341.4457600373568,-108.24928325727495,105.07103698124529,62.8456850504274,196.49315731817492,-235.6436141663588,166.9187994343587,93.7725097270971,-36.74334668952843,160.40915531201296,242.6569445093419,172.91455656961156,-176.20969869350935,-11.973242378767567,89.05089300557005,110.71742924883972,-0.4903271229053774,100.13548614668348,197.1048868050437,132.28253110378927,182.25865504885323,-113.47742968092618,-201.5636804313144,18.312174176704435,277.3555088901253,-123.64060891934552,-142.25263055837752,171.9208883995213,-25.12645308160436,-176.0578422682909,250.4107061088644,-165.04500458866983,-157.37242397180404
88.501104240522,-155.52818494709643,90.48013774603876,227.89019449913548,-75.61758378199198,-158.95524946284297,147.6149196872294,-102.6028492373442,-43.27395708601131,160.88749114067113,-272.227036023699,19.226542954563893,165.26176114042434,-238.133045537295,216.6562858129411,-214.35405639135297,255.70285233634985,-117.29465263822162,38.65338014767191,164.25684286846968,-190.76053070507783,253.3986198617177,40.976901014964895,-183.38704788994733,136.92986221030884,93.18796518045272,-225.5258614957461,-102.00156646727602,-205.4863735629896,-23.906071663537844,172.94528392521454,218.94543528580652,194.2653058976597,189.34995337937585,35.6077922085316,-161.47816336206796,-138.23188311755695,69.41271743615759,287.6324405334025,-29.61836540812977,-236.8899980050654,-54.52269294196531,207.02519333865152,-73.39586152645262,-202.49561299556612,138.18876719224056,-24.440181481153,-192.9053340392481,225.93088369670488,-215.7052099773886,253.84523590242912,-263.72284263231575,129.42737205194777,27.646432704645164,-177.91754744152604,135.1747552162406,41.75628994262383,-62.25921695714722,-178.64704710223526,-182.47944071076728,-175.74283402192526,-436.7608143958885,-163.59475579036356,115.29830032016643,-164.7222671715494,93.38329837948156,371.87662147439954,-78.25152444356102,59.23331734984063,92.97625485629834,163.75523999915234,-237.6676280541587,194.6591802113384,62.01683580874161,-29.895510812600303,185.61498511012408,238.70485071990947,150.99907724715948,-199.7436975414601,-42.1549004227328,61.51185119718858,78.35339267304508,-30.50157928405269,71.37817975236315,179.10146874486026,138.796512524468,203.3448411437808,-85.83409987024845,-208.95432319173,-9.727568602954875,277.9112239478462,-97.32411969913308,-151.70069441502116,150.65138899448436,9.657306740758267,-197.14482094867765,241.42786062834523,-142.68831430934344,-179.23592388594423
120.37702245878974,-165.4710170439268,63.54885710511391,240.58280992484995,-47.53211656498166,-173.79502968374825,138.3390951912391,-74.7403545008612,-69.99510310736392,176.87259813546495,-244.2590853672049,-11.766627061664837,185.0584577593924,-237.4071555604537,207.30293380831816,-211.607800274656,229.2496932757861,-89.20633694144392,8.486401149448971,178.10314464822324,-196.15940221981012,252.6177435706721,44.81639685222774,-195.7382045678308,117.74448723873437,124.09557654925746,-203.9871775063133,-99.45688452559874,-218.76118990045973,-51.30892421815725,150.21761674193095,213.476387712706,186.93923752657736,207.246785171786,68.01259727262403,-141.6310150477762,-154.2905629844,42.44898227975047,302.50466018727406,-0.0728062311176353,-230.3074702070857,-81.713167181326,194.82278476290355,-42.24574963796452,-214.50798154901727,119.22776861976004,15.709317853194472,-213.7239808307175,237.31794571135512,-217.4710126868189,259.1988429760341,-256.4731596085846,98.53892588260072,58.57789332936934,-192.3200431678713,111.50828043512576,56.923333383731205,-37.13886480670898,-167.99627259603452,-193.687216264041,-176.75258658485376,-434.19641638592105,-123.66062162403,119.96126950246229,-198.9847795788588,119.57005430158983,400.148263163293,-46.70118067711187,13.940061321117078,122.60489828698576,130.06171908410667,-235.89730920449452,219.01475444657947,29.935574412728062,-21.08853064138832,208.00309687039885,230.3091125488698,126.3951334166564,-222.4378190079876,-70.95377528117835,33.33191342163268,44.29213950083848,-60.12670710818058,41.76537874112805,157.8944632916688,141.56205107044906,220.792566642535,-56.48384657471308,-212.9431508506404,-37.248979364907065,274.52256783290113,-69.10102760659952,-158.65426574673012,126.94643760582852,45.38450362700504,-216.19385497990373,228.44511413438912,-117.90049424179674,-198.72352092990064
148.98377366262542,-172.21813951198578,35.21610783660763,248.868244272342,-17.91149550752437,-186.01089852222805,125.58477476373632,-45.17720792734107,-95.47984719921185,189.05905303280272,-212.65345428961052,-42.76555813949648,201.10217680832025,-233.1543477247493,194.12703589102608,-205.3795605789244,199.8496537244114,-59.59385380773689,-20.983450045359945,187.75456007408152,-198.1953838422043,247.32763874277887,50.58570212196976,-206.4367806254963,95.75109034524456,153.51051046430595,-179.11366860888322,-94.1183795614698,-228.41188781442025,-77.77932953017088,125.16619078142638,204.0076141462605,176.10626771829808,221.2263449543836,99.65287470365068,-118.73153955454362,-167.62610395788596,14.714791155642637,312.6303106404391,29.923447413035564,-219.7838085713541,-107.39331011276468,178.6728379543058,-10.23746189975689,-223.40179109964373,98.1187446697622,56.3162915799115,-231.51571854619075,244.67269627313505,-215.7298574727592,260.2760819552326,-245.68390960266865,64.80774013028959,88.16968983507176,-203.9908838480385,85.84498398533565,70.93447253075395,-11.39710344472312,-154.74075160748035,-201.60205594696492,-174.06510846276066,-429.9158064050279,-82.68864886836559,120.89622237264427,-232.1524002030272,142.60791252589203,426.0488786951776,-14.215342834555312,-30.121359956970288,151.10290518750014,95.9911669028306,-230.3217363692885,239.49337908438795,-1.870653884576682,-10.525419987742625,227.07951396419816,217.69736727116617,99.60366361909452,-243.9457250914232,-97.99359738104737,4.996993450081639,9.148383675076204,-88.89140178381984,11.807701096871067,133.93230520209963,140.54560654982942,234.22506674545724,-25.954433653375897,-213.4240750680221,-63.83090806835472,267.2582831758016,-39.44895877291344,-162.97536316899877,101.29100763995744,81.41503559857794,-232.9317183064704,211.7866863000412,-91.0500321192069,-215.5848481976272
173.7427601413153,-175.54751609735376,6.051382835784783,252.5983613530138,12.710607154288873,-195.43200091549824,109.66148880391432,-14.421742794533008,-119.38853071511352,197.17054720925816,-177.79578701815163,-73.28169631022291,213.07198514824933,-225.3551839618779,177.4601883392934,-195.7011950054062,168.1017059533951,-28.97995237614108,-49.35101016702298,193.00883907107075,-196.81931918291707,237.67323983712785,58.25395315838403,-215.31096018602352,71.39766994289639,180.76568834730992,-151.26990935324304,-86.06083939264704,-234.2225464034804,-102.90596930421071,98.30481245530342,190.802301507422,162.06224641115142,231.0298164713252,129.8956547677632,-93.09674629837176,-178.04598473323256,-13.30334186174363,317.77984401585127,59.75556078761301,-205.39120673232944,-131.16516096629542,158.93596470160577,22.03477380386657,-229.02994947973409,75.30321663036521,96.65376724786272,-246.04871138607407,247.89668660901367,-210.42250159896457,257.1248126058128,-231.4307164984536,28.778255591045085,115.8118790771497,-212.76783921796425,58.68268241941454,83.52855446641684,14.520303794957172,-139.05529990691088,-206.02751864248287,-167.6995934808426,-424.1380682143029,-41.40339049964473,118.0980308663476,-263.84999886938897,162.0080599824831,449.422239668641,18.551857315024066,-72.2817844367929,177.85614693944194,62.103180765675575,-220.98719178118048,255.6926298085202,-32.82500565887862,1.5450356152050015,242.42713154669897,201.1822490265384,71.14774457430619,-263.9426476358353,-122.93330738215838,-23.028506687443727,-26.46207818803323,-116.35019024747434,-18.00217080330157,107.701114129796,135.8020102358491,243.3615753643631,5.177818883736119,-210.32872033921169,-89.08366509857774,256.2697992840493,-8.896870770744894,-164.55177145128533,74.18420228279554,117.08400813784849,-247.11643834870625,191.8409173071811,-62.56687191933376,-229.60122336989727
194.161736784456,-175.27135651250595,-23.38076012828643,251.72897491240207,43.75543223351444,-201.90918876690583,90.93624867347664,16.969174930724744,-141.41593383384495,201.02639643346063,-140.10512828657306,-102.8588354365276,220.74324218582285,-214.0330062002141,157.6954845641833,-182.6508899888921,134.61697448239576,2.0669146229564697,-76.24858014439518,193.76881936839692,-192.01542992885925,223.89302568664385,67.76029957169067,-222.21060559806867,45.16598363681549,205.2382699152094,-120.89686528902897,-75.4050988071655,-236.02023355633457,-126.31395253081082,70.15836680435997,174.19673815790844,145.16087301478635,236.4967207594709,158.1264532755156,-65.11108245003436,-185.3861207306022,-41.138179103982296,317.8426599454419,88.79268402040626,-187.2653431516468,-152.66652352364002,136.0379493724851,53.94788189635289,-231.2767012091664,51.234716795730726,135.98189827238883,-257.1206113284791,246.98833791498012,-201.52984002617967,249.88578464916023,-213.8430666560751,-8.989688176180538,140.92642919547038,-218.51481385679568,30.52915896783812,94.47252514827066,40.14660912419641,-121.1619181381276,-206.8040199823043,-157.7195999164917,-417.0652765158386,-0.5583677905978428,111.64914905470452,-293.7470984214084,177.36618123028143,470.1699957729013,50.92464836930162,-111.89928524677232,202.2823302247711,28.93155806681404,-208.00175176035847,267.3103650579564,-62.38198806628594,14.830681123464124,253.7173670029005,181.1492749909955,41.55985380819255,-282.126187180725,-145.46622968934193,-50.30684166414768,-61.93365002562154,-142.08945937706142,-47.19604618224751,79.7110667901067,127.47017532112656,248.024485314292,36.300341481189,-203.63159882919064,-112.65051070822145,241.78479701197708,21.985355379509663,-163.30008897483813,46.12715004051961,151.7180366826678,-258.536623319628,169.04655628684236,-32.93684590972379,-240.58421835545985
209.84895867410063,-171.2429102998872,-52.530009288742114,246.31834658569264,74.61190773553135,-205.31725821441967,69.82084090230916,48.4016748821033,-161.29019611969895,200.5456168851956,-100.03295790847606,-131.07664142360278,223.99300984322588,-199.2599124435568,135.27368090896806,-166.35886138082358,100.00372138337528,32.945167112743114,-101.34562502203164,190.04313916282703,-183.8059099281165,206.3083537522973,79.01017897977225,-227.00777146166283,17.559202104888957,226.36913508114813,-88.50761119712831,-62.32008321307435,-233.6777472979612,-147.66581127484108,41.250682313785525,154.58772894736592,125.80154416372598,237.56745164692668,183.7671966593253,-35.2236510888419,-189.51240071502988,-68.34864363514201,312.8281640866679,116.40540818650946,-165.61001480730877,-171.57155967872114,110.45604657243908,84.8657802827249,-230.0601280849681,26.36750512686105,173.56785481726797,-264.5578571445038,242.04014590098248,-189.07916119175312,238.78485290314515,-193.10986036277816,-47.93355144944434,162.9851341366454,-221.122745425655,1.8897287426176457,103.56737337523693,65.00453698734775,-101.32990203527564,-203.81367196864312,-144.23463522562324,-408.8807899538687,39.08277482018445,101.7145698121172,-321.5603542289158,188.37366090551387,488.2526703956796,82.22288968440637,-148.36774604492402,223.8477555818935,-3.020882228602628,-191.53939701849933,274.15178900027445,-90.03348286498148,29.00012336304321,260.7186395617718,158.04331237220404,11.370449080226171,-298.2168014638194,-165.31889940796265,-76.43030681028735,-96.68061270597627,-165.72927733190494,-75.33492381224576,50.48350341099315,115.76615759511608,248.1427219227625,66.77905241650593,-193.35591733658927,-134.2078928704652,224.0985391082796,52.599905370375744,-159.16960697726165,17.61242385048567,184.6528309395775,-267.0111804634277,143.87861752198268,-2.6932016621971577,-248.3749008738584
220.52386858124763,-163.36403483020308,-80.86776704145383,236.5222602155496,104.65175289504388,-205.55854221356472,46.75870443590918,79.25896366384599,-178.7710876391406,195.7474906407272,-58.06237876715041,-157.55226762684185,222.8017635327525,-181.16268867078008,110.6690181143018,-147.01252835514734,64.85425414301022,63.0351086227411,-124.34718770313977,181.9431663457295,-172.25616863195617,185.31059850144612,91.87233485511068,-229.5976396561976,-10.909643585459117,243.6802527239496,-54.67990474217797,-47.02399451186125,-227.11725072912387,-166.66140930659864,12.094077873292616,132.41900563719128,104.41684277173462,234.28218211728588,206.2933966893941,-3.942640306422752,-190.3233491093618,-94.52470949742252,302.86256349545835,141.98412205159144,-140.70048226862625,-187.5909449699997,82.70491760112786,114.15683788734006,-225.33572437840385,1.146665624063607,208.7063327649533,-268.2163633854727,233.23259166427192,-173.15063839469025,224.1226647956272,-169.483865110232,-87.49903726002417,181.52619471547703,-220.51165180998305,-26.743631418888445,110.652735166255,88.61809679635657,-79.87452269327912,-196.9859233178079,-127.4023085313306,-399.74937886091607,76.7665958823546,88.53416700551443,-347.0549967635727,194.82543153033896,503.6892008989625,111.78053898064653,-181.12513101911424,242.0827932045844,-33.28603952489716,-171.84312898202108,276.13277939253743,-115.31343394898036,43.68863735862634,263.3013386052045,132.35432465922028,-18.901828454887216,-311.9583051416435,-182.2499628162263,-101.02309059152913,-130.1451096672123,-186.92436340759016,-102.01198323687235,20.53923016849875,100.9740285807506,243.75129090472785,95.97497735275986,-179.57958898938017,-153.46481867719152,203.5634758816093,82.33616000074053,-152.1468275112911,-10.884726546214344,215.2513025608429,-272.3897001651977,116.8344782438072,27.59464906130813,-252.8440340353713
226.0239270476841,-151.5931658522103,-107.89283664152548,222.586072695864,133.2463236652068,-202.56773036054767,22.212013565692818,108.91744200501068,-193.648054370458,186.7487351008489,-14.70697583705378,-181.9403848578074,217.2514407270345,-159.92812878481797,84.375374286151,-124.8605687419292,29.73412660113756,91.71577848113742,-144.99147397434407,169.6764485526794,-157.48027469526406,161.3468231765413,106.1769653292796,-229.89996978849288,-39.72803952393309,256.78911629790616,-20.04559171455527,-29.784292540108403,-216.31469686036195,-183.0371586980717,-16.819163081824186,108.16731398775764,81.46026518863617,226.7763437989228,225.24973095073267,28.173137320189024,-187.75387064023445,-119.29040459462792,288.1817310968805,164.95740606554486,-112.88497899980683,-200.47197650163287,53.32283378947237,141.21217426269692,-217.1008709334502,-24.00013300307209,240.7397517587033,-267.9837504922217,220.8252067241848,-153.88350744796537,206.26244085899188,-143.28446231451832,-127.14894979052852,196.1686303879728,-216.63381017965267,-54.9012776757375,115.60994272381326,110.52520493777943,-57.15402076065484,-186.3037133527304,-107.43069248857546,-389.8189627560459,111.77079775072868,72.41295441396366,-370.0453556181303,196.62418067336685,516.5549208266324,138.9645193302347,-209.66158092968112,256.59534556857403,-61.43312122523814,-149.22656438744227,273.27945251047964,-137.80147751942582,58.505781192996594,261.43914325272954,104.60307310473084,-48.7581556135852,-323.1186800551052,-196.0495311398615,-123.74190969940295,-161.80347639088745,-205.3645893118635,-126.8541247241489,-9.611635809728863,83.43510691052347,234.98717080765567,123.26204976827216,-162.44093650514472,-170.16177674602045,180.5776936338648,110.58734788305937,-142.26033287822028,-38.913176967109536,242.9213743394546,-274.55369497178145,88.42082132123184,57.33483514051066,-253.89341672971892
226.30739907024468,-135.95321767548566,-133.13551570935854,204.8342781224231,159.784464491833,-196.31765985318603,-3.350473676326835,136.76417483343306,-205.7384479543229,173.75756547017457,29.49114240795057,-203.93203211918893,207.5200605708361,-135.8071456698564,56.89335057725377,-100.21527930388598,-4.826156913875281,118.3828975214196,-163.04709358889986,153.53716008888594,-139.64607804535456,134.9047407229438,121.71533469171764,-227.8610925482759,-68.39292614987511,265.41959519064886,14.722974507812092,-10.916158742458938,-201.30480822090504,-196.56495209197533,-45.02329337404024,82.3288179356559,57.394713056069065,215.2730594402459,240.26326904218712,60.525504179091406,-181.77990736568483,-142.30514806104532,269.1206606852872,184.80957097778003,-82.58389518544992,-209.99898650564012,22.85869707094313,165.46393835915504,-205.3999136683537,-48.66905104359626,269.0772103934329,-263.7831159721028,205.14537405332325,-131.4813329157203,185.61653070391472,-114.89813335839348,-166.36979626672385,206.62380874847165,-209.47792818787144,-82.1428496269769,118.36340117256805,130.2904891103941,-33.564749120208376,-171.8097431619464,-84.58044220854804,-379.2236459163928,143.4248373516194,53.709871454028736,-390.394562867284,193.7808400670468,526.9779521803072,163.19311704961592,-233.52742643923003,267.0816765923537,-87.07042300746743,-124.0735101524144,265.7241352443321,-157.12582799054627,73.04453609076312,255.2067593582277,75.3273886851371,-77.72569756647553,-331.4914487836588,-206.5392992980385,-144.27579898020645,-191.17105472689465,-220.775394103485,-149.52239427418098,-39.478058946187375,63.53613950482997,222.0819076036172,148.04528383934718,-142.14352007289864,-184.06962899275652,155.57279369902977,136.76797692579157,-129.5856400272703,-66.05075161768569,267.1326633176488,-273.41877979865336,59.14192551807649,85.92867460611191,-251.4584269073498
221.45212235775267,-116.53886165487827,-156.16038145587456,183.65821739993405,183.6905338112317,-186.82570450317047,-29.464332922707047,162.21490975370656,-214.8863078927077,157.06508528653555,73.96456682615047,-223.25274625911825,193.8733201242869,-109.1170912872965,28.718785862499765,-73.45272559669532,-38.33688665146696,142.46705508229425,-178.31043606197144,133.8941543459733,-118.9794507830565,106.49770129056635,138.24109407653185,-223.4564002151052,-96.41805373761724,269.4087590658267,48.929107629369405,9.220807834889078,-182.18625528105565,-207.0511996636528,-72.08362329222253,55.40638518085002,32.68217875008581,200.07305164594635,251.0537224865652,92.49068567694576,-172.42371784158166,-163.2637379439998,246.1001799233341,201.0964831332093,-50.28624880637172,-215.99434853611248,-8.13967589768111,186.4026752292,-190.32944765646167,-72.48462989722799,293.2113273854397,-255.57819036173112,186.57553671242675,-106.21575691925165,162.63244582983276,-84.77623365726718,-204.6761229433341,212.70355031633943,-199.07404804136104,-108.06214816193982,118.88028311381336,147.5176162552559,-9.534413372680214,-153.61237966850223,-59.16616031948627,-368.0876709836043,171.1292502748219,32.82574000272019,-408.0135140023498,186.41148360290163,535.1340596259236,183.9530345525629,-252.3411484181924,273.3341400033179,-109.846662691425,-96.83509653087486,253.6980907437824,-172.96573459323622,86.89167650591287,244.77432955646245,45.06953709127416,-105.36204011705944,-336.89779604150027,-213.57364990024163,-162.34545788488853,-217.80572074189087,-232.9184630328081,-169.71168325500187,-68.59462500620515,41.697032228716814,205.3514231473512,169.77846048584246,-118.95950802409756,-194.988860021928,129.0017744206785,160.33121820818357,-114.24961567075655,-91.90718186265303,287.43126281320707,-268.93776638929927,29.489682742536864,112.787599235399,-245.51169862932272
211.6504785241843,-93.5225838496772,-176.5681157871412,159.5026168446659,204.441731814806,-174.16029096105268,-55.67880018458693,184.731773044818,-220.96199651932287,137.0345491455207,118.1254320610407,-239.66044786191355,176.65371011750435,-80.24176631514824,0.3330689540830959,-45.0102724303672,-70.35245027425943,163.45124019199898,-190.603621177444,111.1773181825319,-95.76708962423162,76.65038477633205,155.47344901568772,-216.6932137911337,-123.33973803585566,268.7094630502378,81.86997166347305,30.22781996087473,-159.12657687662923,-214.3363111654905,-97.59923859003246,27.89821382991888,7.774935981086824,181.54265327779325,257.44027551182035,123.43510557170286,-159.75938260793515,-181.8953724652825,219.61168680027265,213.4589137361885,-16.543200140949057,-218.3202726373312,-39.1356821216344,203.59292451191948,-172.04332603205754,-95.1025669079884,312.7322155744169,-243.37957046392256,165.53952901846995,-78.42816058174161,137.77904778390845,-53.42975106096208,-241.61273378460908,214.3244697111353,-185.49881633401824,-132.29004385480306,117.16863690839372,161.86050501640693,14.486509873460664,-131.89064928169296,-31.556482289457943,-356.5298632540709,194.3727876875256,10.19102699430626,-422.8591546991912,174.73094633360606,541.240099671802,200.814279717564,-265.7972382772149,275.2455215348618,-129.45222115594956,-68.02416731478829,237.5214885109908,-185.053795298048,99.63897784897094,230.39893573329647,14.365082284128048,-131.25808923606667,-339.1895367291136,-217.0418535422108,-177.70255493133675,-241.3104182413564,-241.59295994275445,-187.15011490573852,-96.52626282836572,18.35870241831868,185.1836628890944,187.9804777811272,-93.23103761013638,-202.7495135442992,101.32744039483292,180.785393425831,-96.43399746298938,-116.1254310891012,303.45195438730593,-261.1045289216097,-0.0644161802048089,137.35057251329317,-236.0677309831709
