Segment 1,Segment 2,Segment 3,Segment 4,Segment 5,Segment 6,Segment 7,Segment 8,Segment 9,Segment 10,Segment 11,Segment 12,Segment 13,Segment 14,Segment 15,Segment 16,Segment 17,Segment 18,Segment 19,Segment 20,Segment 21,Segment 22,Segment 23,Segment 24,Segment 25,Segment 26,Segment 27,Segment 28,Segment 29,Segment 30,Segment 31,Segment 32,Segment 33,Segment 34,Segment 35,Segment 36,Segment 37,Segment 38,Segment 39,Segment 40,Segment 41,Segment 42,Segment 43,Segment 44,Segment 45,Segment 46,Segment 47,Segment 48,Segment 49,Segment 50,Segment 51,Segment 52,Segment 53,Segment 54,Segment 55,Segment 56,Segment 57,Segment 58,Segment 59,Segment 60,Segment 61,Segment 62,Segment 63,Segment 64,Segment 65,Segment 66,Segment 67,Segment 68,Segment 69,Segment 70,Segment 71,Segment 72,Segment 73,Segment 74,Segment 75,Segment 76,Segment 77,Segment 78,Segment 79,Segment 80,Segment 81,Segment 82,Segment 83,Segment 84,Segment 85,Segment 86,Segment 87,Segment 88,Segment 89,Segment 90,Segment 91,Segment 92,Segment 93,Segment 94,Segment 95,Segment 96,Segment 97,Segment 98,Segment 99
0.3707270101107369,0.7250842561386602,0.6119402985074618,0.5103514684641283,0.5406836783822795,0.4973519499277791,0.5036109773712063,0.5763119884448732,0.4612421762156956,0.5739046701973993,0.4968704862782844,0.4723158401540656,0.5782378430428523,0.6129032258064514,0.5368319691863261,0.5324987963408782,0.4829080404429458,0.6706788637457851,0.4660568127106385,0.6355320173326912,0.4785748675974977,0.4944631680308154,0.7207510832932122,0.6769378911892123,0.7058257101588842,0.6904188733750611,0.5618680789600398,0.4617236398651904,0.4713529128550809,0.4800192585459771,0.7183437650457385,0.5170919595570551,0.416466056812711,0.4920558497833415,0.6514203177660088,0.4752046220510342,0.6398651901781394,0.4723158401540656,0.710640346653827,0.5089070775156489,0.4236880115551277,0.7626384207992283,0.4694270582571019,0.4882041405873833,0.4838709677419353,0.5926817525276857,0.5007221954742426,0.7144920558497851,0.5002407318247479,0.4737602311025499,0.5589792970630709,0.4150216658642267,0.6287915262397693,0.5026480500722167,0.6735676456427538,0.7351949927780457,0.4641309581126642,0.7077515647568583,0.4569090033702475,0.4193548387096747,0.5117958594126126,0.5334617236398628,0.55031295137217,0.3928743379874817,0.8151179585941243,0.5012036591237374,0.4824265767934509,0.5541646605681283,0.3591718825228672,0.4944631680308154,0.5214251324025031,0.5931632161771804,0.4742416947520447,0.6336061627347119,0.6740491092922486,0.6364949446316808,0.4968704862782844,0.5137217140105917,0.4410207029369298,0.6961964371689936,0.3890226287915235,0.6677900818488214,0.4939817043813208,0.4862782859894092,0.5758305247953782,0.6408281174771286,0.6750120365912381,0.5469427058257116,0.6827154549831498,0.5185363505055346,0.4588348579682217,0.8001925854597962,0.7419354838709677,0.2888781896966792,0.6961964371689936,0.653346172363988,0.4776119402985081,0.8521906596051975,0.4477611940298517
0.3683196918632629,0.7188252286952331,0.6441983630235921,0.5093885411651435,0.5609051516610501,0.4857968223399144,0.5089070775156489,0.5633124699085191,0.4607607125662008,0.5676456427539722,0.4968704862782844,0.4718343765045757,0.5671641791044773,0.6287915262397693,0.5368319691863261,0.5247953779489666,0.4805007221954718,0.7053442465093893,0.4607607125662008,0.6181993259508892,0.4862782859894092,0.4920558497833415,0.7173808377467489,0.6812710640346653,0.6909003370245559,0.6836783822821392,0.5517573423206542,0.4766490129995186,0.4699085219065967,0.4805007221954718,0.7313432835820877,0.5170919595570551,0.4174289841117005,0.5002407318247479,0.6364949446316808,0.4771304766490133,0.655753490611457,0.4723158401540656,0.7217140105922019,0.5002407318247479,0.420799229658159,0.7578237843042854,0.4713529128550809,0.4771304766490133,0.4853153586904196,0.5792007703418368,0.4935002407318258,0.6966779008184883,0.5007221954742426,0.4761675493500238,0.5835339431872899,0.4183919114106901,0.61627347135291,0.4987963408762634,0.6610495907558996,0.7226769378911864,0.4650938854116489,0.6937891189215195,0.455946076071258,0.4159845931632163,0.5113143957631179,0.5219065960519981,0.5507944150216649,0.3957631198844505,0.8006740491092909,0.5012036591237374,0.4824265767934509,0.5710158883004306,0.3586904188733724,0.4915743861338467,0.5223880597014927,0.5830524795377949,0.4747231584015394,0.6509388541165142,0.6909003370245559,0.6538276360134829,0.4915743861338467,0.5137217140105917,0.4366875300914768,0.7197881559942227,0.3870967741935494,0.6860857005296082,0.4954260953298,0.4886856042368781,0.5594607607125659,0.6287915262397693,0.6649012999518529,0.5753490611458836,0.6682715454983164,0.515166104959076,0.4617236398651904,0.7924891670678845,0.7361579200770353,0.2744342802118458,0.6836783822821392,0.6384207992296599,0.4694270582571019,0.8387096774193535,0.4472797303803569
0.3654309099662992,0.7116032739528164,0.6745305729417435,0.5089070775156489,0.5849783341357742,0.4752046220510342,0.5146846413095814,0.5507944150216649,0.4617236398651904,0.5623495426095344,0.4968704862782844,0.4737602311025499,0.5565719788155972,0.6432354357246027,0.5368319691863261,0.5180548868560397,0.4795377948964873,0.734713529128551,0.4564275397207527,0.6013480982185817,0.4963890226287896,0.4910929224843519,0.710640346653827,0.6827154549831498,0.6769378911892123,0.6750120365912381,0.5406836783822795,0.4973519499277791,0.4689455946076071,0.4805007221954718,0.739046701973999,0.5161290322580656,0.4193548387096747,0.5089070775156489,0.620606644198363,0.4819451131439561,0.6677900818488214,0.4723158401540656,0.7298988926336031,0.4925373134328363,0.4169475204622058,0.7515647568608583,0.4723158401540656,0.4679826673086175,0.486759749638904,0.5647568608570034,0.4857968223399144,0.6793452094366861,0.5012036591237374,0.4776119402985081,0.6047183437650451,0.4227250842561382,0.6032739528165608,0.4944631680308154,0.6485315358690403,0.7101588830043322,0.4655753490611437,0.6783822821376968,0.4549831487722685,0.4126143476167528,0.5127587867116021,0.5117958594126126,0.5507944150216649,0.3981704381319194,0.7867116032739523,0.5012036591237374,0.4824265767934509,0.585459797785269,0.3577274915743877,0.4910929224843519,0.5243139142994718,0.5724602792489148,0.4771304766490133,0.6649012999518529,0.7034183919114103,0.6692344727973009,0.486759749638904,0.5137217140105917,0.4313914299470391,0.7414540202214729,0.3866153105440546,0.7000481463649469,0.4968704862782844,0.4944631680308154,0.5435724602792482,0.6172363986518996,0.6538276360134829,0.6032739528165608,0.6523832450649985,0.5122773230621073,0.464612421762159,0.7818969667790094,0.7289359653346186,0.2599903707270123,0.6677900818488214,0.6210881078478577,0.46268656716418,0.8237843042850252,0.4467982667308622
0.3635050553683202,0.7034183919114103,0.7067886374578738,0.5103514684641283,0.6119402985074618,0.464612421762159,0.5219065960519981,0.5397207510832949,0.4622051035146852,0.557053442465092,0.4968704862782844,0.4780934039480028,0.5474241694752063,0.6581608088589309,0.5368319691863261,0.510832932113623,0.4795377948964873,0.7573423206547906,0.4530572941742893,0.5869041887337483,0.5127587867116021,0.4906114588348573,0.7024554646124207,0.6822339913336548,0.6653827636013476,0.6653827636013476,0.5291285507944148,0.523832450649977,0.4703899855560914,0.4805007221954718,0.7428984111699571,0.5137217140105917,0.4222436206066434,0.5170919595570551,0.6042368801155504,0.4896485315358677,0.6764564275397225,0.4723158401540656,0.7342320654790562,0.4857968223399144,0.4116514203177632,0.7428984111699571,0.4732787674530552,0.4593163216177165,0.4872412132883987,0.5512758786711596,0.4780934039480028,0.6634569090033684,0.5012036591237374,0.4780934039480028,0.6225324987963422,0.4260953298026016,0.589792970630717,0.4901299951853625,0.637939335580165,0.697159364467983,0.4655753490611437,0.66008666345691,0.4535387578237841,0.4092441020702943,0.515166104959076,0.5036109773712063,0.5507944150216649,0.3996148290804037,0.7737120847376031,0.5021665864227268,0.4819451131439561,0.5974963890226284,0.3562831006259035,0.4930187770823311,0.5170919595570551,0.5599422243620605,0.4829080404429458,0.6754935002407331,0.7130476649013009,0.6807896003851706,0.4824265767934509,0.5146846413095814,0.4270582571015863,0.7607125662012492,0.3885411651420338,0.710640346653827,0.4983148772267687,0.5040924410207012,0.5281656234954252,0.6066441983630243,0.640346653827634,0.6297544535387589,0.6364949446316808,0.510832932113623,0.4679826673086175,0.7693789118921501,0.7207510832932122,0.2416947520462206,0.64949446316803,0.6042368801155504,0.4564275397207527,0.8088589311506972,0.4467982667308622
0.3625421280693306,0.6942705825710145,0.7371208473760249,0.515166104959076,0.6384207992296599,0.4540202214732789,0.5296100144439094,0.5315358690418885,0.4622051035146852,0.5517573423206542,0.4968704862782844,0.4862782859894092,0.5392392874338,0.6706788637457851,0.5368319691863261,0.5031295137217116,0.4805007221954718,0.7727491574386136,0.4511314395763102,0.5748675974963889,0.5353875782378419,0.4896485315358677,0.6933076552720249,0.6793452094366861,0.6528647087144933,0.6552720269619622,0.5185363505055346,0.5541646605681283,0.4727973038035604,0.4800192585459771,0.743379874819452,0.510832932113623,0.4280211844005757,0.5243139142994718,0.5869041887337483,0.5002407318247479,0.6827154549831498,0.4723158401540656,0.7356764564275404,0.4800192585459771,0.4058738565238309,0.7327876745305719,0.475686085700529,0.4496870486278259,0.4882041405873833,0.5382763601348104,0.4703899855560914,0.6480500722195455,0.5007221954742426,0.4776119402985081,0.6413095811266236,0.4294655753490601,0.5758305247953782,0.4857968223399144,0.6273471352912848,0.6822339913336548,0.4675012036591227,0.6398651901781394,0.451612903225805,0.4058738565238309,0.5190178141550293,0.4963890226287896,0.5507944150216649,0.399133365430909,0.7597496389022647,0.5055368319691854,0.4800192585459771,0.6080885893115086,0.3558016369764087,0.4939817043813208,0.5060182956186802,0.5464612421762167,0.4935002407318258,0.6827154549831498,0.7217140105922019,0.688493018777082,0.4805007221954718,0.5175734232065499,0.423206547905633,0.7766008666345668,0.3943187289359661,0.7188252286952331,0.5016851227732322,0.5180548868560397,0.515166104959076,0.5960519980741441,0.6259027443428006,0.6528647087144933,0.6215695714973526,0.5103514684641283,0.4713529128550809,0.7568608570052958,0.7120847376023113,0.2214732787674549,0.6302359171882536,0.5869041887337483,0.4506499759268155,0.7934520943668741,0.4467982667308622
0.3625421280693306,0.6846413095811239,0.763119884448723,0.523832450649977,0.6620125180548841,0.4439094848338935,0.5358690418873365,0.5247953779489666,0.4622051035146852,0.5464612421762167,0.4968704862782844,0.4973519499277791,0.5300914780934041,0.6803081367356757,0.5358690418873365,0.4954260953298,0.4824265767934509,0.7818969667790094,0.451612903225805,0.5623495426095344,0.561386615310545,0.4882041405873833,0.6822339913336548,0.6735676456427538,0.6384207992296599,0.644679826673087,0.5084256138661541,0.5873856523832431,0.4752046220510342,0.4795377948964873,0.7414540202214729,0.5074626865671646,0.4386133846894559,0.5300914780934041,0.5690900337024565,0.5156475686085709,0.6856042368801135,0.4723158401540656,0.7356764564275404,0.4742416947520447,0.4005777563793932,0.7294174289841134,0.4785748675974977,0.4410207029369298,0.4901299951853625,0.5252768415984564,0.4641309581126642,0.6331246990852173,0.499759268175253,0.4761675493500238,0.6581608088589309,0.4323543572460288,0.5623495426095344,0.4833895040924406,0.6157920077034201,0.6668271545498319,0.4703899855560914,0.6201251805488681,0.4506499759268155,0.4025036109773724,0.5233509870004823,0.4886856042368781,0.5498314877226753,0.3972075108329298,0.7428984111699571,0.5132402503610969,0.4790563312469925,0.6181993259508892,0.3553201733269139,0.4944631680308154,0.5026480500722167,0.5324987963408782,0.5060182956186802,0.6860857005296082,0.7294174289841134,0.6923447279730353,0.4814636494944614,0.5219065960519981,0.4193548387096747,0.787193066923447,0.4049109292248413,0.724121328839671,0.5079441502166593,0.5363505055368315,0.5036109773712063,0.5849783341357742,0.6114588348579671,0.6721232546942696,0.6076071256620139,0.5079441502166593,0.4747231584015394,0.7443428021184416,0.7029369282619155,0.2002888781896946,0.6109773712084723,0.5686085700529615,0.4458353394318726,0.7770823302840617,0.4467982667308622
0.3625421280693306,0.6745305729417435,0.7833413577274889,0.5368319691863261,0.6831969186326444,0.4333172845450183,0.5411651420317741,0.5180548868560397,0.4622051035146852,0.541646605681269,0.4968704862782844,0.5122773230621073,0.5214251324025031,0.6870486278285978,0.5339431872893574,0.4886856042368781,0.4862782859894092,0.7857486759749628,0.4535387578237841,0.5493500240731805,0.589792970630717,0.4877226769378885,0.6682715454983164,0.6658642272508423,0.6230139624458368,0.6331246990852173,0.4992778045257583,0.6215695714973526,0.4790563312469925,0.4795377948964873,0.7376023110255195,0.5050553683196908,0.4535387578237841,0.5339431872893574,0.5536831969186334,0.5363505055368315,0.6851227732306185,0.4723158401540656,0.7342320654790562,0.4684641309581123,0.3957631198844505,0.7289359653346186,0.4809821858449666,0.4347616754934977,0.4930187770823311,0.5132402503610969,0.4588348579682217,0.6181993259508892,0.4992778045257583,0.475686085700529,0.6711603273952801,0.4352431391429924,0.5493500240731805,0.4824265767934509,0.6032739528165608,0.6504573904670194,0.4742416947520447,0.6018295618680766,0.4501685122773207,0.399133365430909,0.5272026961964356,0.4824265767934509,0.5488685604236857,0.3948001925854609,0.7270101107366395,0.5262397688974461,0.4785748675974977,0.6263842079922954,0.3553201733269139,0.4963890226287896,0.5031295137217116,0.5199807414540188,0.5214251324025031,0.6880115551275873,0.7356764564275404,0.6923447279730353,0.4838709677419353,0.5272026961964356,0.4155031295137215,0.7929706307173795,0.4217621569571486,0.7265286470871447,0.5185363505055346,0.5575349061145867,0.4906114588348573,0.574386133846894,0.5979778526721233,0.6875300914780924,0.5936446798266704,0.5060182956186802,0.4780934039480028,0.7298988926336031,0.6942705825710145,0.1800674049109288,0.5931632161771804,0.5507944150216649,0.4415021665864246,0.7611940298507438,0.4467982667308622
0.3625421280693306,0.6634569090033684,0.798748194511312,0.554646124217623,0.7010110736639362,0.4256138661531068,0.5450168512277325,0.5113143957631179,0.4631680308136747,0.5363505055368315,0.4968704862782844,0.5339431872893574,0.5175734232065499,0.6913818006740508,0.5310544053923937,0.4833895040924406,0.4935002407318258,0.7852672123254678,0.4564275397207527,0.5363505055368315,0.620606644198363,0.486759749638904,0.6528647087144933,0.6562349542609517,0.6080885893115086,0.6201251805488681,0.4901299951853625,0.6552720269619622,0.4848338950409248,0.4795377948964873,0.7298988926336031,0.5031295137217116,0.4732787674530552,0.5358690418873365,0.5402022147327896,0.5604236880115555,0.6831969186326444,0.4732787674530552,0.7313432835820877,0.4631680308136747,0.3919114106884923,0.7207510832932122,0.4829080404429458,0.4299470389985549,0.4949446316803101,0.5045739046701959,0.4535387578237841,0.60519980741454,0.4987963408762634,0.4742416947520447,0.679826673086181,0.4381319210399612,0.5377948964853158,0.4809821858449666,0.589792970630717,0.6340876263842069,0.4790563312469925,0.585459797785269,0.449205584978336,0.396726047183435,0.5310544053923937,0.4780934039480028,0.5474241694752063,0.3919114106884923,0.7111218103033218,0.5440539239287429,0.4785748675974977,0.631680308136733,0.3553201733269139,0.4973519499277791,0.5055368319691854,0.5098700048146384,0.5421280693307637,0.6889744824265769,0.7395281656234937,0.6889744824265769,0.486759749638904,0.5320173326913833,0.4126143476167528,0.7968223399133375,0.4458353394318726,0.7270101107366395,0.5324987963408782,0.5796822339913316,0.4771304766490133,0.5647568608570034,0.5840154068367845,0.6990852190659621,0.5792007703418368,0.5040924410207012,0.4814636494944614,0.7135291285507955,0.6856042368801135,0.162253249879632,0.574386133846894,0.5320173326913833,0.4376504573904664,0.7453057294174261,0.4467982667308622
0.3644679826673097,0.6509388541165142,0.8088589311506972,0.5767934520943678,0.7154549831487697,0.4203177660086643,0.547905633124701,0.5040924410207012,0.464612421762159,0.5315358690418885,0.4968704862782844,0.561386615310545,0.5166104959075603,0.6918632643235454,0.5291285507944148,0.4790563312469925,0.5031295137217116,0.7818969667790094,0.4593163216177165,0.5228695233509874,0.6514203177660088,0.4862782859894092,0.6369764082811756,0.6451612903225817,0.594126143476165,0.6066441983630243,0.4809821858449666,0.6860857005296082,0.4915743861338467,0.4800192585459771,0.7197881559942227,0.5012036591237374,0.4983148772267687,0.534906114588347,0.5291285507944148,0.5825710158883003,0.6807896003851706,0.4766490129995186,0.7270101107366395,0.4583533943187269,0.3890226287915235,0.7082330284063529,0.4853153586904196,0.4265767934520964,0.4959075589792949,0.4983148772267687,0.449205584978336,0.5926817525276857,0.497833413577274,0.4718343765045757,0.6851227732306185,0.4410207029369298,0.5272026961964356,0.4800192585459771,0.5763119884448732,0.6181993259508892,0.4838709677419353,0.5714973519499255,0.4467982667308622,0.3962445835339451,0.534906114588347,0.4742416947520447,0.5464612421762167,0.3895040924410183,0.6937891189215195,0.5671641791044773,0.4790563312469925,0.636013480982186,0.3553201733269139,0.497833413577274,0.5074626865671646,0.5007221954742426,0.5662012518054877,0.688493018777082,0.7414540202214729,0.6836783822821392,0.4906114588348573,0.5353875782378419,0.4102070293692838,0.7977852672123271,0.4761675493500238,0.7255657197881552,0.5507944150216649,0.6023110255175713,0.4641309581126642,0.5536831969186334,0.570052961001446,0.7063071738083788,0.5671641791044773,0.5021665864227268,0.4848338950409248,0.6966779008184883,0.6769378911892123,0.1454020221473296,0.5556090515166126,0.5113143957631179,0.4347616754934977,0.7274915743861343,0.4467982667308622
0.3668753009147787,0.637939335580165,0.8127106403466555,0.5946076071256599,0.7255657197881552,0.4150216658642267,0.55031295137217,0.4973519499277791,0.4650938854116489,0.5272026961964356,0.4968704862782844,0.594126143476165,0.5137217140105917,0.6894559460760716,0.5286470871449198,0.4752046220510342,0.5132402503610969,0.7756379393355772,0.4631680308136747,0.5098700048146384,0.6817525276841602,0.4872412132883987,0.6196437168993735,0.6355320173326912,0.5806451612903212,0.5917188252286961,0.4718343765045757,0.7130476649013009,0.5016851227732322,0.4795377948964873,0.7072701011073637,0.4992778045257583,0.5276841598459303,0.5324987963408782,0.5185363505055346,0.6047183437650451,0.6779008184882018,0.4833895040924406,0.7221954742416917,0.4554646124217633,0.3861338468945598,0.6928261916225302,0.4882041405873833,0.4260953298026016,0.4963890226287896,0.4939817043813208,0.4463168030813674,0.5777563793933574,0.4973519499277791,0.4684641309581123,0.6865671641791028,0.4439094848338935,0.5166104959075603,0.4795377948964873,0.5623495426095344,0.6037554164660556,0.4882041405873833,0.5584978334135763,0.4458353394318726,0.3986519017814142,0.5373134328358208,0.4713529128550809,0.5459797785267221,0.3885411651420338,0.6764564275397225,0.589792970630717,0.4785748675974977,0.6389022628791545,0.3543572460279243,0.5002407318247479,0.5103514684641283,0.4915743861338467,0.5917188252286961,0.6860857005296082,0.7404910929224833,0.6759749638902277,0.4944631680308154,0.5373134328358208,0.4073182474723152,0.795859412614348,0.5113143957631179,0.7231584015406813,0.5729417428984097,0.6239768897448215,0.4525758305247945,0.5426095329802586,0.5551275878671177,0.7101588830043322,0.557053442465092,0.499759268175253,0.4877226769378885,0.6812710640346653,0.6677900818488214,0.1285507944150223,0.5377948964853158,0.4896485315358677,0.4323543572460288,0.7087144920558479,0.4467982667308622
0.3683196918632629,0.6244583533943163,0.8112662493981709,0.6124217621569568,0.7313432835820877,0.4106884930187786,0.5517573423206542,0.4910929224843519,0.4655753490611437,0.523832450649977,0.4968704862782844,0.6297544535387589,0.510832932113623,0.6856042368801135,0.5300914780934041,0.4732787674530552,0.5252768415984564,0.7660086663456918,0.4694270582571019,0.4963890226287896,0.7101588830043322,0.4901299951853625,0.6013480982185817,0.6268656716417902,0.5662012518054877,0.5763119884448732,0.4641309581126642,0.7327876745305719,0.5161290322580656,0.4795377948964873,0.6913818006740508,0.4963890226287896,0.5604236880115555,0.5286470871449198,0.510832932113623,0.631680308136733,0.673086181993259,0.4954260953298,0.7168993740972542,0.4540202214732789,0.3822821376986016,0.6745305729417435,0.4910929224843519,0.427539720751081,0.4968704862782844,0.4901299951853625,0.4434280211843988,0.5642753972075087,0.497833413577274,0.4650938854116489,0.6851227732306185,0.4453538757823778,0.5069812229176697,0.4780934039480028,0.5488685604236857,0.5902744342802116,0.4906114588348573,0.5445353875782375,0.4453538757823778,0.4049109292248413,0.5402022147327896,0.4708714492055861,0.5450168512277325,0.388059701492539,0.66008666345691,0.6114588348579671,0.4776119402985081,0.6398651901781394,0.3529128550794401,0.5021665864227268,0.5132402503610969,0.48435243139143,0.6181993259508892,0.6817525276841602,0.7371208473760249,0.6658642272508423,0.4983148772267687,0.5382763601348104,0.4049109292248413,0.7920077034183899,0.5498314877226753,0.7188252286952331,0.5965334617236391,0.6422725084256132,0.4415021665864246,0.5320173326913833,0.5392392874338,0.710640346653827,0.5493500240731805,0.4968704862782844,0.4891670678863729,0.6653827636013476,0.6586422725084256,0.1121810303322097,0.5199807414540188,0.4703899855560914,0.4294655753490601,0.6899374097255663,0.4467982667308622
0.3688011555127578,0.6109773712084723,0.8045257583052492,0.6350505536831965,0.7351949927780457,0.4068367838228204,0.5532017332691388,0.4862782859894092,0.4665382763601332,0.5214251324025031,0.4963890226287896,0.6658642272508423,0.5079441502166593,0.6812710640346653,0.5324987963408782,0.4737602311025499,0.5402022147327896,0.7549350024073167,0.4776119402985081,0.4848338950409248,0.7342320654790562,0.4949446316803101,0.5844968704862794,0.6167549350024047,0.5517573423206542,0.561386615310545,0.4583533943187269,0.7462686567164157,0.5339431872893574,0.4800192585459771,0.6726047183437643,0.4935002407318258,0.5950890707751546,0.5247953779489666,0.5050553683196908,0.6596051998074152,0.6653827636013476,0.5117958594126126,0.7116032739528164,0.4530572941742893,0.3779489648531536,0.6543090996629728,0.4944631680308154,0.4309099662975444,0.4968704862782844,0.486759749638904,0.4400577756379402,0.5522388059701492,0.4973519499277791,0.4612421762156956,0.6817525276841602,0.4448724121328831,0.4987963408762634,0.4761675493500238,0.5353875782378419,0.5787193066923422,0.4915743861338467,0.532980259990368,0.442946557534904,0.4174289841117005,0.5435724602792482,0.4723158401540656,0.5435724602792482,0.3875782378430442,0.6461242176215712,0.6374578719306703,0.4771304766490133,0.637939335580165,0.3519499277804505,0.5031295137217116,0.5146846413095814,0.4790563312469925,0.6441983630235921,0.6774193548387072,0.7308618199325927,0.655753490611457,0.5021665864227268,0.5387578237843053,0.4044294655753465,0.7867116032739523,0.5883485796822328,0.7120847376023113,0.6210881078478577,0.6581608088589309,0.4313914299470391,0.5113143957631179,0.523832450649977,0.7082330284063529,0.5426095329802586,0.4935002407318258,0.4906114588348573,0.6480500722195455,0.6485315358690403,0.0967741935483874,0.5036109773712063,0.4520943668752998,0.4260953298026016,0.6706788637457851,0.4467982667308622
0.3707270101107369,0.5970149253731337,0.7924891670678845,0.6519017814155037,0.7371208473760249,0.4029850746268672,0.5560905151661024,0.4824265767934509,0.4689455946076071,0.5199807414540188,0.4954260953298,0.7000481463649469,0.5050553683196908,0.6764564275397225,0.534906114588347,0.475686085700529,0.5565719788155972,0.7414540202214729,0.4853153586904196,0.4766490129995186,0.7530091478093378,0.5012036591237374,0.5686085700529615,0.6056812710640347,0.5377948964853158,0.5454983148772271,0.4540202214732789,0.7568608570052958,0.554646124217623,0.4805007221954718,0.6523832450649985,0.4901299951853625,0.6283100625902744,0.519499277804524,0.4983148772267687,0.6856042368801135,0.6552720269619622,0.5310544053923937,0.7053442465093893,0.4525758305247945,0.3745787193066902,0.6340876263842069,0.497833413577274,0.4352431391429924,0.4968704862782844,0.4848338950409248,0.4371689937409716,0.5406836783822795,0.4973519499277791,0.4573904670197374,0.6759749638902277,0.442946557534904,0.4920558497833415,0.4742416947520447,0.5214251324025031,0.5671641791044773,0.4920558497833415,0.5233509870004823,0.4400577756379402,0.436206066441982,0.5469427058257116,0.4742416947520447,0.5411651420317741,0.388059701492539,0.6331246990852173,0.6658642272508423,0.4776119402985081,0.6331246990852173,0.3514684641309556,0.5045739046701959,0.515166104959076,0.4742416947520447,0.6677900818488214,0.673086181993259,0.7221954742416917,0.6466056812710611,0.5060182956186802,0.5387578237843053,0.4053923928743361,0.7804525758305252,0.6254212806933059,0.7029369282619155,0.6432354357246027,0.6745305729417435,0.4227250842561382,0.4838709677419353,0.5093885411651435,0.7038998555609051,0.534906114588347,0.4896485315358677,0.4930187770823311,0.6302359171882536,0.6384207992296599,0.0832932113625419,0.4910929224843519,0.4333172845450183,0.4222436206066434,0.6523832450649985,0.4467982667308622
0.3740972556571954,0.5830524795377949,0.7799711121810303,0.6677900818488214,0.7371208473760249,0.4000962927298984,0.5575349061145867,0.4785748675974977,0.4708714492055861,0.519499277804524,0.4944631680308154,0.7313432835820877,0.5036109773712063,0.6706788637457851,0.5358690418873365,0.4780934039480028,0.5734232065479045,0.7250842561386602,0.4915743861338467,0.4708714492055861,0.7669715936446814,0.5093885411651435,0.5517573423206542,0.594126143476165,0.5243139142994718,0.5315358690418885,0.4506499759268155,0.763119884448723,0.5772749157438627,0.4805007221954718,0.6311988444872432,0.486759749638904,0.6543090996629728,0.5127587867116021,0.4910929224843519,0.7067886374578738,0.6441983630235921,0.5527202696196438,0.6976408281174779,0.4525758305247945,0.3726528647087159,0.6157920077034201,0.5016851227732322,0.4410207029369298,0.4968704862782844,0.4848338950409248,0.4342802118440079,0.5291285507944148,0.497833413577274,0.4535387578237841,0.668753009147811,0.4415021665864246,0.486759749638904,0.4708714492055861,0.5079441502166593,0.554646124217623,0.4968704862782844,0.5137217140105917,0.4366875300914768,0.4607607125662008,0.5493500240731805,0.4771304766490133,0.5377948964853158,0.3899855560905131,0.6191622532498787,0.6933076552720249,0.4795377948964873,0.6268656716417902,0.3524313914299453,0.5074626865671646,0.5156475686085709,0.4713529128550809,0.688493018777082,0.6673086181993267,0.7120847376023113,0.6384207992296599,0.5098700048146384,0.5387578237843053,0.4058738565238309,0.7722676937891189,0.6586422725084256,0.6909003370245559,0.6639383726528634,0.6894559460760716,0.4150216658642267,0.464612421762159,0.4949446316803101,0.697159364467983,0.5267212325469407,0.4857968223399144,0.4944631680308154,0.6129032258064514,0.6292729898892641,0.0722195474241696,0.4819451131439561,0.4183919114106901,0.4183919114106901,0.6364949446316808,0.4467982667308622
0.3803562831006274,0.5690900337024565,0.7679345209436659,0.6865671641791028,0.734713529128551,0.3996148290804037,0.5575349061145867,0.4766490129995186,0.4718343765045757,0.5199807414540188,0.4925373134328363,0.758786711603275,0.5045739046701959,0.664419836302358,0.5363505055368315,0.4814636494944614,0.5878671160327379,0.7082330284063529,0.4954260953298,0.4679826673086175,0.7746750120365927,0.5228695233509874,0.5358690418873365,0.5816080885893107,0.5122773230621073,0.5190178141550293,0.4467982667308622,0.7655272026961969,0.6013480982185817,0.4805007221954718,0.6090515166104933,0.4833895040924406,0.6750120365912381,0.506499759268175,0.4848338950409248,0.7221954742416917,0.6326432354357227,0.5758305247953782,0.6880115551275873,0.4530572941742893,0.3750601829561849,0.598459316321618,0.5069812229176697,0.4477611940298517,0.4963890226287896,0.4848338950409248,0.4318728935965339,0.5190178141550293,0.4983148772267687,0.4496870486278259,0.6605681271064047,0.4400577756379402,0.4814636494944614,0.4655753490611437,0.4949446316803101,0.5440539239287429,0.5040924410207012,0.5040924410207012,0.4352431391429924,0.4906114588348573,0.5507944150216649,0.4800192585459771,0.5353875782378419,0.3928743379874817,0.6042368801155504,0.7168993740972542,0.4833895040924406,0.6196437168993735,0.3553201733269139,0.5098700048146384,0.5137217140105917,0.4703899855560914,0.7058257101588842,0.66008666345691,0.7019740009629258,0.6297544535387589,0.5137217140105917,0.5377948964853158,0.4049109292248413,0.7626384207992283,0.6875300914780924,0.6783822821376968,0.6856042368801135,0.7029369282619155,0.4082811747713047,0.4501685122773207,0.4829080404429458,0.688493018777082,0.5180548868560397,0.4819451131439561,0.4949446316803101,0.5970149253731337,0.6210881078478577,0.0654790563312471,0.4742416947520447,0.4068367838228204,0.4159845931632163,0.6225324987963422,0.4467982667308622
